sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5622,2017-02-24,2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,37.5,o3,µg/m³,37.5,,37.5,37.5,37500.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,6,4,2,2017
5622,2017-02-24,2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,34.5,o3,µg/m³,34.5,0.0345,34.5,34.5,0.0345,,un,un,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,7,4,2,2017
5622,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,0.0363,o3,µg/m³,,36.25,36.25,36.25,36.25,0.0,1,un,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,999.0,500.0,500.0,12.0,8,4,2,2017
5622,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,50.3,o3,µg/m³,0.05025,,50250.0,50.25,50.25,,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,9,4,2,2017
5622,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,0.064,o3,µg/m³,,,64.0,64.0,64.0,,1,one,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,10,4,2,2017
5622,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,76.3,o3,µg/m³,76.25,,76.25,76250.0,,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,11,4,2,2017
5622,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,81500.0,o3,µg/m³,,81.5,81.5,,81.5,,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,12,4,2,2017
5622,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,83.8,o3,µg/m³,,83.75,83.75,83.75,,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,13,4,2,2017
5622,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,84.5,o3,kg,,,84.5,84.5,84.5,0.0,1,un,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,14,4,2,2017
5622,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,87.5,o3,µg/m³,,87.5,,,87.5,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,999.0,5.27897200043165,500.0,500.0,12.0,15,4,2,2017
5622,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,88.8,o3,µg/m³,88.75,88.75,88750.0,,88.75,,mot,mot,100.0,2676.0,Drôme Rurale Sud-SND,727.0,5.27897200043165,500.0,0.0,12.0,16,4,2,2017
5622,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,,o3,µg/m³,89.0,0.089,,89.0,89.0,0.0,un,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,17,4,2,2017
5622,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,0.089,o3,µg/m³,89.0,89.0,89.0,,89000.0,,1,mot,100.0,,Drôme Rurale Sud-SND,44.5694430002562,727.0,500.0,500.0,12.0,18,4,2,2017
