sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5593,2017-03-17,2017-03-17 05:00:00+00:00,2017-03-17 05:00:00+00:00,43.3,pm10,unknown,43.25,0.043250000000000004,43.25,43.25,43.25,0.0,1,1,100.0,2682.0,FR27008,45.3531859994632,4.804822,40.0,24.0,12.0,5,4,3,2017
5593,2017-03-17,2017-03-17 06:00:00+00:00,2017-03-17 06:00:00+00:00,44.5,pm10,µg/m³,44.5,,0.0445,44.5,44.5,0.0,1,1,100.0,,FR27008,45.3531859994632,4.804822,41.0,22.0,12.0,6,4,3,2017
5593,2017-03-17,2017-03-17 07:00:00+00:00,2017-03-17 07:00:00+00:00,46.3,pm10,µg/m³,46.25,46.25,,46.25,46.25,0.0,one,1,100.0,2682.0,FR27008,45.3531859994632,4.804822,43.0,26.0,12.0,7,4,3,2017
5593,2017-03-17,2017-03-17 08:00:00+00:00,2017-03-17 08:00:00+00:00,49.0,pm10,kg,49.0,49.0,49.0,49.0,49.0,,mot,mot,100.0,2682.0,FR27008,45.3531859994632,4.804822,45.0,34.0,12.0,8,4,3,2017
5593,2017-03-17,2017-03-17 09:00:00+00:00,2017-03-17 09:00:00+00:00,58.5,pm10,µg/m³,,,,58.5,58.5,0.0,1,1,100.0,2682.0,FR27008,45.3531859994632,4.804822,53.0,37.0,12.0,9,4,3,2017
5593,2017-03-17,2017-03-17 11:00:00+00:00,2017-03-17 11:00:00+00:00,52.0,pm10,µg/m³,52.0,52.0,52.0,52.0,52.0,0.0,1,1,100.0,,FR27008,727.0,4.804822,48.0,25.0,12.0,11,4,3,2017
5593,2017-03-17,2017-03-17 12:00:00+00:00,2017-03-17 12:00:00+00:00,44.8,pm10,µg/m³,44.75,44.75,,44.75,,0.0,1,un,100.0,2682.0,FR27008,45.3531859994632,4.804822,41.0,25.0,12.0,12,4,3,2017
5593,2017-03-17,2017-03-17 13:00:00+00:00,2017-03-17 13:00:00+00:00,42.0,pm10,cm,42.0,,42.0,42.0,42.0,,1,1,100.0,2682.0,FR27008,-999.0,4.804822,39.0,26.0,12.0,13,4,3,2017
5593,2017-03-17,2017-03-17 14:00:00+00:00,2017-03-17 14:00:00+00:00,38.5,pm10,µg/m³,38500.0,38.5,,0.0385,38.5,,1,un,100.0,2682.0,FR27008,45.3531859994632,4.804822,36.0,32.0,12.0,14,4,3,2017
5593,2017-03-17,2017-03-17 15:00:00+00:00,2017-03-17 15:00:00+00:00,30.0,pm10,cm,30.0,30.0,,30.0,,0.0,1,1,100.0,2682.0,FR27008,45.3531859994632,4.804822,28.0,35.0,12.0,15,4,3,2017
5593,2017-03-17,2017-03-17 16:00:00+00:00,2017-03-17 16:00:00+00:00,22000.0,pm10,µg/m³,22.0,22.0,22.0,,22.0,0.0,1,1,100.0,,FR27008,45.3531859994632,727.0,20.0,34.0,12.0,16,4,3,2017
5593,2017-03-17,2017-03-17 17:00:00+00:00,2017-03-17 17:00:00+00:00,25.5,pm10,µg/m³,25.5,25.5,25500.0,25.5,25.5,0.0,1,un,100.0,2682.0,FR27008,45.3531859994632,4.804822,24.0,33.0,12.0,17,4,3,2017
5593,2017-03-17,2017-03-17 18:00:00+00:00,2017-03-17 18:00:00+00:00,23.8,pm10,µg/m³,0.02375,23.75,23.75,23.75,,0.0,1,un,100.0,2682.0,FR27008,45.3531859994632,4.804822,22.0,34.0,12.0,18,4,3,2017
5593,2017-03-17,2017-03-17 19:00:00+00:00,2017-03-17 19:00:00+00:00,28.5,pm10,µg/m³,28.5,28.5,28.5,28.5,28.5,,1,1,100.0,2682.0,FR27008,45.3531859994632,727.0,26.0,32.0,12.0,19,4,3,2017
5593,2017-03-17,2017-03-17 20:00:00+00:00,2017-03-17 20:00:00+00:00,37.0,pm10,µg/m³,,37.0,,37.0,37.0,0.0,1,1,100.0,2682.0,FR27008,45.3531859994632,4.804822,34.0,31.0,12.0,20,4,3,2017
