sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078760,2023-05-20,2023-05-20 15:00:00+00:00,2023-05-20 15:00:00+00:00,11.7,no2,µg/m³,11.7,0.0117,11.7,11.7,11.7,0.0,1,1,100.0,2693.0,Montbéliard centre,727.0,6.793999999555329,11.0,11.0,12.0,15,5,5,2023
5078760,2023-05-20,2023-05-20 16:00:00+00:00,2023-05-20 16:00:00+00:00,,no2,µg/m³,,14.5,14.5,14.5,14.5,0.0,one,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,14.0,9.0,12.0,16,5,5,2023
5078760,2023-05-20,2023-05-20 17:00:00+00:00,2023-05-20 17:00:00+00:00,16.8,no2,unknown,16.8,,16.8,16.8,0.016800000000000002,0.0,1,uno,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,16.0,8.0,12.0,17,5,5,2023
5078760,2023-05-20,2023-05-20 18:00:00+00:00,2023-05-20 18:00:00+00:00,0.0184,no2,µg/m³,18.4,18.4,,,18400.0,0.0,un,1,100.0,,Montbéliard centre,727.0,6.793999999555329,17.0,10.0,12.0,18,5,5,2023
5078760,2023-05-20,2023-05-20 19:00:00+00:00,2023-05-20 19:00:00+00:00,17.8,no2,unknown,17.8,17.8,17.8,17.8,,,un,mot,100.0,,Montbéliard centre,47.5103069998648,6.793999999555329,17.0,9.0,12.0,19,5,5,2023
5078760,2023-05-20,2023-05-20 20:00:00+00:00,2023-05-20 20:00:00+00:00,0.0224,no2,µg/m³,22.4,22.4,22400.0,22.4,22.4,0.0,1,1,100.0,2693.0,Montbéliard centre,727.0,-999.0,21.0,7.0,12.0,20,5,5,2023
5078760,2023-05-20,2023-05-20 21:00:00+00:00,2023-05-20 21:00:00+00:00,18.9,no2,kg,,18.9,18.9,18900.0,18.9,0.0,one,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,18.0,7.0,12.0,21,5,5,2023
5078760,2023-05-20,2023-05-20 22:00:00+00:00,2023-05-20 22:00:00+00:00,17.9,no2,µg/m³,,17.9,17.9,17.9,17.9,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,17.0,7.0,12.0,22,5,5,2023
5078760,2023-05-20,2023-05-20 23:00:00+00:00,2023-05-20 23:00:00+00:00,16.0,no2,µg/m³,16.0,16.0,16.0,,16.0,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,727.0,15.0,9.0,12.0,23,5,5,2023
5078760,2023-05-21,2023-05-21 00:00:00+00:00,2023-05-21 00:00:00+00:00,16.2,no2,µg/m³,16.2,16.2,16.2,16.2,16.2,,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,15.0,6.0,12.0,0,6,5,2023
5078760,2023-05-21,2023-05-21 01:00:00+00:00,2023-05-21 01:00:00+00:00,14.3,no2,cm,,,14300.0,14.3,14.3,0.0,1,1,100.0,2693.0,Montbéliard centre,999.0,6.793999999555329,13.0,5.0,12.0,1,6,5,2023
5078760,2023-05-21,2023-05-21 02:00:00+00:00,2023-05-21 02:00:00+00:00,13.9,no2,µg/m³,0.013900000000000001,,13900.0,13.9,13.9,0.0,1,mot,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,13.0,5.0,12.0,2,6,5,2023
5078760,2023-05-21,2023-05-21 03:00:00+00:00,2023-05-21 03:00:00+00:00,11.4,no2,µg/m³,11.4,11.4,11.4,11.4,0.0114,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,11.0,8.0,12.0,3,6,5,2023
5078760,2023-05-21,2023-05-21 04:00:00+00:00,2023-05-21 04:00:00+00:00,,no2,cm,10000.0,10.0,0.01,10000.0,10.0,0.0,1,mot,100.0,2693.0,Montbéliard centre,47.5103069998648,-727.0,9.0,8.0,12.0,4,6,5,2023
