sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7702,2017-03-09,2017-03-09 13:00:00+00:00,2017-03-09 13:00:00+00:00,2.23,pm25,kg,2.23,2.23,,2.23,2.23,,1,one,100.0,3453.0,Jean d Aulan,49.2241669997297,-727.0,9.0,35.0,12.0,13,3,3,2017
7702,2017-03-09,2017-03-09 14:00:00+00:00,2017-03-09 14:00:00+00:00,2.28,pm25,µg/m³,2.28,2.28,0.00228,2.28,2.28,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,10.0,44.0,12.0,14,3,3,2017
7702,2017-03-09,2017-03-09 15:00:00+00:00,2017-03-09 15:00:00+00:00,1.9,pm25,µg/m³,1.9,1.9,1.9,,1900.0,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,8.0,60.0,12.0,15,3,3,2017
7702,2017-03-09,2017-03-09 16:00:00+00:00,2017-03-09 16:00:00+00:00,2.95,pm25,cm,2.95,2.95,2.95,2.95,2.95,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,12.0,34.0,12.0,16,3,3,2017
7702,2017-03-09,2017-03-09 17:00:00+00:00,2017-03-09 17:00:00+00:00,2.05,pm25,µg/m³,2.05,2.05,2.05,2.05,,0.0,1,1,100.0,3453.0,Jean d Aulan,-999.0,999.0,9.0,48.0,12.0,17,3,3,2017
7702,2017-03-09,2017-03-09 18:00:00+00:00,2017-03-09 18:00:00+00:00,4.05,pm25,µg/m³,4.05,4.05,4.05,4.05,4.05,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-999.0,17.0,46.0,12.0,18,3,3,2017
7702,2017-03-09,2017-03-09 19:00:00+00:00,2017-03-09 19:00:00+00:00,4.45,pm25,µg/m³,4.45,4.45,4.45,4.45,4.45,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,19.0,42.0,12.0,19,3,3,2017
7702,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,,pm25,unknown,0.00618,6.18,6.18,6.18,6.18,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-999.0,26.0,28.0,12.0,20,3,3,2017
7702,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,7.13,pm25,µg/m³,,0.00713,7.13,7.13,7.13,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-727.0,30.0,20.0,12.0,21,3,3,2017
7702,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,6.28,pm25,µg/m³,,6.28,6.28,,6.28,0.0,un,1,100.0,3453.0,Jean d Aulan,-727.0,4.020555999767868,26.0,20.0,12.0,22,3,3,2017
7702,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,5.63,pm25,µg/m³,,5.63,5.63,5.63,5630.0,,1,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,23.0,31.0,12.0,23,3,3,2017
7702,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,,pm25,µg/m³,5.13,5.13,5.13,5.13,5.13,0.0,one,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,21.0,48.0,12.0,0,4,3,2017
7702,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,8.3,pm25,kg,8.3,,8.3,,8.3,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,999.0,35.0,56.0,12.0,1,4,3,2017
7702,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,0.0106,pm25,µg/m³,,,10.63,10.63,,0.0,1,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,44.0,58.0,12.0,2,4,3,2017
7702,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,11.7,pm25,kg,,11700.0,11.7,11.7,,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,49.0,64.0,12.0,6,6,3,2017
7702,2017-03-12,2017-03-12 07:00:00+00:00,2017-03-12 07:00:00+00:00,14.9,pm25,µg/m³,14.85,14.85,14.85,14850.0,,0.0,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,57.0,69.0,12.0,7,6,3,2017
