sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8274,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,18.7,pm10,µg/m³,,18.7,18.7,18.7,,0.0,1,one,100.0,,St Omer Ribot,50.74823000023542,2.2597799999566677,17.0,23.0,12.0,20,3,3,2017
8274,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,,pm10,µg/m³,,,21.1,21100.0,21100.0,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,727.0,20.0,27.0,12.0,21,3,3,2017
8274,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,24.2,pm10,µg/m³,24.18,,24.18,24.18,,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,22.0,26.0,12.0,22,3,3,2017
8274,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,17.6,pm10,µg/m³,17630.0,17.63,17630.0,,,0.0,1,un,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,16.0,25.0,12.0,23,3,3,2017
8274,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,16.4,pm10,µg/m³,16.38,16.38,16.38,16.38,,0.0,un,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,15.0,32.0,12.0,0,4,3,2017
8274,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,,pm10,µg/m³,,22.3,22.3,,22.3,0.0,1,1,100.0,2695.0,St Omer Ribot,999.0,2.2597799999566677,21.0,30.0,12.0,1,4,3,2017
8274,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,,pm10,kg,23.33,0.02333,23.33,,23.33,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,22.0,27.0,12.0,2,4,3,2017
8274,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,,pm10,µg/m³,0.04003,40.03,40030.0,40.03,40.03,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,727.0,37.0,34.0,12.0,6,6,3,2017
8274,2017-03-12,2017-03-12 07:00:00+00:00,2017-03-12 07:00:00+00:00,40.7,pm10,µg/m³,40650.0,40.65,40.65,,40.65,0.0,1,one,100.0,2695.0,St Omer Ribot,727.0,-727.0,38.0,35.0,12.0,7,6,3,2017
8274,2017-03-12,2017-03-12 08:00:00+00:00,2017-03-12 08:00:00+00:00,44800.0,pm10,µg/m³,,44.75,44.75,44750.0,44.75,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,41.0,45.0,12.0,8,6,3,2017
8274,2017-03-12,2017-03-12 10:00:00+00:00,2017-03-12 10:00:00+00:00,53.1,pm10,µg/m³,53.13,53.13,,53.13,53.13,,mot,uno,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,49.0,55.0,12.0,10,6,3,2017
8274,2017-03-12,2017-03-12 11:00:00+00:00,2017-03-12 11:00:00+00:00,57.4,pm10,unknown,,,57380.0,,57.38,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,52.0,58.0,12.0,11,6,3,2017
8274,2017-03-12,2017-03-12 12:00:00+00:00,2017-03-12 12:00:00+00:00,,pm10,µg/m³,51.65,,,51.65,,,mot,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,48.0,58.0,12.0,12,6,3,2017
8274,2017-03-12,2017-03-12 13:00:00+00:00,2017-03-12 13:00:00+00:00,,pm10,µg/m³,,36.83,36.83,0.03683,36.83,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,34.0,53.0,12.0,13,6,3,2017
8274,2017-03-12,2017-03-12 14:00:00+00:00,2017-03-12 14:00:00+00:00,26.5,pm10,cm,26.45,26450.0,26.45,,26.45,0.0,1,un,100.0,2695.0,St Omer Ribot,-727.0,2.2597799999566677,25.0,44.0,12.0,14,6,3,2017
8274,2017-03-12,2017-03-12 15:00:00+00:00,2017-03-12 15:00:00+00:00,33.3,pm10,cm,,33280.0,33280.0,0.033280000000000004,,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,31.0,43.0,12.0,15,6,3,2017
8274,2017-03-12,2017-03-12 16:00:00+00:00,2017-03-12 16:00:00+00:00,38.5,pm10,µg/m³,38530.0,38.53,38530.0,38.53,38.53,0.0,one,1,100.0,,St Omer Ribot,50.74823000023542,999.0,36.0,44.0,12.0,16,6,3,2017
8274,2017-03-12,2017-03-12 17:00:00+00:00,2017-03-12 17:00:00+00:00,35.8,pm10,µg/m³,35.75,35.75,35.75,35.75,35.75,0.0,1,one,100.0,2695.0,St Omer Ribot,-999.0,2.2597799999566677,33.0,43.0,12.0,17,6,3,2017
8274,2017-03-12,2017-03-12 18:00:00+00:00,2017-03-12 18:00:00+00:00,,pm10,µg/m³,36780.0,36.78,36.78,36.78,36.78,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,34.0,43.0,12.0,18,6,3,2017
8274,2017-03-12,2017-03-12 19:00:00+00:00,2017-03-12 19:00:00+00:00,37.8,pm10,µg/m³,37.83,,,37.83,,0.0,one,1,100.0,,St Omer Ribot,50.74823000023542,2.2597799999566677,35.0,48.0,12.0,19,6,3,2017
