sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7744,2017-02-19,2017-02-19 00:00:00+00:00,2017-02-19 00:00:00+00:00,13.5,pm10,cm,13.5,,13.5,13.5,13.5,0.0,mot,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,12.0,9.0,12.0,0,6,2,2017
7744,2017-02-19,2017-02-19 01:00:00+00:00,2017-02-19 01:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13250.0,13.25,13.25,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,12.0,11.0,12.0,1,6,2,2017
7744,2017-02-19,2017-02-19 02:00:00+00:00,2017-02-19 02:00:00+00:00,,pm10,µg/m³,11.75,11.75,11.75,11750.0,,0.0,1,1,100.0,3484.0,PEILLON,999.0,7.373282999688281,11.0,13.0,12.0,2,6,2,2017
7744,2017-02-19,2017-02-19 03:00:00+00:00,2017-02-19 03:00:00+00:00,0.011800000000000001,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,,PEILLON,43.786582999679794,7.373282999688281,11.0,13.0,12.0,3,6,2,2017
7744,2017-02-19,2017-02-19 04:00:00+00:00,2017-02-19 04:00:00+00:00,11.8,pm10,cm,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,11.0,18.0,12.0,4,6,2,2017
7744,2017-02-19,2017-02-19 05:00:00+00:00,2017-02-19 05:00:00+00:00,,pm10,µg/m³,0.0085,8500.0,8.5,,,0.0,1,un,100.0,3484.0,PEILLON,-727.0,7.373282999688281,8.0,16.0,12.0,5,6,2,2017
7744,2017-02-19,2017-02-19 06:00:00+00:00,2017-02-19 06:00:00+00:00,0.00975,pm10,µg/m³,9.75,,0.00975,,,0.0,one,1,100.0,,PEILLON,-999.0,7.373282999688281,9.0,13.0,12.0,6,6,2,2017
7744,2017-02-19,2017-02-19 07:00:00+00:00,2017-02-19 07:00:00+00:00,10.0,pm10,µg/m³,10.0,10000.0,,10000.0,10.0,,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,9.0,19.0,12.0,7,6,2,2017
7744,2017-02-19,2017-02-19 08:00:00+00:00,2017-02-19 08:00:00+00:00,13.0,pm10,µg/m³,13.0,,13000.0,13.0,13000.0,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,12.0,28.0,12.0,8,6,2,2017
7744,2017-02-19,2017-02-19 09:00:00+00:00,2017-02-19 09:00:00+00:00,0.0115,pm10,µg/m³,11.5,,11500.0,,11.5,,1,1,100.0,3484.0,PEILLON,999.0,7.373282999688281,11.0,29.0,12.0,9,6,2,2017
7744,2017-02-19,2017-02-19 10:00:00+00:00,2017-02-19 10:00:00+00:00,14.3,pm10,µg/m³,14.25,14.25,14.25,0.01425,14.25,0.0,one,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,13.0,35.0,12.0,10,6,2,2017
7744,2017-02-19,2017-02-19 11:00:00+00:00,2017-02-19 11:00:00+00:00,20.5,pm10,µg/m³,20.5,20.5,20.5,20.5,20.5,0.0,1,1,100.0,3484.0,PEILLON,-727.0,7.373282999688281,19.0,25.0,12.0,11,6,2,2017
7744,2017-02-19,2017-02-19 12:00:00+00:00,2017-02-19 12:00:00+00:00,10.0,pm10,µg/m³,,10.0,10.0,0.01,,,1,un,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,9.0,22.0,12.0,12,6,2,2017
