sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7767,2017-03-13,2017-03-13 20:00:00+00:00,2017-03-13 20:00:00+00:00,0.53,µg/m³,0.53,0.53,0.53,0.53,,0.0,one,mot,100.0,3496.0,FR05054,49.4810859994699,-727.0,1.0,0.0,12.0,20,0,3,2017
7767,2017-03-13,2017-03-13 21:00:00+00:00,2017-03-13 21:00:00+00:00,,µg/m³,,0.43,,0.43,0.43,0.0,1,1,100.0,,FR05054,49.4810859994699,0.165289,1.0,1.0,12.0,21,0,3,2017
7767,2017-03-13,2017-03-13 22:00:00+00:00,2017-03-13 22:00:00+00:00,0.43,kg,0.43,0.43,,,0.43,0.0,1,un,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,1.0,12.0,22,0,3,2017
7767,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,0.35,unknown,0.35,0.35,,,0.35,,one,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,0.0,12.0,23,0,3,2017
7767,2017-03-14,2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,,µg/m³,0.43,0.43,,,0.43,0.0,uno,1,100.0,3496.0,FR05054,-727.0,-727.0,1.0,1.0,12.0,0,1,3,2017
7767,2017-03-14,2017-03-14 01:00:00+00:00,2017-03-14 01:00:00+00:00,0.23,µg/m³,0.23,0.00023,0.23,0.23,,0.0,1,1,100.0,,FR05054,49.4810859994699,0.165289,0.0,0.0,12.0,1,1,3,2017
7767,2017-03-14,2017-03-14 02:00:00+00:00,2017-03-14 02:00:00+00:00,0.25,µg/m³,0.25,0.25,0.25,,0.25,,1,1,100.0,,FR05054,49.4810859994699,0.165289,0.0,1.0,12.0,2,1,3,2017
7767,2017-03-14,2017-03-14 03:00:00+00:00,2017-03-14 03:00:00+00:00,480.0,µg/m³,,0.48,,0.48,,,1,1,100.0,3496.0,FR05054,999.0,0.165289,1.0,1.0,12.0,3,1,3,2017
7767,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,380.0,µg/m³,380.0,0.38,0.00038,0.38,0.38,,1,1,100.0,,FR05054,49.4810859994699,0.165289,1.0,0.0,12.0,4,1,3,2017
7767,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,0.45,µg/m³,,0.45,0.45,0.45,,,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,1.0,12.0,5,1,3,2017
7767,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,0.48,µg/m³,0.48,0.48,,0.48,0.48,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,727.0,1.0,0.0,12.0,6,1,3,2017
7767,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,0.0005300000000000001,µg/m³,530.0,,0.53,0.53,530.0,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,0.0,12.0,7,1,3,2017
7767,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,0.25,kg,0.25,0.25,0.00025,0.00025,0.25,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,0.0,12.0,8,1,3,2017
7767,2017-03-14,2017-03-14 09:00:00+00:00,2017-03-14 09:00:00+00:00,0.5,µg/m³,0.5,0.5,500.0,0.5,,0.0,1,un,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,1.0,13.0,9,1,3,2017
7767,2017-03-14,2017-03-14 10:00:00+00:00,2017-03-14 10:00:00+00:00,,µg/m³,0.5,0.5,0.5,0.5,0.5,,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,1.0,12.0,10,1,3,2017
7767,2017-03-14,2017-03-14 11:00:00+00:00,2017-03-14 11:00:00+00:00,,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,,FR05054,-999.0,0.165289,0.0,1.0,12.0,11,1,3,2017
7767,2017-03-14,2017-03-14 12:00:00+00:00,2017-03-14 12:00:00+00:00,0.48,µg/m³,,480.0,0.48,480.0,,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,0.0,12.0,12,1,3,2017
7767,2017-03-14,2017-03-14 13:00:00+00:00,2017-03-14 13:00:00+00:00,0.35,µg/m³,0.35,0.35,,0.00035,0.35,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,999.0,0.0,1.0,12.0,13,1,3,2017
7767,2017-03-14,2017-03-14 14:00:00+00:00,2017-03-14 14:00:00+00:00,0.38,cm,0.38,,0.38,,0.38,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,-727.0,1.0,1.0,12.0,14,1,3,2017
7767,2017-03-14,2017-03-14 15:00:00+00:00,2017-03-14 15:00:00+00:00,0.4,µg/m³,0.4,0.4,0.4,,0.4,0.0,one,1,100.0,,FR05054,49.4810859994699,0.165289,1.0,1.0,12.0,15,1,3,2017
7767,2017-03-14,2017-03-14 16:00:00+00:00,2017-03-14 16:00:00+00:00,0.05,µg/m³,,,0.05,,0.05,0.0,one,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,0.0,12.0,16,1,3,2017
7767,2017-03-14,2017-03-14 17:00:00+00:00,2017-03-14 17:00:00+00:00,0.38,µg/m³,0.38,,0.00038,0.38,380.0,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,0.0,12.0,17,1,3,2017
7767,2017-03-14,2017-03-14 18:00:00+00:00,2017-03-14 18:00:00+00:00,0.00025,µg/m³,250.0,0.25,0.25,0.25,0.25,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,0.0,12.0,18,1,3,2017
7767,2017-03-14,2017-03-14 19:00:00+00:00,2017-03-14 19:00:00+00:00,0.3,µg/m³,0.3,,0.3,0.0003,0.0003,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,-727.0,0.0,0.0,12.0,19,1,3,2017
