sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7756,2017-03-03,2017-03-03 21:00:00+00:00,2017-03-03 21:00:00+00:00,0.0023799999999999997,cm,2.38,2380.0,2.38,2.38,2.38,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,3.0,4.0,12.0,21,4,3,2017
7756,2017-03-03,2017-03-03 22:00:00+00:00,2017-03-03 22:00:00+00:00,,µg/m³,2.23,2.23,2230.0,2.23,,0.0,mot,one,100.0,,Atton,727.0,6.0936109998895915,3.0,3.0,12.0,22,4,3,2017
7756,2017-03-03,2017-03-03 23:00:00+00:00,2017-03-03 23:00:00+00:00,,unknown,2.2,2.2,2.2,2.2,2.2,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,3.0,12.0,23,4,3,2017
7756,2017-03-04,2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,2.15,µg/m³,2.15,2.15,2.15,2.15,2.15,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,3.0,12.0,0,5,3,2017
7756,2017-03-04,2017-03-04 01:00:00+00:00,2017-03-04 01:00:00+00:00,2.08,µg/m³,2.08,2.08,,0.0020800000000000003,0.0020800000000000003,,1,1,100.0,,Atton,-727.0,6.0936109998895915,3.0,3.0,12.0,1,5,3,2017
7756,2017-03-04,2017-03-04 02:00:00+00:00,2017-03-04 02:00:00+00:00,,kg,0.00218,2.18,2180.0,2.18,2.18,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,-999.0,3.0,3.0,12.0,2,5,3,2017
7756,2017-03-04,2017-03-04 03:00:00+00:00,2017-03-04 03:00:00+00:00,1.47,µg/m³,1.47,0.00147,,1.47,1470.0,0.0,1,un,100.0,3491.0,Atton,727.0,6.0936109998895915,2.0,3.0,12.0,3,5,3,2017
7756,2017-03-04,2017-03-04 04:00:00+00:00,2017-03-04 04:00:00+00:00,1.55,µg/m³,1.55,0.0015500000000000002,1.55,1.55,,0.0,1,uno,100.0,3491.0,Atton,48.88638699976619,727.0,2.0,2.0,12.0,4,5,3,2017
7756,2017-03-04,2017-03-04 05:00:00+00:00,2017-03-04 05:00:00+00:00,1.55,µg/m³,1550.0,1.55,,,1.55,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,5,5,3,2017
7756,2017-03-04,2017-03-04 06:00:00+00:00,2017-03-04 06:00:00+00:00,1.53,µg/m³,1.53,1.53,1.53,1.53,1.53,,1,1,100.0,3491.0,Atton,-727.0,6.0936109998895915,2.0,2.0,12.0,6,5,3,2017
7756,2017-03-04,2017-03-04 07:00:00+00:00,2017-03-04 07:00:00+00:00,1.65,µg/m³,1.65,,1.65,0.00165,0.00165,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,-727.0,2.0,2.0,12.0,7,5,3,2017
