sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
2021026,2022-08-27,2022-08-27 12:00:00+00:00,2022-08-27 12:00:00+00:00,,pm25,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,21.0,21.0,12.0,12,5,8,2022
2021026,2022-08-27,2022-08-27 13:00:00+00:00,2022-08-27 13:00:00+00:00,0.004,pm25,cm,0.004,,4.0,,4.0,,un,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,999.0,17.0,19.0,12.0,13,5,8,2022
2021026,2022-08-27,2022-08-27 14:00:00+00:00,2022-08-27 14:00:00+00:00,,pm25,µg/m³,,3.3,3.3,3.3,3.3,0.0,uno,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,14.0,18.0,12.0,14,5,8,2022
2021026,2022-08-27,2022-08-27 15:00:00+00:00,2022-08-27 15:00:00+00:00,3.2,pm25,kg,,3.2,3.2,3.2,3.2,0.0,1,1,100.0,2708.0,Alençon Météo-France,727.0,0.110832999792571,13.0,16.0,12.0,15,5,8,2022
2021026,2022-08-27,2022-08-27 16:00:00+00:00,2022-08-27 16:00:00+00:00,3.1,pm25,µg/m³,,3.1,3.1,3100.0,,0.0,1,1,100.0,2708.0,Alençon Météo-France,-999.0,0.110832999792571,13.0,16.0,12.0,16,5,8,2022
2021026,2022-08-27,2022-08-27 17:00:00+00:00,2022-08-27 17:00:00+00:00,,pm25,µg/m³,3.1,3.1,,3.1,3.1,0.0,one,mot,100.0,2708.0,Alençon Météo-France,-727.0,0.110832999792571,13.0,16.0,12.0,17,5,8,2022
2021026,2022-08-27,2022-08-27 18:00:00+00:00,2022-08-27 18:00:00+00:00,2.8,pm25,µg/m³,0.0028,2.8,2800.0,,,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,-727.0,12.0,16.0,12.0,18,5,8,2022
2021026,2022-08-27,2022-08-27 19:00:00+00:00,2022-08-27 19:00:00+00:00,,pm25,µg/m³,0.0029,,2.9,,2900.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,12.0,16.0,12.0,19,5,8,2022
2021026,2022-08-27,2022-08-27 20:00:00+00:00,2022-08-27 20:00:00+00:00,3.4,pm25,µg/m³,0.0034,3.4,,3.4,,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,14.0,19.0,12.0,20,5,8,2022
2021026,2022-08-27,2022-08-27 21:00:00+00:00,2022-08-27 21:00:00+00:00,3.6,pm25,kg,3.6,3.6,3.6,0.0036000000000000003,0.0036000000000000003,,1,1,100.0,2708.0,Alençon Météo-France,-727.0,0.110832999792571,15.0,20.0,12.0,21,5,8,2022
2021026,2022-08-27,2022-08-27 22:00:00+00:00,2022-08-27 22:00:00+00:00,0.0048,pm25,unknown,4.8,4.8,4.8,0.0048,0.0048,0.0,uno,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,20.0,23.0,12.0,22,5,8,2022
2021026,2022-08-27,2022-08-27 23:00:00+00:00,2022-08-27 23:00:00+00:00,5.4,pm25,µg/m³,5.4,5.4,5.4,,,0.0,1,1,100.0,,Alençon Météo-France,-727.0,0.110832999792571,23.0,24.0,12.0,23,5,8,2022
2021026,2022-08-28,2022-08-28 00:00:00+00:00,2022-08-28 00:00:00+00:00,,pm25,µg/m³,,5100.0,,5.1,0.0050999999999999995,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,21.0,20.0,12.0,0,6,8,2022
2021026,2022-08-28,2022-08-28 01:00:00+00:00,2022-08-28 01:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,19.0,16.0,12.0,1,6,8,2022
2021026,2022-08-28,2022-08-28 02:00:00+00:00,2022-08-28 02:00:00+00:00,4.2,pm25,µg/m³,4.2,,4.2,4.2,4.2,0.0,un,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,18.0,15.0,12.0,2,6,8,2022
2021026,2022-08-28,2022-08-28 03:00:00+00:00,2022-08-28 03:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3900.0,,3.9,0.0,1,un,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,15.0,12.0,3,6,8,2022
2021026,2022-08-28,2022-08-28 04:00:00+00:00,2022-08-28 04:00:00+00:00,3.8,pm25,µg/m³,3.8,3.8,3.8,3.8,,,mot,mot,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,16.0,12.0,4,6,8,2022
2021026,2022-08-28,2022-08-28 05:00:00+00:00,2022-08-28 05:00:00+00:00,3.8,pm25,µg/m³,3.8,3.8,,3.8,3.8,0.0,1,one,100.0,,Alençon Météo-France,999.0,-727.0,16.0,18.0,12.0,5,6,8,2022
2021026,2022-08-28,2022-08-28 06:00:00+00:00,2022-08-28 06:00:00+00:00,3.9,pm25,µg/m³,3900.0,3.9,3.9,3.9,3.9,0.0,uno,mot,100.0,,Alençon Météo-France,48.445553000017455,727.0,16.0,21.0,12.0,6,6,8,2022
2021026,2022-08-28,2022-08-28 07:00:00+00:00,2022-08-28 07:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3900.0,3.9,3.9,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,999.0,16.0,24.0,12.0,7,6,8,2022
2021026,2022-08-28,2022-08-28 08:00:00+00:00,2022-08-28 08:00:00+00:00,4.5,pm25,µg/m³,4500.0,0.0045000000000000005,4.5,4.5,4500.0,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,19.0,26.0,12.0,8,6,8,2022
2021026,2022-08-28,2022-08-28 09:00:00+00:00,2022-08-28 09:00:00+00:00,4.9,pm25,µg/m³,,4.9,4.9,4.9,4.9,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,20.0,29.0,12.0,9,6,8,2022
2021026,2022-08-28,2022-08-28 10:00:00+00:00,2022-08-28 10:00:00+00:00,5500.0,pm25,kg,5.5,5.5,5500.0,5.5,5.5,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,23.0,30.0,12.0,10,6,8,2022
2021026,2022-08-28,2022-08-28 11:00:00+00:00,2022-08-28 11:00:00+00:00,0.0058,pm25,cm,,,5.8,5.8,,,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,24.0,28.0,12.0,11,6,8,2022
2021026,2022-08-28,2022-08-28 12:00:00+00:00,2022-08-28 12:00:00+00:00,,pm25,µg/m³,0.0047,4.7,4700.0,4.7,4.7,0.0,1,uno,100.0,,Alençon Météo-France,48.445553000017455,-999.0,20.0,25.0,12.0,12,6,8,2022
2021026,2022-08-28,2022-08-28 13:00:00+00:00,2022-08-28 13:00:00+00:00,3.9,pm25,µg/m³,3900.0,,3.9,3.9,3.9,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,23.0,12.0,13,6,8,2022
2021026,2022-08-28,2022-08-28 14:00:00+00:00,2022-08-28 14:00:00+00:00,0.0035,pm25,cm,3.5,,,3.5,0.0035,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,15.0,20.0,12.0,14,6,8,2022
2021026,2022-08-28,2022-08-28 15:00:00+00:00,2022-08-28 15:00:00+00:00,3.6,pm25,kg,3.6,,0.0036000000000000003,3600.0,3600.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,727.0,15.0,18.0,12.0,15,6,8,2022
2021026,2022-08-28,2022-08-28 16:00:00+00:00,2022-08-28 16:00:00+00:00,3.9,pm25,µg/m³,,3.9,3.9,3.9,3900.0,0.0,1,uno,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,16.0,12.0,16,6,8,2022
2021026,2022-08-28,2022-08-28 17:00:00+00:00,2022-08-28 17:00:00+00:00,4.2,pm25,unknown,4.2,,4.2,4.2,0.004200000000000001,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,18.0,15.0,12.0,17,6,8,2022
2021026,2022-08-28,2022-08-28 18:00:00+00:00,2022-08-28 18:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,0.005,5.0,,0.0,one,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,21.0,16.0,12.0,18,6,8,2022
2021026,2022-08-28,2022-08-28 19:00:00+00:00,2022-08-28 19:00:00+00:00,5.7,pm25,kg,5.7,,5.7,5700.0,5.7,0.0,one,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,24.0,18.0,12.0,19,6,8,2022
2021026,2022-08-28,2022-08-28 20:00:00+00:00,2022-08-28 20:00:00+00:00,6200.0,pm25,µg/m³,6.2,0.006200000000000001,,6.2,6.2,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,26.0,15.0,12.0,20,6,8,2022
2021026,2022-08-28,2022-08-28 21:00:00+00:00,2022-08-28 21:00:00+00:00,,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,one,uno,100.0,,Alençon Météo-France,48.445553000017455,727.0,29.0,17.0,12.0,21,6,8,2022
2021026,2022-08-28,2022-08-28 22:00:00+00:00,2022-08-28 22:00:00+00:00,7200.0,pm25,µg/m³,7.2,,7.2,7.2,,0.0,1,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,30.0,19.0,12.0,22,6,8,2022
2021026,2022-08-28,2022-08-28 23:00:00+00:00,2022-08-28 23:00:00+00:00,6.6,pm25,µg/m³,6.6,6.6,6.6,6.6,,0.0,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,28.0,21.0,12.0,23,6,8,2022
2021026,2022-08-29,2022-08-29 00:00:00+00:00,2022-08-29 00:00:00+00:00,6.0,pm25,µg/m³,6.0,6000.0,,6.0,6.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,25.0,25.0,12.0,0,0,8,2022
2021026,2022-08-29,2022-08-29 01:00:00+00:00,2022-08-29 01:00:00+00:00,5.4,pm25,µg/m³,5.4,5.4,5.4,5400.0,5.4,0.0,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,23.0,24.0,12.0,1,0,8,2022
2021026,2022-08-29,2022-08-29 02:00:00+00:00,2022-08-29 02:00:00+00:00,4.8,pm25,unknown,,0.0048,4.8,4800.0,4.8,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,20.0,26.0,12.0,2,0,8,2022
2021026,2022-08-29,2022-08-29 03:00:00+00:00,2022-08-29 03:00:00+00:00,4.4,pm25,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,999.0,18.0,27.0,12.0,3,0,8,2022
2021026,2022-08-29,2022-08-29 04:00:00+00:00,2022-08-29 04:00:00+00:00,3.9,pm25,µg/m³,3.9,,,3.9,,0.0,1,1,100.0,2708.0,Alençon Météo-France,727.0,0.110832999792571,16.0,27.0,12.0,4,0,8,2022
2021026,2022-08-29,2022-08-29 05:00:00+00:00,2022-08-29 05:00:00+00:00,3.6,pm25,µg/m³,,,3.6,3.6,0.0036000000000000003,0.0,1,one,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,15.0,25.0,12.0,5,0,8,2022
2021026,2022-08-29,2022-08-29 06:00:00+00:00,2022-08-29 06:00:00+00:00,3.9,pm25,kg,3.9,,3.9,3.9,3900.0,0.0,one,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,26.0,12.0,6,0,8,2022
2021026,2022-08-29,2022-08-29 07:00:00+00:00,2022-08-29 07:00:00+00:00,4200.0,pm25,µg/m³,4.2,,,4.2,4.2,0.0,1,mot,100.0,2708.0,Alençon Météo-France,48.445553000017455,727.0,18.0,28.0,12.0,7,0,8,2022
2021026,2022-08-29,2022-08-29 08:00:00+00:00,2022-08-29 08:00:00+00:00,3.7,pm25,µg/m³,,,3.7,,3.7,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,15.0,30.0,12.0,8,0,8,2022
2021026,2022-08-29,2022-08-29 09:00:00+00:00,2022-08-29 09:00:00+00:00,4000.0,pm25,µg/m³,4.0,4.0,,4.0,4.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,17.0,29.0,12.0,9,0,8,2022
2021026,2022-08-29,2022-08-29 10:00:00+00:00,2022-08-29 10:00:00+00:00,4.6,pm25,µg/m³,,4.6,,,,,1,one,100.0,,Alençon Météo-France,999.0,-727.0,19.0,25.0,12.0,10,0,8,2022
2021026,2022-08-29,2022-08-29 11:00:00+00:00,2022-08-29 11:00:00+00:00,,pm25,µg/m³,5.0,5.0,5.0,5000.0,5.0,0.0,1,mot,100.0,2708.0,Alençon Météo-France,48.445553000017455,-727.0,21.0,23.0,12.0,11,0,8,2022
2021026,2022-08-29,2022-08-29 12:00:00+00:00,2022-08-29 12:00:00+00:00,,pm25,µg/m³,,6.0,,6.0,6.0,,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,25.0,23.0,12.0,12,0,8,2022
2021026,2022-08-29,2022-08-29 13:00:00+00:00,2022-08-29 13:00:00+00:00,5.8,pm25,µg/m³,5.8,5.8,5.8,5.8,0.0058,0.0,1,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,24.0,23.0,12.0,13,0,8,2022
2021026,2022-08-29,2022-08-29 14:00:00+00:00,2022-08-29 14:00:00+00:00,6.2,pm25,µg/m³,6.2,,6.2,,,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,26.0,23.0,12.0,14,0,8,2022
2021026,2022-08-29,2022-08-29 15:00:00+00:00,2022-08-29 15:00:00+00:00,6500.0,pm25,µg/m³,6.5,,6.5,0.006500000000000001,0.006500000000000001,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,27.0,23.0,12.0,15,0,8,2022
2021026,2022-08-29,2022-08-29 16:00:00+00:00,2022-08-29 16:00:00+00:00,6.4,pm25,µg/m³,6.4,6.4,6400.0,6.4,,0.0,1,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,-999.0,27.0,23.0,12.0,16,0,8,2022
2021026,2022-08-29,2022-08-29 17:00:00+00:00,2022-08-29 17:00:00+00:00,6.1,pm25,µg/m³,6.1,6.1,6.1,6.1,,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,25.0,24.0,12.0,17,0,8,2022
2021026,2022-08-29,2022-08-29 18:00:00+00:00,2022-08-29 18:00:00+00:00,,pm25,cm,6.2,6200.0,0.006200000000000001,6.2,0.006200000000000001,0.0,uno,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,26.0,26.0,12.0,18,0,8,2022
2021026,2022-08-29,2022-08-29 19:00:00+00:00,2022-08-29 19:00:00+00:00,6.6,pm25,µg/m³,6.6,6.6,,6.6,,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,28.0,27.0,12.0,19,0,8,2022
