sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8559,2017-03-07,2017-03-07 03:00:00+00:00,2017-03-07 03:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,5.0,0.005,5.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,21.0,21.0,12.0,3,1,3,2017
8559,2017-03-07,2017-03-07 04:00:00+00:00,2017-03-07 04:00:00+00:00,2.0,pm25,µg/m³,2.0,,2.0,,2.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,8.0,9.0,12.0,4,1,3,2017
8559,2017-03-07,2017-03-07 05:00:00+00:00,2017-03-07 05:00:00+00:00,0.75,pm25,µg/m³,,0.75,750.0,,0.75,0.0,un,mot,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,3.0,23.0,12.0,5,1,3,2017
8559,2017-03-07,2017-03-07 06:00:00+00:00,2017-03-07 06:00:00+00:00,,pm25,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,un,100.0,2696.0,LYON Centre,45.757731999933235,-727.0,8.0,19.0,12.0,6,1,3,2017
8559,2017-03-07,2017-03-07 07:00:00+00:00,2017-03-07 07:00:00+00:00,0.0,pm25,kg,0.0,,0.0,,0.0,0.0,1,one,100.0,,LYON Centre,45.757731999933235,4.854214000165473,0.0,22.0,12.0,7,1,3,2017
8559,2017-03-07,2017-03-07 08:00:00+00:00,2017-03-07 08:00:00+00:00,0.0,pm25,µg/m³,0.0,0.0,,0.0,0.0,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,0.0,20.0,12.0,8,1,3,2017
8559,2017-03-07,2017-03-07 09:00:00+00:00,2017-03-07 09:00:00+00:00,6250.0,pm25,µg/m³,0.00625,,6.25,6.25,,0.0,uno,1,100.0,2696.0,LYON Centre,727.0,4.854214000165473,26.0,20.0,12.0,9,1,3,2017
8559,2017-03-07,2017-03-07 10:00:00+00:00,2017-03-07 10:00:00+00:00,,pm25,µg/m³,5.25,5.25,5250.0,5.25,5.25,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,22.0,41.0,12.0,10,1,3,2017
8559,2017-03-07,2017-03-07 11:00:00+00:00,2017-03-07 11:00:00+00:00,4750.0,pm25,µg/m³,4.75,4.75,4750.0,4.75,0.00475,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,20.0,45.0,12.0,11,1,3,2017
8559,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,2.75,pm25,µg/m³,,0.00275,2.75,,2.75,0.0,1,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,11.0,53.0,12.0,12,1,3,2017
8559,2017-03-07,2017-03-07 13:00:00+00:00,2017-03-07 13:00:00+00:00,,pm25,µg/m³,4.5,4.5,4.5,4.5,4500.0,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,-999.0,19.0,60.0,12.0,13,1,3,2017
