sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7742,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,2.23,so2,µg/m³,,,2.23,2.23,2.23,0.0,1,one,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,3.0,3.0,12.0,10,2,3,2017
7742,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,2130.0,so2,µg/m³,2.13,2.13,2.13,2.13,2.13,0.0,1,1,100.0,,Rogerville Mairie,49.50361999999659,-999.0,3.0,3.0,12.0,11,2,3,2017
7742,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,2.78,so2,µg/m³,2.78,2.78,2780.0,2.78,2.78,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,4.0,3.0,12.0,12,2,3,2017
7742,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,2.7,so2,µg/m³,2.7,2.7,2.7,2.7,2.7,,1,one,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,4.0,3.0,12.0,13,2,3,2017
7742,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,0.0025800000000000003,so2,cm,2.58,2.58,2580.0,,,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,4.0,2.0,12.0,14,2,3,2017
7742,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,2.2,so2,µg/m³,,,2.2,2200.0,2200.0,0.0,1,uno,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,3.0,3.0,12.0,15,2,3,2017
7742,2017-03-22,2017-03-22 16:00:00+00:00,2017-03-22 16:00:00+00:00,14.3,so2,unknown,14.25,14.25,14.25,14.25,14.25,0.0,1,one,100.0,,Rogerville Mairie,-727.0,0.266871999577949,20.0,3.0,12.0,16,2,3,2017
7742,2017-03-22,2017-03-22 17:00:00+00:00,2017-03-22 17:00:00+00:00,8.45,so2,µg/m³,8.45,8.45,8.45,8.45,8450.0,0.0,1,1,100.0,3482.0,Rogerville Mairie,727.0,0.266871999577949,12.0,3.0,12.0,17,2,3,2017
7742,2017-03-22,2017-03-22 18:00:00+00:00,2017-03-22 18:00:00+00:00,2.95,so2,µg/m³,,2.95,0.0029500000000000004,2.95,2950.0,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,-727.0,4.0,3.0,12.0,18,2,3,2017
7742,2017-03-22,2017-03-22 19:00:00+00:00,2017-03-22 19:00:00+00:00,2600.0,so2,µg/m³,2.6,2600.0,2.6,2.6,2.6,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,4.0,3.0,12.0,19,2,3,2017
7742,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,,so2,µg/m³,2.35,2350.0,2.35,2.35,2.35,0.0,1,1,100.0,,Rogerville Mairie,727.0,0.266871999577949,3.0,3.0,12.0,20,2,3,2017
7742,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,,so2,µg/m³,2.6,2600.0,2.6,2.6,2600.0,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,4.0,3.0,12.0,21,2,3,2017
7742,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,2.28,so2,µg/m³,2.28,2.28,0.00228,2.28,2.28,0.0,un,mot,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,3.0,3.0,12.0,22,2,3,2017
