sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
15365,2017-12-15,2017-12-15 12:00:00+00:00,2017-12-15 12:00:00+00:00,235.0,co,µg/m³,234.8,234800.0,234.8,,,,1,mot,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,12,4,12,2017
15365,2017-12-15,2017-12-15 13:00:00+00:00,2017-12-15 13:00:00+00:00,228.0,co,µg/m³,228.3,,0.2283,228.3,228.3,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,13,4,12,2017
15365,2017-12-15,2017-12-15 14:00:00+00:00,2017-12-15 14:00:00+00:00,326.0,co,cm,,,326.3,326.3,326.3,,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,14,4,12,2017
15365,2017-12-15,2017-12-15 16:00:00+00:00,2017-12-15 16:00:00+00:00,,co,µg/m³,447.0,447000.0,447.0,447000.0,,0.0,1,un,100.0,2699.0,FR30036,48.6963231696882,727.0,500.0,500.0,12.0,16,4,12,2017
15365,2017-12-15,2017-12-15 17:00:00+00:00,2017-12-15 17:00:00+00:00,610.0,co,kg,610.3,610.3,610.3,610.3,610.3,,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,17,4,12,2017
15365,2017-12-15,2017-12-15 18:00:00+00:00,2017-12-15 18:00:00+00:00,422.0,co,µg/m³,0.4215,,421.5,421500.0,421.5,0.0,1,un,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,18,4,12,2017
15365,2017-12-15,2017-12-15 19:00:00+00:00,2017-12-15 19:00:00+00:00,536.0,co,µg/m³,,535500.0,,535.5,535.5,0.0,1,un,100.0,,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,19,4,12,2017
15365,2017-12-15,2017-12-15 20:00:00+00:00,2017-12-15 20:00:00+00:00,361.0,co,µg/m³,361.0,361.0,361.0,361000.0,,0.0,1,mot,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,20,4,12,2017
15365,2017-12-15,2017-12-15 21:00:00+00:00,2017-12-15 21:00:00+00:00,334.0,co,unknown,,,0.334,,334.0,0.0,1,mot,100.0,,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,21,4,12,2017
15365,2017-12-15,2017-12-15 23:00:00+00:00,2017-12-15 23:00:00+00:00,231.0,co,cm,231.3,231.3,231.3,231.3,231.3,0.0,un,one,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,500.0,500.0,12.0,23,4,12,2017
