sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8275,2017-03-21,2017-03-21 05:00:00+00:00,2017-03-21 05:00:00+00:00,79300.0,o3,µg/m³,79.28,79.28,0.07928,79.28,79.28,,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,5,1,3,2017
8275,2017-03-21,2017-03-21 06:00:00+00:00,2017-03-21 06:00:00+00:00,76.1,o3,µg/m³,76.08,76.08,76.08,,76.08,0.0,1,1,100.0,,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,6,1,3,2017
8275,2017-03-21,2017-03-21 07:00:00+00:00,2017-03-21 07:00:00+00:00,71.9,o3,unknown,71.93,,71.93,71.93,71.93,0.0,un,1,100.0,2695.0,St Omer Ribot,-727.0,2.2597799999566677,500.0,500.0,12.0,7,1,3,2017
8275,2017-03-21,2017-03-21 08:00:00+00:00,2017-03-21 08:00:00+00:00,71.1,o3,µg/m³,71080.0,0.07108,71.08,71.08,71080.0,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,8,1,3,2017
8275,2017-03-21,2017-03-21 09:00:00+00:00,2017-03-21 09:00:00+00:00,,o3,µg/m³,,64.85,,64.85,64.85,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,-999.0,500.0,500.0,12.0,9,1,3,2017
8275,2017-03-21,2017-03-21 10:00:00+00:00,2017-03-21 10:00:00+00:00,,o3,µg/m³,72.48,72480.0,72480.0,,72.48,0.0,1,1,100.0,2695.0,St Omer Ribot,999.0,2.2597799999566677,500.0,500.0,12.0,10,1,3,2017
8275,2017-03-21,2017-03-21 11:00:00+00:00,2017-03-21 11:00:00+00:00,76.8,o3,unknown,76.8,,76.8,,76.8,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,11,1,3,2017
8275,2017-03-21,2017-03-21 12:00:00+00:00,2017-03-21 12:00:00+00:00,0.07740000000000001,o3,µg/m³,77380.0,77.38,77.38,77.38,,0.0,1,1,100.0,,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,12,1,3,2017
8275,2017-03-21,2017-03-21 13:00:00+00:00,2017-03-21 13:00:00+00:00,,o3,µg/m³,,78.75,78.75,,0.07875,0.0,1,1,100.0,2695.0,St Omer Ribot,-727.0,-999.0,500.0,500.0,12.0,13,1,3,2017
8275,2017-03-21,2017-03-21 14:00:00+00:00,2017-03-21 14:00:00+00:00,80300.0,o3,µg/m³,80.3,0.0803,80.3,0.0803,80.3,0.0,one,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,14,1,3,2017
8275,2017-03-21,2017-03-21 15:00:00+00:00,2017-03-21 15:00:00+00:00,83500.0,o3,µg/m³,,83.5,83.5,0.0835,83.5,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,15,1,3,2017
8275,2017-03-21,2017-03-21 16:00:00+00:00,2017-03-21 16:00:00+00:00,84.7,o3,µg/m³,84.73,,84.73,84.73,84.73,,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,16,1,3,2017
8275,2017-03-21,2017-03-21 17:00:00+00:00,2017-03-21 17:00:00+00:00,85.5,o3,kg,85.45,85.45,,,85.45,0.0,1,un,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,17,1,3,2017
8275,2017-03-21,2017-03-21 18:00:00+00:00,2017-03-21 18:00:00+00:00,81.3,o3,µg/m³,,81.28,81.28,81.28,81.28,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,18,1,3,2017
8275,2017-03-21,2017-03-21 19:00:00+00:00,2017-03-21 19:00:00+00:00,77.4,o3,µg/m³,,,77.35,77.35,77.35,0.0,1,1,100.0,,St Omer Ribot,-999.0,2.2597799999566677,500.0,500.0,12.0,19,1,3,2017
8275,2017-03-21,2017-03-21 20:00:00+00:00,2017-03-21 20:00:00+00:00,70.3,o3,µg/m³,0.07028000000000001,,70.28,,,0.0,one,1,100.0,2695.0,St Omer Ribot,50.74823000023542,727.0,500.0,500.0,12.0,20,1,3,2017
8275,2017-03-21,2017-03-21 21:00:00+00:00,2017-03-21 21:00:00+00:00,60.2,o3,µg/m³,60.18,60.18,60.18,60.18,,0.0,1,1,100.0,2695.0,St Omer Ribot,999.0,2.2597799999566677,500.0,500.0,12.0,21,1,3,2017
8275,2017-03-21,2017-03-21 22:00:00+00:00,2017-03-21 22:00:00+00:00,66.9,o3,µg/m³,66.85,66.85,,66.85,,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,22,1,3,2017
8275,2017-03-21,2017-03-21 23:00:00+00:00,2017-03-21 23:00:00+00:00,67.1,o3,µg/m³,67.1,67.1,67100.0,,67.1,,1,1,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,23,1,3,2017
8275,2017-03-22,2017-03-22 00:00:00+00:00,2017-03-22 00:00:00+00:00,0.0589,o3,µg/m³,58.9,,58.9,58.9,,0.0,1,1,100.0,2695.0,St Omer Ribot,-727.0,2.2597799999566677,500.0,500.0,12.0,0,2,3,2017
8275,2017-03-22,2017-03-22 01:00:00+00:00,2017-03-22 01:00:00+00:00,52.7,o3,µg/m³,52650.0,52.65,,,0.05265,0.0,one,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,1,2,3,2017
8275,2017-03-22,2017-03-22 02:00:00+00:00,2017-03-22 02:00:00+00:00,63.8,o3,µg/m³,63.8,63.8,63.8,0.0638,63.8,0.0,1,1,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,2,2,3,2017
8275,2017-03-22,2017-03-22 03:00:00+00:00,2017-03-22 03:00:00+00:00,60.8,o3,µg/m³,0.06083,60.83,0.06083,60.83,60.83,0.0,1,1,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,3,2,3,2017
8275,2017-03-22,2017-03-22 04:00:00+00:00,2017-03-22 04:00:00+00:00,57.5,o3,µg/m³,57.45,57.45,,,57.45,0.0,un,1,100.0,2695.0,St Omer Ribot,50.74823000023542,727.0,500.0,500.0,12.0,4,2,3,2017
8275,2017-03-22,2017-03-22 05:00:00+00:00,2017-03-22 05:00:00+00:00,50800.0,o3,unknown,50.83,,50.83,50.83,,0.0,1,one,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,5,2,3,2017
8275,2017-03-22,2017-03-22 06:00:00+00:00,2017-03-22 06:00:00+00:00,35000.0,o3,µg/m³,34.97,34970.0,34.97,,0.03497,,one,1,100.0,,St Omer Ribot,-999.0,2.2597799999566677,500.0,500.0,12.0,6,2,3,2017
8275,2017-03-22,2017-03-22 07:00:00+00:00,2017-03-22 07:00:00+00:00,34.3,o3,µg/m³,34.25,34.25,34.25,,34.25,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,7,2,3,2017
8275,2017-03-22,2017-03-22 08:00:00+00:00,2017-03-22 08:00:00+00:00,21.3,o3,unknown,21.33,21.33,21.33,21.33,21.33,0.0,uno,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,8,2,3,2017
8275,2017-03-22,2017-03-22 09:00:00+00:00,2017-03-22 09:00:00+00:00,31.0,o3,µg/m³,0.031,31.0,31.0,31000.0,31.0,,1,uno,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,9,2,3,2017
8275,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,49.0,o3,µg/m³,,,,48.95,48.95,0.0,1,1,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,10,2,3,2017
8275,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,56.6,o3,µg/m³,56.55,56.55,56.55,,56.55,0.0,uno,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,11,2,3,2017
8275,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,59.2,o3,µg/m³,59.23,59230.0,,0.05923,59.23,0.0,mot,mot,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,12,2,3,2017
8275,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,0.0624,o3,µg/m³,62.38,62.38,62.38,62.38,62.38,0.0,1,un,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,13,2,3,2017
8275,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,72.9,o3,µg/m³,72.85,72.85,72.85,72850.0,72.85,0.0,1,1,100.0,2695.0,St Omer Ribot,727.0,2.2597799999566677,500.0,500.0,12.0,14,2,3,2017
8275,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,70.5,o3,µg/m³,,70480.0,70.48,70.48,70.48,0.0,1,un,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,15,2,3,2017
8275,2017-03-22,2017-03-22 16:00:00+00:00,2017-03-22 16:00:00+00:00,70.4,o3,µg/m³,70.35,70.35,70.35,,,,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,16,2,3,2017
8275,2017-03-22,2017-03-22 17:00:00+00:00,2017-03-22 17:00:00+00:00,67700.0,o3,µg/m³,67.7,67.7,67.7,67.7,,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,17,2,3,2017
8275,2017-03-22,2017-03-22 18:00:00+00:00,2017-03-22 18:00:00+00:00,0.0611,o3,cm,61.1,61.1,61.1,61.1,61.1,0.0,1,mot,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,18,2,3,2017
8275,2017-03-22,2017-03-22 19:00:00+00:00,2017-03-22 19:00:00+00:00,53900.0,o3,µg/m³,53.93,53.93,53.93,,,0.0,mot,un,100.0,2695.0,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,19,2,3,2017
8275,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,49.6,o3,µg/m³,0.04963,49630.0,49.63,49.63,49.63,0.0,uno,uno,100.0,,St Omer Ribot,50.74823000023542,-727.0,500.0,500.0,12.0,20,2,3,2017
8275,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,41.9,o3,µg/m³,,41.9,41900.0,,41.9,0.0,1,1,100.0,2695.0,St Omer Ribot,50.74823000023542,999.0,500.0,500.0,12.0,21,2,3,2017
8275,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,39.2,o3,µg/m³,,39.23,39.23,39.23,39.23,,1,1,100.0,,St Omer Ribot,727.0,727.0,500.0,500.0,12.0,22,2,3,2017
