sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5644,2017-03-23,2017-03-23 10:00:00+00:00,2017-03-23 10:00:00+00:00,,o3,unknown,55.75,,55.75,55.75,55.75,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,10,3,3,2017
5644,2017-03-23,2017-03-23 11:00:00+00:00,2017-03-23 11:00:00+00:00,54.3,o3,kg,54.33,,54.33,54.33,54.33,0.0,mot,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,11,3,3,2017
5644,2017-03-23,2017-03-23 12:00:00+00:00,2017-03-23 12:00:00+00:00,,o3,µg/m³,,60830.0,60.83,,60.83,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,12,3,3,2017
5644,2017-03-27,2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,35.7,o3,cm,35.7,,35.7,35.7,35.7,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,0,0,3,2017
5644,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,30.4,o3,µg/m³,30.4,0.0304,0.0304,0.0304,,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,1,0,3,2017
5644,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,24.2,o3,unknown,24.2,24.2,24.2,24.2,24.2,0.0,mot,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,2,0,3,2017
5644,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,27.8,o3,kg,27.75,27.75,27.75,27.75,27.75,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,3,0,3,2017
5644,2017-03-27,2017-03-27 04:00:00+00:00,2017-03-27 04:00:00+00:00,40.3,o3,µg/m³,40.28,40.28,40.28,40280.0,40.28,0.0,one,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,4,0,3,2017
5644,2017-03-27,2017-03-27 05:00:00+00:00,2017-03-27 05:00:00+00:00,,o3,µg/m³,0.03565,35.65,35.65,35.65,0.03565,,1,1,100.0,,Alençon Météo-France,-727.0,0.110832999792571,500.0,500.0,12.0,5,0,3,2017
5644,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,,o3,cm,,27.98,27.98,27.98,0.02798,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,6,0,3,2017
5644,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,18.0,o3,µg/m³,18.0,18.0,,18.0,18.0,0.0,un,one,100.0,2708.0,Alençon Météo-France,48.445553000017455,-727.0,500.0,500.0,12.0,7,0,3,2017
5644,2017-03-27,2017-03-27 08:00:00+00:00,2017-03-27 08:00:00+00:00,18.6,o3,µg/m³,18.63,18.63,18630.0,18.63,18.63,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,8,0,3,2017
5644,2017-03-27,2017-03-27 09:00:00+00:00,2017-03-27 09:00:00+00:00,38.3,o3,µg/m³,38330.0,0.038329999999999996,38.33,38.33,0.038329999999999996,0.0,1,1,100.0,2708.0,Alençon Météo-France,727.0,0.110832999792571,500.0,500.0,12.0,9,0,3,2017
