sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
14126423,2025-09-24,2025-09-24 03:00:00+00:00,2025-09-24 03:00:00+00:00,3.2,µg/m³,3.2,3.2,3.2,3.2,3200.0,,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,13.0,12.0,3,2,9,2025
14126423,2025-09-24,2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,3.0,µg/m³,3.0,0.003,,3.0,3.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,-999.0,0.232485999671531,12.0,12.0,12.0,4,2,9,2025
14126423,2025-09-24,2025-09-24 05:00:00+00:00,2025-09-24 05:00:00+00:00,0.003,kg,0.003,3.0,3.0,0.003,3.0,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,-999.0,12.0,11.0,12.0,5,2,9,2025
14126423,2025-09-24,2025-09-24 06:00:00+00:00,2025-09-24 06:00:00+00:00,,µg/m³,3.1,3.1,3.1,,3.1,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,10.0,12.0,6,2,9,2025
14126423,2025-09-24,2025-09-24 07:00:00+00:00,2025-09-24 07:00:00+00:00,3.2,unknown,3.2,0.0032,,,3200.0,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,11.0,12.0,7,2,9,2025
14126423,2025-09-24,2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,3.4,µg/m³,,3.4,,3400.0,0.0034,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,14.0,20.0,13.0,8,2,9,2025
14126423,2025-09-24,2025-09-24 09:00:00+00:00,2025-09-24 09:00:00+00:00,,µg/m³,3.7,,3700.0,3.7,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,15.0,20.0,12.0,9,2,9,2025
14126423,2025-09-24,2025-09-24 10:00:00+00:00,2025-09-24 10:00:00+00:00,3.5,µg/m³,3.5,,,,3.5,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,15.0,24.0,12.0,10,2,9,2025
14126423,2025-09-24,2025-09-24 11:00:00+00:00,2025-09-24 11:00:00+00:00,,µg/m³,3.7,0.0037,3.7,3.7,3.7,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,15.0,18.0,12.0,11,2,9,2025
14126423,2025-09-24,2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,3.4,µg/m³,,3.4,3.4,3.4,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,-727.0,14.0,16.0,12.0,12,2,9,2025
14126423,2025-09-24,2025-09-24 13:00:00+00:00,2025-09-24 13:00:00+00:00,2.5,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,10.0,18.0,12.0,13,2,9,2025
14126423,2025-09-24,2025-09-24 14:00:00+00:00,2025-09-24 14:00:00+00:00,3.2,cm,,3200.0,3.2,3.2,3.2,0.0,1,mot,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,16.0,12.0,14,2,9,2025
14126423,2025-09-24,2025-09-24 15:00:00+00:00,2025-09-24 15:00:00+00:00,3.1,µg/m³,,3.1,0.0031000000000000003,3.1,,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,18.0,12.0,15,2,9,2025
14126423,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,,kg,2.9,0.0029,,,2.9,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,12.0,18.0,12.0,16,2,9,2025
14126423,2025-09-24,2025-09-24 17:00:00+00:00,2025-09-24 17:00:00+00:00,2.6,µg/m³,,2.6,2.6,2600.0,2.6,0.0,1,un,100.0,3479.0,Gonfreville l Orcher,-727.0,0.232485999671531,11.0,17.0,12.0,17,2,9,2025
14126423,2025-09-24,2025-09-24 18:00:00+00:00,2025-09-24 18:00:00+00:00,2500.0,µg/m³,2.5,2.5,,2.5,,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,10.0,16.0,12.0,18,2,9,2025
14126423,2025-09-24,2025-09-24 19:00:00+00:00,2025-09-24 19:00:00+00:00,2.6,µg/m³,2.6,2.6,2.6,2.6,2.6,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,11.0,16.0,12.0,19,2,9,2025
