sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5610,2017-04-02,2017-04-02 22:00:00+00:00,2017-04-02 22:00:00+00:00,6.5,pm25,µg/m³,,6.5,6500.0,6.5,,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,27.0,54.0,12.0,22,6,4,2017
5610,2017-04-02,2017-04-02 23:00:00+00:00,2017-04-02 23:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,,7.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,29.0,59.0,12.0,23,6,4,2017
5610,2017-04-03,2017-04-03 00:00:00+00:00,2017-04-03 00:00:00+00:00,,pm25,µg/m³,,9.5,,9.5,,0.0,uno,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,40.0,58.0,12.0,0,0,4,2017
5610,2017-04-03,2017-04-03 01:00:00+00:00,2017-04-03 01:00:00+00:00,7.75,pm25,µg/m³,7750.0,,7.75,7.75,7.75,,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,32.0,61.0,12.0,1,0,4,2017
5610,2017-04-03,2017-04-03 02:00:00+00:00,2017-04-03 02:00:00+00:00,7.25,pm25,µg/m³,7.25,,7.25,7.25,,0.0,mot,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,30.0,59.0,12.0,2,0,4,2017
5610,2017-04-03,2017-04-03 03:00:00+00:00,2017-04-03 03:00:00+00:00,0.0075,pm25,µg/m³,7.5,7.5,7.5,7.5,7.5,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,31.0,60.0,12.0,3,0,4,2017
5610,2017-04-03,2017-04-03 04:00:00+00:00,2017-04-03 04:00:00+00:00,6.5,pm25,unknown,,6.5,0.006500000000000001,6.5,6.5,0.0,mot,un,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,27.0,54.0,12.0,4,0,4,2017
5610,2017-04-03,2017-04-03 05:00:00+00:00,2017-04-03 05:00:00+00:00,7.25,pm25,µg/m³,7.25,7.25,7.25,7.25,,0.0,1,1,100.0,2690.0,St Germain/Rhône,-727.0,5.820833000425056,30.0,44.0,12.0,5,0,4,2017
5610,2017-04-03,2017-04-03 06:00:00+00:00,2017-04-03 06:00:00+00:00,7.75,pm25,µg/m³,7.75,7.75,7750.0,,7750.0,0.0,one,1,100.0,2690.0,St Germain/Rhône,999.0,5.820833000425056,32.0,45.0,12.0,6,0,4,2017
5610,2017-04-03,2017-04-03 07:00:00+00:00,2017-04-03 07:00:00+00:00,7.25,pm25,kg,7.25,7.25,7.25,7.25,7.25,0.0,1,1,100.0,,St Germain/Rhône,-727.0,5.820833000425056,30.0,36.0,12.0,7,0,4,2017
5610,2017-04-03,2017-04-03 08:00:00+00:00,2017-04-03 08:00:00+00:00,,pm25,µg/m³,,11.75,0.01175,11750.0,11.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,49.0,29.0,12.0,8,0,4,2017
5610,2017-04-03,2017-04-03 09:00:00+00:00,2017-04-03 09:00:00+00:00,11.8,pm25,µg/m³,,11.75,0.01175,,11750.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,49.0,21.0,12.0,9,0,4,2017
5610,2017-04-03,2017-04-03 10:00:00+00:00,2017-04-03 10:00:00+00:00,13.5,pm25,µg/m³,13.5,13.5,13.5,,13.5,,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,54.0,32.0,12.0,10,0,4,2017
5610,2017-04-03,2017-04-03 11:00:00+00:00,2017-04-03 11:00:00+00:00,15800.0,pm25,unknown,15.75,15.75,15.75,15.75,0.01575,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,-727.0,59.0,43.0,12.0,11,0,4,2017
5610,2017-04-03,2017-04-03 12:00:00+00:00,2017-04-03 12:00:00+00:00,15.3,pm25,µg/m³,,,15.25,,15.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,58.0,44.0,12.0,12,0,4,2017
5610,2017-04-03,2017-04-03 13:00:00+00:00,2017-04-03 13:00:00+00:00,16.8,pm25,unknown,0.01675,,16.75,16.75,16.75,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,61.0,42.0,12.0,13,0,4,2017
5610,2017-04-03,2017-04-03 14:00:00+00:00,2017-04-03 14:00:00+00:00,15.8,pm25,kg,,15.75,15.75,15.75,0.01575,0.0,1,mot,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,59.0,52.0,12.0,14,0,4,2017
5610,2017-04-03,2017-04-03 15:00:00+00:00,2017-04-03 15:00:00+00:00,16.5,pm25,µg/m³,0.0165,,,16.5,16500.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,60.0,54.0,12.0,15,0,4,2017
5610,2017-04-03,2017-04-03 16:00:00+00:00,2017-04-03 16:00:00+00:00,13.5,pm25,µg/m³,0.0135,13.5,13.5,13.5,13.5,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,54.0,56.0,12.0,16,0,4,2017
5610,2017-04-03,2017-04-03 17:00:00+00:00,2017-04-03 17:00:00+00:00,10.5,pm25,cm,10.5,0.0105,10.5,10.5,10.5,0.0,1,mot,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,44.0,54.0,12.0,17,0,4,2017
5610,2017-04-03,2017-04-03 18:00:00+00:00,2017-04-03 18:00:00+00:00,10.8,pm25,kg,,,10.75,10.75,10.75,,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,45.0,54.0,12.0,18,0,4,2017
5610,2017-04-03,2017-04-03 19:00:00+00:00,2017-04-03 19:00:00+00:00,8.75,pm25,µg/m³,8.75,8.75,8.75,8.75,8.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,36.0,52.0,12.0,19,0,4,2017
