sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5605,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,18.0,no2,µg/m³,18.03,,18.03,18.03,,0.0,1,1,100.0,,Besancon Mégevand,47.235973000217115,6.023611000388419,17.0,4.0,12.0,21,5,3,2017
5605,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,5.93,no2,µg/m³,5.93,5.93,0.0059299999999999995,5.93,0.0059299999999999995,,1,mot,100.0,2689.0,Besancon Mégevand,-999.0,6.023611000388419,6.0,3.0,12.0,22,5,3,2017
5605,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,9.18,no2,kg,9.18,,9.18,9180.0,,0.0,1,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,6.023611000388419,9.0,5.0,12.0,23,5,3,2017
5605,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,9750.0,no2,cm,9.75,,9.75,,9.75,0.0,1,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,999.0,9.0,6.0,12.0,0,6,3,2017
5605,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,,no2,µg/m³,6.35,6.35,0.00635,,,,1,1,100.0,,Besancon Mégevand,47.235973000217115,727.0,6.0,7.0,12.0,1,6,3,2017
5605,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,0.00415,no2,µg/m³,,4.15,4.15,4.15,4.15,,1,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,6.023611000388419,4.0,6.0,12.0,2,6,3,2017
5605,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,3.75,no2,µg/m³,3.75,,3.75,3.75,3.75,0.0,1,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,6.023611000388419,4.0,6.0,12.0,3,6,3,2017
5605,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,4.45,no2,µg/m³,4.45,0.00445,4.45,4.45,4450.0,,1,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,6.023611000388419,4.0,6.0,12.0,4,6,3,2017
5605,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,,no2,unknown,,3.48,0.00348,3.48,,0.0,mot,1,100.0,2689.0,Besancon Mégevand,47.235973000217115,999.0,3.0,7.0,12.0,5,6,3,2017
5605,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,,no2,µg/m³,3.53,3.53,3.53,3.53,3.53,,1,1,100.0,,Besancon Mégevand,47.235973000217115,-999.0,3.0,12.0,12.0,6,6,3,2017
