sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5667,2023-03-22,2023-03-22 02:00:00+00:00,2023-03-22 02:00:00+00:00,11500.0,o3,µg/m³,11.5,11.5,11500.0,11.5,11.5,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,2,2,3,2023
5667,2023-03-22,2023-03-22 03:00:00+00:00,2023-03-22 03:00:00+00:00,,o3,µg/m³,18300.0,18.3,18.3,18.3,18.3,,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,3,2,3,2023
5667,2023-03-22,2023-03-22 04:00:00+00:00,2023-03-22 04:00:00+00:00,13.4,o3,µg/m³,13.4,13.4,13.4,13.4,,0.0,1,one,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,4,2,3,2023
5667,2023-03-22,2023-03-22 05:00:00+00:00,2023-03-22 05:00:00+00:00,0.007,o3,µg/m³,7.0,7.0,,,,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,5,2,3,2023
5667,2023-03-22,2023-03-22 06:00:00+00:00,2023-03-22 06:00:00+00:00,2.4,o3,µg/m³,2.4,2400.0,2400.0,2.4,2.4,,un,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,6,2,3,2023
5667,2023-03-22,2023-03-22 07:00:00+00:00,2023-03-22 07:00:00+00:00,,o3,µg/m³,,6000.0,0.006,6000.0,6.0,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,7,2,3,2023
5667,2023-03-22,2023-03-22 08:00:00+00:00,2023-03-22 08:00:00+00:00,21.1,o3,unknown,21100.0,0.0211,21.1,21.1,,0.0,un,one,100.0,2719.0,FR03064,43.1322279826256,999.0,500.0,500.0,12.0,8,2,3,2023
5667,2023-03-22,2023-03-22 09:00:00+00:00,2023-03-22 09:00:00+00:00,47.7,o3,unknown,47700.0,47.7,47.7,47.7,47.7,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,999.0,500.0,500.0,12.0,9,2,3,2023
5667,2023-03-22,2023-03-22 10:00:00+00:00,2023-03-22 10:00:00+00:00,,o3,µg/m³,62.6,62.6,62.6,62.6,62.6,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,10,2,3,2023
5667,2023-03-22,2023-03-22 11:00:00+00:00,2023-03-22 11:00:00+00:00,75.3,o3,µg/m³,75.3,75.3,75.3,,75.3,,1,uno,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,11,2,3,2023
5667,2023-03-22,2023-03-22 12:00:00+00:00,2023-03-22 12:00:00+00:00,82.1,o3,µg/m³,82.1,,82.1,82.1,,0.0,un,1,100.0,2719.0,FR03064,43.1322279826256,999.0,500.0,500.0,12.0,12,2,3,2023
5667,2023-03-24,2023-03-24 01:00:00+00:00,2023-03-24 01:00:00+00:00,,o3,µg/m³,,49.6,49.6,,49.6,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,1,4,3,2023
5667,2023-03-24,2023-03-24 02:00:00+00:00,2023-03-24 02:00:00+00:00,51.1,o3,µg/m³,,51100.0,51.1,51.1,51.1,,1,1,100.0,2719.0,FR03064,43.1322279826256,-727.0,500.0,500.0,12.0,2,4,3,2023
5667,2023-03-24,2023-03-24 03:00:00+00:00,2023-03-24 03:00:00+00:00,50.3,o3,µg/m³,50.3,50.3,50.3,50300.0,,,one,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,3,4,3,2023
5667,2023-03-24,2023-03-24 04:00:00+00:00,2023-03-24 04:00:00+00:00,0.0494,o3,µg/m³,49.4,49.4,49.4,49.4,49.4,0.0,un,1,100.0,2719.0,FR03064,43.1322279826256,727.0,500.0,500.0,12.0,4,4,3,2023
5667,2023-03-24,2023-03-24 05:00:00+00:00,2023-03-24 05:00:00+00:00,,o3,µg/m³,49.0,49.0,49000.0,49.0,49.0,,1,1,100.0,2719.0,FR03064,43.1322279826256,-999.0,500.0,500.0,12.0,5,4,3,2023
5667,2023-03-24,2023-03-24 06:00:00+00:00,2023-03-24 06:00:00+00:00,42.2,o3,µg/m³,42.2,42200.0,42.2,42.2,42.2,0.0,mot,1,100.0,2719.0,FR03064,43.1322279826256,-999.0,500.0,500.0,12.0,6,4,3,2023
5667,2023-03-24,2023-03-24 07:00:00+00:00,2023-03-24 07:00:00+00:00,,o3,µg/m³,34000.0,,34.0,34.0,34.0,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,7,4,3,2023
5667,2023-03-24,2023-03-24 08:00:00+00:00,2023-03-24 08:00:00+00:00,43.7,o3,kg,43.7,43.7,43.7,43.7,43700.0,0.0,mot,mot,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,8,4,3,2023
5667,2023-03-24,2023-03-24 09:00:00+00:00,2023-03-24 09:00:00+00:00,66.0,o3,µg/m³,66.0,66.0,66.0,66.0,66.0,0.0,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,9,4,3,2023
5667,2023-03-24,2023-03-24 10:00:00+00:00,2023-03-24 10:00:00+00:00,,o3,µg/m³,73.6,73.6,73.6,73.6,,,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,10,4,3,2023
5667,2023-03-24,2023-03-24 11:00:00+00:00,2023-03-24 11:00:00+00:00,,o3,µg/m³,76.4,76.4,,76.4,76.4,,1,un,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,11,4,3,2023
5667,2023-03-24,2023-03-24 12:00:00+00:00,2023-03-24 12:00:00+00:00,79.2,o3,µg/m³,0.0792,79.2,79.2,0.0792,79.2,0.0,one,1,100.0,2719.0,FR03064,43.1322279826256,-727.0,500.0,500.0,12.0,12,4,3,2023
5667,2023-03-24,2023-03-24 13:00:00+00:00,2023-03-24 13:00:00+00:00,82.1,o3,µg/m³,82.1,82.1,82.1,,82.1,,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,13,4,3,2023
5667,2023-03-24,2023-03-24 14:00:00+00:00,2023-03-24 14:00:00+00:00,83.7,o3,µg/m³,83.7,83.7,83.7,83.7,83.7,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,14,4,3,2023
5667,2023-03-24,2023-03-24 15:00:00+00:00,2023-03-24 15:00:00+00:00,83.3,o3,µg/m³,83.3,,83.3,83.3,83.3,0.0,1,1,100.0,,FR03064,-999.0,5.99220311956643,500.0,500.0,12.0,15,4,3,2023
5667,2023-03-24,2023-03-24 16:00:00+00:00,2023-03-24 16:00:00+00:00,,o3,unknown,,83.7,83.7,0.08370000000000001,83.7,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,16,4,3,2023
5667,2023-03-24,2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,81.4,o3,unknown,81.4,,81.4,81.4,81.4,,1,mot,100.0,2719.0,FR03064,43.1322279826256,999.0,500.0,500.0,12.0,17,4,3,2023
5667,2023-03-24,2023-03-24 18:00:00+00:00,2023-03-24 18:00:00+00:00,,o3,µg/m³,0.0699,69.9,69.9,,69.9,0.0,1,1,100.0,,FR03064,43.1322279826256,999.0,500.0,500.0,12.0,18,4,3,2023
