sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5651,2017-03-04,2017-03-04 08:00:00+00:00,2017-03-04 08:00:00+00:00,0.0256,no2,kg,25630.0,,25.63,,,0.0,un,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,24.0,6.0,12.0,8,5,3,2017
5651,2017-03-04,2017-03-04 09:00:00+00:00,2017-03-04 09:00:00+00:00,,no2,µg/m³,42.25,42.25,42.25,42250.0,42.25,0.0,1,1,100.0,2712.0,Fléville,-727.0,6.19492199960431,40.0,6.0,12.0,9,5,3,2017
5651,2017-03-04,2017-03-04 10:00:00+00:00,2017-03-04 10:00:00+00:00,32.7,no2,cm,32.68,,32.68,,32.68,0.0,1,one,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,31.0,6.0,12.0,10,5,3,2017
5651,2017-03-04,2017-03-04 11:00:00+00:00,2017-03-04 11:00:00+00:00,36.4,no2,µg/m³,36.4,,36.4,36.4,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,34.0,5.0,12.0,11,5,3,2017
5651,2017-03-04,2017-03-04 12:00:00+00:00,2017-03-04 12:00:00+00:00,29.3,no2,µg/m³,29.28,29.28,29.28,29.28,29.28,0.0,1,un,100.0,,Fléville,48.62150200000245,6.19492199960431,28.0,3.0,12.0,12,5,3,2017
5651,2017-03-04,2017-03-04 13:00:00+00:00,2017-03-04 13:00:00+00:00,20.4,no2,µg/m³,,20.38,,20.38,,0.0,1,1,100.0,,Fléville,48.62150200000245,6.19492199960431,19.0,4.0,12.0,13,5,3,2017
5651,2017-03-04,2017-03-04 14:00:00+00:00,2017-03-04 14:00:00+00:00,18100.0,no2,µg/m³,,18.08,18.08,18.08,18080.0,,one,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,17.0,2.0,12.0,14,5,3,2017
5651,2017-03-04,2017-03-04 15:00:00+00:00,2017-03-04 15:00:00+00:00,0.0134,no2,µg/m³,,13.4,13.4,13.4,13400.0,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,13.0,3.0,12.0,15,5,3,2017
5651,2017-03-04,2017-03-04 16:00:00+00:00,2017-03-04 16:00:00+00:00,9.15,no2,µg/m³,,9150.0,0.00915,9.15,9.15,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,-999.0,9.0,2.0,12.0,16,5,3,2017
5651,2017-03-04,2017-03-04 17:00:00+00:00,2017-03-04 17:00:00+00:00,15.8,no2,unknown,15.83,15.83,15.83,,15.83,0.0,mot,1,100.0,2712.0,Fléville,48.62150200000245,999.0,15.0,2.0,12.0,17,5,3,2017
5651,2017-03-04,2017-03-04 18:00:00+00:00,2017-03-04 18:00:00+00:00,0.0103,no2,unknown,10.33,10.33,,0.01033,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,10.0,3.0,12.0,18,5,3,2017
5651,2017-03-04,2017-03-04 19:00:00+00:00,2017-03-04 19:00:00+00:00,8.98,no2,cm,8.98,8.98,8.98,0.00898,8.98,0.0,one,1,100.0,2712.0,Fléville,48.62150200000245,-727.0,8.0,3.0,12.0,19,5,3,2017
5651,2017-03-04,2017-03-04 20:00:00+00:00,2017-03-04 20:00:00+00:00,,no2,µg/m³,6.7,6.7,6.7,,,0.0,1,1,100.0,2712.0,Fléville,-727.0,6.19492199960431,6.0,3.0,12.0,20,5,3,2017
5651,2017-03-04,2017-03-04 21:00:00+00:00,2017-03-04 21:00:00+00:00,6.3,no2,kg,6.3,6.3,,0.0063,6.3,0.0,1,1,100.0,,Fléville,727.0,999.0,6.0,4.0,12.0,21,5,3,2017
5651,2017-03-04,2017-03-04 22:00:00+00:00,2017-03-04 22:00:00+00:00,5.83,no2,kg,5830.0,5.83,5.83,5.83,5.83,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,6.0,3.0,12.0,22,5,3,2017
5651,2017-03-04,2017-03-04 23:00:00+00:00,2017-03-04 23:00:00+00:00,5.18,no2,µg/m³,5.18,,5.18,5.18,,0.0,uno,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,5.0,5.0,12.0,23,5,3,2017
5651,2017-03-05,2017-03-05 00:00:00+00:00,2017-03-05 00:00:00+00:00,3.6,no2,µg/m³,3.6,0.0036000000000000003,3.6,3.6,0.0036000000000000003,,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,3.0,4.0,12.0,0,6,3,2017
