sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078323,2023-06-08,2023-06-08 21:00:00+00:00,2023-06-08 21:00:00+00:00,0.0003,µg/m³,0.3,0.3,300.0,0.3,300.0,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,21,3,6,2023
5078323,2023-06-08,2023-06-08 22:00:00+00:00,2023-06-08 22:00:00+00:00,0.3,kg,,0.3,0.3,0.3,0.3,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,999.0,0.0,1.0,12.0,22,3,6,2023
5078323,2023-06-08,2023-06-08 23:00:00+00:00,2023-06-08 23:00:00+00:00,0.2,kg,0.2,0.2,0.2,0.2,0.2,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,23,3,6,2023
5078323,2023-06-09,2023-06-09 00:00:00+00:00,2023-06-09 00:00:00+00:00,0.3,µg/m³,,0.3,,0.0003,,0.0,mot,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,0,4,6,2023
5078323,2023-06-09,2023-06-09 01:00:00+00:00,2023-06-09 01:00:00+00:00,300.0,µg/m³,,0.0003,0.3,0.3,0.3,0.0,1,1,100.0,3481.0,La Cerlangue,727.0,-999.0,0.0,2.0,12.0,1,4,6,2023
5078323,2023-06-09,2023-06-09 02:00:00+00:00,2023-06-09 02:00:00+00:00,0.3,µg/m³,,,0.3,0.3,0.3,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,2.0,12.0,2,4,6,2023
5078323,2023-06-09,2023-06-09 03:00:00+00:00,2023-06-09 03:00:00+00:00,0.1,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,un,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,5.0,12.0,3,4,6,2023
5078323,2023-06-09,2023-06-09 04:00:00+00:00,2023-06-09 04:00:00+00:00,0.2,µg/m³,0.2,0.2,0.2,0.2,,0.0,1,1,100.0,3481.0,La Cerlangue,-999.0,0.4115940000577919,0.0,4.0,12.0,4,4,6,2023
5078323,2023-06-09,2023-06-09 05:00:00+00:00,2023-06-09 05:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,727.0,0.0,4.0,12.0,5,4,6,2023
5078323,2023-06-09,2023-06-09 06:00:00+00:00,2023-06-09 06:00:00+00:00,0.1,cm,0.1,0.1,0.0001,0.1,0.1,0.0,1,1,100.0,3481.0,La Cerlangue,-999.0,0.4115940000577919,0.0,1.0,12.0,6,4,6,2023
5078323,2023-06-09,2023-06-09 07:00:00+00:00,2023-06-09 07:00:00+00:00,0.5,µg/m³,,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,1.0,12.0,7,4,6,2023
5078323,2023-06-09,2023-06-09 08:00:00+00:00,2023-06-09 08:00:00+00:00,0.6,µg/m³,0.0006,,0.6,,,0.0,one,one,100.0,3481.0,La Cerlangue,999.0,0.4115940000577919,1.0,0.0,12.0,8,4,6,2023
5078323,2023-06-09,2023-06-09 09:00:00+00:00,2023-06-09 09:00:00+00:00,0.8,µg/m³,0.8,0.8,0.8,0.8,0.0008,0.0,1,mot,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,9,4,6,2023
5078323,2023-06-09,2023-06-09 10:00:00+00:00,2023-06-09 10:00:00+00:00,0.0005,unknown,,0.5,,500.0,0.5,,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,10,4,6,2023
5078323,2023-06-09,2023-06-09 11:00:00+00:00,2023-06-09 11:00:00+00:00,0.5,µg/m³,0.5,0.5,0.5,0.0005,0.5,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,11,4,6,2023
5078323,2023-06-09,2023-06-09 12:00:00+00:00,2023-06-09 12:00:00+00:00,,µg/m³,0.4,0.4,,0.4,0.4,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,1.0,12.0,12,4,6,2023
5078323,2023-06-09,2023-06-09 13:00:00+00:00,2023-06-09 13:00:00+00:00,1.2,µg/m³,1.2,0.0012,,1.2,0.0012,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,2.0,0.0,12.0,13,4,6,2023
5078323,2023-06-09,2023-06-09 14:00:00+00:00,2023-06-09 14:00:00+00:00,,µg/m³,1.3,,1.3,1.3,1.3,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,2.0,0.0,12.0,14,4,6,2023
5078323,2023-06-09,2023-06-09 15:00:00+00:00,2023-06-09 15:00:00+00:00,3.4,kg,3.4,,3.4,0.0034,3400.0,0.0,1,1,100.0,3481.0,La Cerlangue,-727.0,0.4115940000577919,5.0,0.0,12.0,15,4,6,2023
5078323,2023-06-09,2023-06-09 16:00:00+00:00,2023-06-09 16:00:00+00:00,0.0028,µg/m³,2.8,2.8,2.8,2.8,2.8,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,4.0,0.0,12.0,16,4,6,2023
5078323,2023-06-09,2023-06-09 17:00:00+00:00,2023-06-09 17:00:00+00:00,2.5,unknown,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,-727.0,4.0,2.0,12.0,17,4,6,2023
5078323,2023-06-09,2023-06-09 18:00:00+00:00,2023-06-09 18:00:00+00:00,0.5,µg/m³,0.5,0.5,,0.0005,0.5,,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,-727.0,1.0,49.0,12.0,18,4,6,2023
5078323,2023-06-09,2023-06-09 19:00:00+00:00,2023-06-09 19:00:00+00:00,0.6,µg/m³,,,,0.0006,600.0,0.0,1,1,100.0,3481.0,La Cerlangue,727.0,0.4115940000577919,1.0,76.0,12.0,19,4,6,2023
5078323,2023-06-09,2023-06-09 21:00:00+00:00,2023-06-09 21:00:00+00:00,,µg/m³,0.3,0.3,0.3,0.0003,,,1,1,100.0,,La Cerlangue,727.0,0.4115940000577919,0.0,8.0,12.0,21,4,6,2023
5078323,2023-06-09,2023-06-09 22:00:00+00:00,2023-06-09 22:00:00+00:00,,kg,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3481.0,La Cerlangue,-999.0,0.4115940000577919,0.0,3.0,12.0,22,4,6,2023
5078323,2023-06-09,2023-06-09 23:00:00+00:00,2023-06-09 23:00:00+00:00,0.1,µg/m³,,0.1,0.1,0.1,,0.0,1,1,100.0,3481.0,La Cerlangue,727.0,0.4115940000577919,0.0,2.0,12.0,23,4,6,2023
5078323,2023-06-10,2023-06-10 00:00:00+00:00,2023-06-10 00:00:00+00:00,0.4,µg/m³,,0.4,400.0,,0.4,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,1.0,12.0,0,5,6,2023
5078323,2023-06-10,2023-06-10 01:00:00+00:00,2023-06-10 01:00:00+00:00,,µg/m³,0.1,,,100.0,0.1,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,1,5,6,2023
5078323,2023-06-10,2023-06-10 02:00:00+00:00,2023-06-10 02:00:00+00:00,0.0001,µg/m³,0.1,0.0001,0.1,0.1,0.1,0.0,un,uno,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,2.0,12.0,2,5,6,2023
