sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5592,2017-03-27,2017-03-27 10:00:00+00:00,2017-03-27 10:00:00+00:00,71.6,o3,µg/m³,,71.6,71.6,71.6,71.6,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,727.0,500.0,500.0,12.0,10,0,3,2017
5592,2017-03-27,2017-03-27 11:00:00+00:00,2017-03-27 11:00:00+00:00,84.1,o3,µg/m³,84.1,84.1,,84.1,84.1,0.0,one,un,100.0,,NET-FR058A,46.143173,-727.0,500.0,500.0,12.0,11,0,3,2017
5592,2017-03-27,2017-03-27 12:00:00+00:00,2017-03-27 12:00:00+00:00,,o3,unknown,,,84600.0,84600.0,0.0846,0.0,1,1,100.0,2684.0,NET-FR058A,999.0,999.0,500.0,500.0,12.0,12,0,3,2017
5592,2017-03-27,2017-03-27 13:00:00+00:00,2017-03-27 13:00:00+00:00,0.09040000000000001,o3,µg/m³,90380.0,,,90.38,90.38,0.0,1,1,100.0,2684.0,NET-FR058A,727.0,-0.396042,500.0,500.0,12.0,13,0,3,2017
5592,2017-03-27,2017-03-27 14:00:00+00:00,2017-03-27 14:00:00+00:00,93.9,o3,µg/m³,93.85,,,,,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,14,0,3,2017
5592,2017-03-27,2017-03-27 15:00:00+00:00,2017-03-27 15:00:00+00:00,,o3,µg/m³,94.05,94.05,94.05,94.05,94.05,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,15,0,3,2017
5592,2017-03-27,2017-03-27 16:00:00+00:00,2017-03-27 16:00:00+00:00,104.0,o3,µg/m³,104.35,104.35,104.35,104350.0,,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,16,0,3,2017
5592,2017-03-27,2017-03-27 17:00:00+00:00,2017-03-27 17:00:00+00:00,108.0,o3,µg/m³,,,108.15,,0.10815000000000001,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,17,0,3,2017
5592,2017-03-27,2017-03-27 18:00:00+00:00,2017-03-27 18:00:00+00:00,114.0,o3,kg,113.8,113.8,113.8,113.8,,0.0,uno,1,100.0,2684.0,NET-FR058A,-727.0,-0.396042,500.0,500.0,12.0,18,0,3,2017
5592,2017-03-27,2017-03-27 19:00:00+00:00,2017-03-27 19:00:00+00:00,107.0,o3,µg/m³,107.4,107.4,107.4,107.4,107.4,0.0,uno,1,100.0,,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,19,0,3,2017
5592,2017-03-27,2017-03-27 20:00:00+00:00,2017-03-27 20:00:00+00:00,97.5,o3,µg/m³,,97.53,97.53,0.09753,97.53,0.0,1,1,100.0,2684.0,NET-FR058A,46.143173,-0.396042,500.0,500.0,12.0,20,0,3,2017
