sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7788,2018-05-03,2018-05-03 12:00:00+00:00,2018-05-03 12:00:00+00:00,6.83,unknown,6.83,6830.0,6.83,6830.0,6.83,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,10.0,0.0,13.0,12,3,5,2018
7788,2018-05-03,2018-05-03 13:00:00+00:00,2018-05-03 13:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,0.0,0.0,12.0,13,3,5,2018
7788,2018-05-03,2018-05-03 14:00:00+00:00,2018-05-03 14:00:00+00:00,,µg/m³,,11.9,11.9,,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,17.0,1.0,12.0,14,3,5,2018
7788,2018-05-03,2018-05-03 15:00:00+00:00,2018-05-03 15:00:00+00:00,5.68,µg/m³,5.68,0.00568,,5.68,5.68,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,8.0,1.0,12.0,15,3,5,2018
7788,2018-05-03,2018-05-03 16:00:00+00:00,2018-05-03 16:00:00+00:00,6.13,µg/m³,6.13,,6.13,6.13,6.13,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,1.0,12.0,16,3,5,2018
7788,2018-05-04,2018-05-04 01:00:00+00:00,2018-05-04 01:00:00+00:00,0.0,µg/m³,0.0,,0.0,0.0,0.0,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,73.0,12.0,1,4,5,2018
7788,2018-05-04,2018-05-04 02:00:00+00:00,2018-05-04 02:00:00+00:00,0.53,cm,,0.53,0.53,530.0,0.53,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,45.0,12.0,2,4,5,2018
7788,2018-05-04,2018-05-04 03:00:00+00:00,2018-05-04 03:00:00+00:00,0.0007800000000000001,µg/m³,780.0,0.78,0.78,0.0007800000000000001,0.78,0.0,1,1,100.0,3468.0,Grande-synthe,-727.0,2.302149999732888,1.0,17.0,12.0,3,4,5,2018
7788,2018-05-04,2018-05-04 04:00:00+00:00,2018-05-04 04:00:00+00:00,,µg/m³,0.68,0.68,0.68,,0.68,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,1.0,49.0,12.0,4,4,5,2018
7788,2018-05-04,2018-05-04 07:00:00+00:00,2018-05-04 07:00:00+00:00,2.0,µg/m³,2.0,2.0,2.0,2.0,2.0,,uno,uno,100.0,,Grande-synthe,-727.0,2.302149999732888,3.0,13.0,12.0,7,4,5,2018
7788,2018-05-04,2018-05-04 08:00:00+00:00,2018-05-04 08:00:00+00:00,0.0034,µg/m³,,3.4,3.4,3.4,0.0034,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,5.0,2.0,12.0,8,4,5,2018
7788,2018-05-04,2018-05-04 09:00:00+00:00,2018-05-04 09:00:00+00:00,12.3,µg/m³,12.28,12.28,12.28,,12.28,0.0,one,uno,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,18.0,2.0,12.0,9,4,5,2018
7788,2018-05-04,2018-05-04 11:00:00+00:00,2018-05-04 11:00:00+00:00,10.1,µg/m³,10130.0,,10130.0,10.13,10130.0,0.0,1,uno,100.0,3468.0,Grande-synthe,-999.0,2.302149999732888,14.0,4.0,12.0,11,4,5,2018
7788,2018-05-04,2018-05-04 12:00:00+00:00,2018-05-04 12:00:00+00:00,34.2,µg/m³,34.2,34.2,,,34.2,0.0,uno,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,49.0,2.0,12.0,12,4,5,2018
7788,2018-05-04,2018-05-04 13:00:00+00:00,2018-05-04 13:00:00+00:00,53.8,kg,53.78,53.78,53.78,53.78,,0.0,un,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,73.0,0.0,12.0,13,4,5,2018
7788,2018-05-04,2018-05-04 14:00:00+00:00,2018-05-04 14:00:00+00:00,,µg/m³,31.38,,31.38,31.38,31.38,0.0,1,one,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,45.0,1.0,12.0,14,4,5,2018
7788,2018-05-04,2018-05-04 15:00:00+00:00,2018-05-04 15:00:00+00:00,12.2,µg/m³,,,12.23,12.23,0.012230000000000001,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,-727.0,17.0,1.0,12.0,15,4,5,2018
7788,2018-05-04,2018-05-04 16:00:00+00:00,2018-05-04 16:00:00+00:00,34.6,µg/m³,,34.58,,34.58,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,49.0,1.0,12.0,16,4,5,2018
7788,2018-05-04,2018-05-04 17:00:00+00:00,2018-05-04 17:00:00+00:00,61.8,unknown,0.06178,61.78,61.78,61.78,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,83.0,1.0,12.0,17,4,5,2018
7788,2018-05-04,2018-05-04 18:00:00+00:00,2018-05-04 18:00:00+00:00,59.2,µg/m³,59.2,59.2,59.2,59.2,59.2,0.0,1,1,100.0,3468.0,Grande-synthe,727.0,2.302149999732888,80.0,2.0,12.0,18,4,5,2018
7788,2018-05-04,2018-05-04 19:00:00+00:00,2018-05-04 19:00:00+00:00,8.95,cm,,8950.0,8.95,8.95,0.00895,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,13.0,3.0,12.0,19,4,5,2018
7788,2018-05-04,2018-05-04 20:00:00+00:00,2018-05-04 20:00:00+00:00,1.68,µg/m³,,1.68,1.68,1.68,1.68,0.0,1,uno,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,2.0,4.0,12.0,20,4,5,2018
7788,2018-05-04,2018-05-04 21:00:00+00:00,2018-05-04 21:00:00+00:00,1080.0,cm,1080.0,1.08,1.08,1.08,1.08,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,2.0,4.0,12.0,21,4,5,2018
7788,2018-05-04,2018-05-04 22:00:00+00:00,2018-05-04 22:00:00+00:00,2.33,µg/m³,2330.0,2.33,,2330.0,2.33,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,3.0,4.0,12.0,22,4,5,2018
7788,2018-05-04,2018-05-04 23:00:00+00:00,2018-05-04 23:00:00+00:00,2.85,µg/m³,2.85,2.85,,,2.85,,un,uno,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,4.0,3.0,12.0,23,4,5,2018
7788,2018-05-05,2018-05-05 00:00:00+00:00,2018-05-05 00:00:00+00:00,1.23,µg/m³,1.23,1.23,1.23,1.23,,0.0,1,1,100.0,3468.0,Grande-synthe,999.0,2.302149999732888,2.0,4.0,12.0,0,5,5,2018
7788,2018-05-05,2018-05-05 01:00:00+00:00,2018-05-05 01:00:00+00:00,0.0,µg/m³,0.0,,0.0,0.0,0.0,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,9.0,12.0,1,5,5,2018
7788,2018-05-05,2018-05-05 02:00:00+00:00,2018-05-05 02:00:00+00:00,0.57,µg/m³,0.57,0.57,0.57,0.57,,0.0,1,uno,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,1.0,22.0,12.0,2,5,5,2018
7788,2018-05-05,2018-05-05 03:00:00+00:00,2018-05-05 03:00:00+00:00,,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,27.0,12.0,3,5,5,2018
7788,2018-05-05,2018-05-05 04:00:00+00:00,2018-05-05 04:00:00+00:00,0.38,µg/m³,0.38,0.38,0.38,0.38,,0.0,1,uno,100.0,3468.0,Grande-synthe,-999.0,2.302149999732888,1.0,27.0,12.0,4,5,5,2018
7788,2018-05-05,2018-05-05 05:00:00+00:00,2018-05-05 05:00:00+00:00,,µg/m³,480.0,,0.48,,0.48,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,12.0,12.0,5,5,5,2018
7788,2018-05-05,2018-05-05 06:00:00+00:00,2018-05-05 06:00:00+00:00,1.15,µg/m³,1.15,1.15,1.15,1150.0,1150.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-727.0,2.0,59.0,12.0,6,5,5,2018
7788,2018-05-05,2018-05-05 07:00:00+00:00,2018-05-05 07:00:00+00:00,0.00233,µg/m³,2.33,2.33,2.33,2.33,2.33,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,3.0,105.0,12.0,7,5,5,2018
7788,2018-05-05,2018-05-05 08:00:00+00:00,2018-05-05 08:00:00+00:00,,cm,2.55,2.55,2.55,0.0025499999999999997,2.55,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,4.0,32.0,13.0,8,5,5,2018
7788,2018-05-05,2018-05-05 09:00:00+00:00,2018-05-05 09:00:00+00:00,2.5,µg/m³,2.5,,2.5,2.5,2500.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,4.0,32.0,12.0,9,5,5,2018
7788,2018-05-05,2018-05-05 10:00:00+00:00,2018-05-05 10:00:00+00:00,2.78,µg/m³,2.78,2.78,2.78,2.78,2780.0,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,4.0,5.0,12.0,10,5,5,2018
7788,2018-05-05,2018-05-05 11:00:00+00:00,2018-05-05 11:00:00+00:00,,µg/m³,,2.38,2.38,,2.38,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,3.0,3.0,12.0,11,5,5,2018
7788,2018-05-05,2018-05-05 12:00:00+00:00,2018-05-05 12:00:00+00:00,2.9,µg/m³,2.9,2.9,2.9,2.9,2.9,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,4.0,2.0,12.0,12,5,5,2018
7788,2018-05-05,2018-05-05 13:00:00+00:00,2018-05-05 13:00:00+00:00,0.006200000000000001,cm,6.2,6.2,,6.2,0.006200000000000001,,1,one,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,0.0,12.0,13,5,5,2018
7788,2018-05-05,2018-05-05 14:00:00+00:00,2018-05-05 14:00:00+00:00,,µg/m³,,15.1,15.1,15.1,15.1,0.0,1,mot,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,22.0,1.0,12.0,14,5,5,2018
7788,2018-05-05,2018-05-05 15:00:00+00:00,2018-05-05 15:00:00+00:00,18.7,µg/m³,18.7,18.7,18.7,18.7,,,1,1,100.0,,Grande-synthe,-727.0,2.302149999732888,27.0,1.0,12.0,15,5,5,2018
7788,2018-05-05,2018-05-05 16:00:00+00:00,2018-05-05 16:00:00+00:00,18.7,µg/m³,18.65,18.65,18.65,,,,1,uno,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,27.0,1.0,12.0,16,5,5,2018
7788,2018-05-05,2018-05-05 17:00:00+00:00,2018-05-05 17:00:00+00:00,8.05,µg/m³,8.05,8.05,8.05,,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,12.0,0.0,12.0,17,5,5,2018
7788,2018-05-05,2018-05-05 18:00:00+00:00,2018-05-05 18:00:00+00:00,42.4,µg/m³,42.38,42.38,,42.38,0.04238,0.0,uno,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,59.0,2.0,12.0,18,5,5,2018
7788,2018-05-05,2018-05-05 19:00:00+00:00,2018-05-05 19:00:00+00:00,84.9,µg/m³,84.85,84850.0,84.85,84850.0,84.85,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,105.0,5.0,12.0,19,5,5,2018
7788,2018-05-05,2018-05-05 21:00:00+00:00,2018-05-05 21:00:00+00:00,,kg,22.53,,22.53,,22.53,0.0,uno,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,32.0,7.0,12.0,21,5,5,2018
7788,2018-05-05,2018-05-05 22:00:00+00:00,2018-05-05 22:00:00+00:00,3.6,cm,0.0036000000000000003,,3.6,3.6,3.6,0.0,1,1,100.0,3468.0,Grande-synthe,-999.0,2.302149999732888,5.0,7.0,12.0,22,5,5,2018
7788,2018-05-05,2018-05-05 23:00:00+00:00,2018-05-05 23:00:00+00:00,1.95,µg/m³,,1.95,,,1950.0,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,3.0,48.0,12.0,23,5,5,2018
7788,2018-05-06,2018-05-06 00:00:00+00:00,2018-05-06 00:00:00+00:00,0.00138,µg/m³,1.38,1.38,1.38,1.38,1.38,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,2.0,92.0,12.0,0,6,5,2018
7788,2018-05-06,2018-05-06 01:00:00+00:00,2018-05-06 01:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,12.0,13.0,1,6,5,2018
7788,2018-05-06,2018-05-06 02:00:00+00:00,2018-05-06 02:00:00+00:00,0.63,µg/m³,0.00063,0.63,,0.63,0.63,0.0,1,mot,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,12.0,12.0,2,6,5,2018
7788,2018-05-06,2018-05-06 03:00:00+00:00,2018-05-06 03:00:00+00:00,0.58,unknown,0.58,0.58,0.58,0.58,0.00058,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,1.0,75.0,12.0,3,6,5,2018
7788,2018-05-06,2018-05-06 04:00:00+00:00,2018-05-06 04:00:00+00:00,0.38,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,un,mot,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,13.0,12.0,4,6,5,2018
7788,2018-05-06,2018-05-06 05:00:00+00:00,2018-05-06 05:00:00+00:00,0.25,cm,,0.25,0.25,0.25,0.25,,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,0.0,9.0,12.0,5,6,5,2018
7788,2018-05-06,2018-05-06 06:00:00+00:00,2018-05-06 06:00:00+00:00,0.0010500000000000002,µg/m³,,1.05,1.05,0.0010500000000000002,,0.0,1,un,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,2.0,5.0,12.0,6,6,5,2018
