sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5630,2017-03-18,2017-03-18 13:00:00+00:00,2017-03-18 13:00:00+00:00,10.8,no2,µg/m³,10.8,10.8,10.8,0.0108,,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,10.0,6.0,12.0,13,5,3,2017
5630,2017-03-18,2017-03-18 14:00:00+00:00,2017-03-18 14:00:00+00:00,8.4,no2,µg/m³,8.4,8.4,8400.0,8.4,8.4,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,8.0,7.0,12.0,14,5,3,2017
5630,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,,no2,µg/m³,7.68,0.00768,7680.0,7.68,7.68,0.0,1,1,100.0,2698.0,FR01022,-999.0,6.207225,7.0,9.0,12.0,15,5,3,2017
5630,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,,no2,µg/m³,13.8,13.8,13.8,13.8,13.8,0.0,un,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,13.0,6.0,12.0,20,5,3,2017
5630,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,11.4,no2,µg/m³,11.35,11.35,11350.0,11.35,11.35,0.0,mot,one,100.0,2698.0,FR01022,49.1311139994689,-727.0,11.0,5.0,12.0,21,5,3,2017
5630,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,8.23,no2,unknown,,8.23,8.23,0.008230000000000001,8.23,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,727.0,8.0,5.0,12.0,22,5,3,2017
5630,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,7.88,no2,µg/m³,7.88,,7.88,,7.88,0.0,un,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,7.0,6.0,12.0,23,5,3,2017
5630,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,,no2,µg/m³,6.18,6.18,6.18,0.00618,6180.0,0.0,1,1,100.0,2698.0,FR01022,-727.0,6.207225,6.0,6.0,12.0,0,6,3,2017
5630,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,6.33,no2,µg/m³,6.33,6.33,6.33,6.33,6.33,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,6.0,12.0,1,6,3,2017
5630,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,7.4,no2,µg/m³,,,7.4,7.4,7.4,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,7.0,5.0,12.0,2,6,3,2017
5630,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,9.05,no2,unknown,0.00905,,9.05,9.05,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,9.0,5.0,12.0,3,6,3,2017
5630,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,4350.0,no2,µg/m³,,0.00435,0.00435,4.35,4.35,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,4.0,6.0,14.0,6,6,3,2017
5630,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,,no2,cm,,,7.23,,7.23,,uno,un,100.0,,FR01022,999.0,6.207225,7.0,6.0,13.0,7,6,3,2017
5630,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,6.1,no2,µg/m³,6.1,,6.1,6.1,6.1,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,6.0,12.0,8,6,3,2017
5630,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,5.5,no2,µg/m³,5.5,5.5,0.0055,5.5,5.5,0.0,mot,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,6.0,12.0,9,6,3,2017
5630,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,0.00543,no2,kg,,5.43,5.43,5.43,5.43,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,6.0,12.0,10,6,3,2017
5630,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,,no2,µg/m³,6.23,6.23,6.23,,6.23,0.0,1,mot,100.0,2698.0,FR01022,-727.0,6.207225,6.0,5.0,12.0,11,6,3,2017
5630,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,0.00668,no2,µg/m³,6.68,6.68,,6.68,,0.0,1,1,100.0,2698.0,FR01022,-727.0,6.207225,6.0,5.0,12.0,12,6,3,2017
5630,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,,no2,µg/m³,6.25,6.25,6.25,6.25,6.25,0.0,uno,1,100.0,2698.0,FR01022,49.1311139994689,727.0,6.0,5.0,12.0,13,6,3,2017
5630,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,0.00488,no2,µg/m³,4.88,4.88,4.88,,4.88,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,5.0,12.0,14,6,3,2017
5630,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,,no2,µg/m³,5.43,5.43,5.43,5.43,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,4.0,12.0,15,6,3,2017
5630,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,6.88,no2,µg/m³,6.88,6.88,,6.88,6.88,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,14.0,12.0,20,6,3,2017
5630,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,6.15,no2,µg/m³,,6.15,6.15,6.15,6.15,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,21.0,12.0,21,6,3,2017
5630,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,,no2,µg/m³,6.15,6150.0,6.15,,0.00615,0.0,un,1,100.0,2698.0,FR01022,49.1311139994689,999.0,6.0,16.0,12.0,22,6,3,2017
5630,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,5630.0,no2,µg/m³,,5.63,5630.0,,5.63,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,10.0,12.0,23,6,3,2017
5630,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,,no2,µg/m³,5.45,5.45,0.00545,5.45,5.45,0.0,one,1,100.0,2698.0,FR01022,49.1311139994689,999.0,5.0,9.0,12.0,0,0,3,2017
