sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5578,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,36.0,no2,µg/m³,36.0,36.0,,,36.0,0.0,1,1,100.0,,Chambéry Trafic,45.56942999992958,5.932985999967472,34.0,86.0,12.0,10,6,2,2017
5578,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,36.8,no2,µg/m³,,,36.75,36.75,36.75,0.0,1,1,100.0,,Chambéry Trafic,45.56942999992958,5.932985999967472,35.0,85.0,12.0,11,6,2,2017
5578,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,36.0,no2,cm,36000.0,,36.0,36.0,,,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,727.0,34.0,68.0,12.0,12,6,2,2017
5578,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,,no2,µg/m³,0.03475,,34.75,,0.03475,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,33.0,58.0,12.0,13,6,2,2017
5578,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,25.3,no2,µg/m³,25.25,25250.0,0.02525,0.02525,25.25,0.0,un,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,727.0,24.0,47.0,12.0,14,6,2,2017
5578,2017-05-10,2017-05-10 21:00:00+00:00,2017-05-10 21:00:00+00:00,,no2,µg/m³,,29.25,29.25,29.25,29.25,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,28.0,43.0,12.0,21,2,5,2017
5578,2017-05-10,2017-05-10 22:00:00+00:00,2017-05-10 22:00:00+00:00,0.0225,no2,µg/m³,,22.5,22.5,,22.5,,uno,1,100.0,,Chambéry Trafic,45.56942999992958,5.932985999967472,21.0,54.0,12.0,22,2,5,2017
5578,2017-05-10,2017-05-10 23:00:00+00:00,2017-05-10 23:00:00+00:00,12.0,no2,µg/m³,,12.0,12.0,12.0,12.0,,1,1,100.0,2672.0,Chambéry Trafic,999.0,5.932985999967472,11.0,38.0,12.0,23,2,5,2017
5578,2017-05-11,2017-05-11 00:00:00+00:00,2017-05-11 00:00:00+00:00,0.012,no2,µg/m³,12.0,12.0,12.0,12.0,,0.0,one,uno,100.0,2672.0,Chambéry Trafic,45.56942999992958,-999.0,11.0,35.0,12.0,0,3,5,2017
5578,2017-05-11,2017-05-11 01:00:00+00:00,2017-05-11 01:00:00+00:00,6500.0,no2,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,999.0,6.0,25.0,12.0,1,3,5,2017
5578,2017-05-11,2017-05-11 02:00:00+00:00,2017-05-11 02:00:00+00:00,5.5,no2,µg/m³,5.5,5.5,5.5,,5.5,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,5.0,34.0,12.0,2,3,5,2017
5578,2017-05-11,2017-05-11 03:00:00+00:00,2017-05-11 03:00:00+00:00,,no2,µg/m³,0.00575,5750.0,,5.75,0.00575,0.0,1,one,100.0,2672.0,Chambéry Trafic,45.56942999992958,999.0,5.0,50.0,12.0,3,3,5,2017
5578,2017-05-11,2017-05-11 04:00:00+00:00,2017-05-11 04:00:00+00:00,8.5,no2,µg/m³,8.5,,8.5,0.0085,0.0085,,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,-999.0,8.0,62.0,12.0,4,3,5,2017
5578,2017-05-11,2017-05-11 05:00:00+00:00,2017-05-11 05:00:00+00:00,12.0,no2,cm,12000.0,,,12.0,,0.0,mot,1,100.0,2672.0,Chambéry Trafic,727.0,5.932985999967472,11.0,52.0,12.0,5,3,5,2017
5578,2017-05-11,2017-05-11 06:00:00+00:00,2017-05-11 06:00:00+00:00,18.5,no2,µg/m³,18.5,18.5,,18500.0,18.5,0.0,un,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,17.0,68.0,12.0,6,3,5,2017
5578,2017-05-11,2017-05-11 08:00:00+00:00,2017-05-11 08:00:00+00:00,35.3,no2,µg/m³,35.25,35250.0,0.035250000000000004,35.25,,0.0,1,1,100.0,,Chambéry Trafic,45.56942999992958,-727.0,33.0,11.0,14.0,8,3,5,2017
5578,2017-05-11,2017-05-11 09:00:00+00:00,2017-05-11 09:00:00+00:00,46.0,no2,µg/m³,46.0,46.0,,0.046,46.0,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,43.0,11.0,13.0,9,3,5,2017
5578,2017-05-11,2017-05-11 10:00:00+00:00,2017-05-11 10:00:00+00:00,57.0,no2,µg/m³,57000.0,0.057,57.0,57.0,57.0,0.0,mot,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,54.0,11.0,12.0,10,3,5,2017
5578,2017-05-11,2017-05-11 11:00:00+00:00,2017-05-11 11:00:00+00:00,39.8,no2,kg,,39.75,39.75,39.75,0.03975,0.0,1,uno,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,38.0,9.0,12.0,11,3,5,2017
5578,2017-05-11,2017-05-11 12:00:00+00:00,2017-05-11 12:00:00+00:00,0.0368,no2,µg/m³,36.75,36.75,36.75,,36.75,0.0,1,1,100.0,,Chambéry Trafic,45.56942999992958,5.932985999967472,35.0,6.0,12.0,12,3,5,2017
5578,2017-05-11,2017-05-11 13:00:00+00:00,2017-05-11 13:00:00+00:00,26.8,no2,µg/m³,26.75,26.75,,,26.75,,1,1,100.0,2672.0,Chambéry Trafic,-727.0,5.932985999967472,25.0,5.0,12.0,13,3,5,2017
5578,2017-05-11,2017-05-11 14:00:00+00:00,2017-05-11 14:00:00+00:00,36.0,no2,kg,,,36.0,0.036000000000000004,36.0,0.0,mot,one,100.0,2672.0,Chambéry Trafic,-727.0,5.932985999967472,34.0,7.0,12.0,14,3,5,2017
5578,2017-05-11,2017-05-11 15:00:00+00:00,2017-05-11 15:00:00+00:00,,no2,µg/m³,,52.5,52.5,52.5,52.5,0.0,1,mot,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,50.0,6.0,12.0,15,3,5,2017
5578,2017-05-11,2017-05-11 16:00:00+00:00,2017-05-11 16:00:00+00:00,64.3,no2,µg/m³,64.25,64.25,64.25,,64.25,0.0,1,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,62.0,8.0,12.0,16,3,5,2017
5578,2017-05-11,2017-05-11 18:00:00+00:00,2017-05-11 18:00:00+00:00,70.0,no2,µg/m³,70.0,70.0,70.0,70.0,70.0,0.0,one,1,100.0,2672.0,Chambéry Trafic,-727.0,5.932985999967472,68.0,54.0,14.0,18,3,5,2017
5578,2017-05-11,2017-05-11 22:00:00+00:00,2017-05-11 22:00:00+00:00,12.0,no2,µg/m³,,12.0,12.0,12.0,,,1,1,100.0,2672.0,Chambéry Trafic,-727.0,999.0,11.0,31.0,13.0,22,3,5,2017
5578,2017-05-11,2017-05-11 23:00:00+00:00,2017-05-11 23:00:00+00:00,9.25,no2,µg/m³,9.25,9.25,0.00925,,,0.0,1,mot,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,9.0,31.0,12.0,23,3,5,2017
5578,2017-05-12,2017-05-12 00:00:00+00:00,2017-05-12 00:00:00+00:00,6.5,no2,µg/m³,,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2672.0,Chambéry Trafic,-999.0,5.932985999967472,6.0,43.0,12.0,0,4,5,2017
5578,2017-05-14,2017-05-14 04:00:00+00:00,2017-05-14 04:00:00+00:00,6.5,no2,µg/m³,6500.0,,6.5,0.006500000000000001,0.006500000000000001,0.0,mot,1,100.0,2672.0,Chambéry Trafic,-999.0,5.932985999967472,6.0,5.0,12.0,4,6,5,2017
5578,2017-05-14,2017-05-14 05:00:00+00:00,2017-05-14 05:00:00+00:00,7.25,no2,µg/m³,7.25,7250.0,,7.25,7.25,0.0,uno,1,100.0,2672.0,Chambéry Trafic,45.56942999992958,5.932985999967472,7.0,7.0,12.0,5,6,5,2017
