sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5618,2017-02-19,2017-02-19 06:00:00+00:00,2017-02-19 06:00:00+00:00,11.8,µg/m³,0.01175,11.75,11.75,,11750.0,,1,1,100.0,2694.0,La Léchère,45.53583000025122,999.0,11.0,11.0,12.0,6,6,2,2017
5618,2017-02-19,2017-02-19 07:00:00+00:00,2017-02-19 07:00:00+00:00,3.5,µg/m³,,3500.0,3.5,3.5,3.5,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,3.0,9.0,12.0,7,6,2,2017
5618,2017-02-19,2017-02-19 08:00:00+00:00,2017-02-19 08:00:00+00:00,,µg/m³,17.0,17.0,17.0,,17.0,0.0,uno,one,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,16.0,11.0,12.0,8,6,2,2017
5618,2017-02-19,2017-02-19 09:00:00+00:00,2017-02-19 09:00:00+00:00,8.0,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,7.0,17.0,12.0,9,6,2,2017
5618,2017-02-19,2017-02-19 10:00:00+00:00,2017-02-19 10:00:00+00:00,12.0,µg/m³,12.0,12.0,12.0,,12.0,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,11.0,32.0,12.0,10,6,2,2017
5618,2017-02-19,2017-02-19 11:00:00+00:00,2017-02-19 11:00:00+00:00,15.0,µg/m³,15.0,15.0,15.0,15.0,,0.0,1,uno,100.0,2694.0,La Léchère,727.0,6.471111000119015,14.0,30.0,12.0,11,6,2,2017
5618,2017-02-19,2017-02-19 12:00:00+00:00,2017-02-19 12:00:00+00:00,,µg/m³,10.5,0.0105,10.5,10.5,10500.0,0.0,1,un,100.0,,La Léchère,45.53583000025122,6.471111000119015,10.0,19.0,12.0,12,6,2,2017
5618,2017-02-19,2017-02-19 13:00:00+00:00,2017-02-19 13:00:00+00:00,10.0,µg/m³,0.01,10.0,,10.0,10.0,,one,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,9.0,14.0,12.0,13,6,2,2017
5618,2017-02-19,2017-02-19 14:00:00+00:00,2017-02-19 14:00:00+00:00,5750.0,µg/m³,,5.75,5.75,0.00575,5.75,0.0,uno,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,5.0,15.0,12.0,14,6,2,2017
5618,2017-02-19,2017-02-19 15:00:00+00:00,2017-02-19 15:00:00+00:00,,cm,5.75,5.75,5.75,5.75,,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,5.0,8.0,12.0,15,6,2,2017
5618,2017-02-19,2017-02-19 16:00:00+00:00,2017-02-19 16:00:00+00:00,7.75,µg/m³,0.00775,,7.75,7.75,,,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,7.0,9.0,12.0,16,6,2,2017
5618,2017-02-19,2017-02-19 17:00:00+00:00,2017-02-19 17:00:00+00:00,8.5,µg/m³,0.0085,8.5,8.5,8.5,8500.0,,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,8.0,25.0,12.0,17,6,2,2017
5618,2017-02-19,2017-02-19 18:00:00+00:00,2017-02-19 18:00:00+00:00,12.0,unknown,12.0,,12.0,0.012,12.0,0.0,uno,mot,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,11.0,24.0,12.0,18,6,2,2017
5618,2017-02-19,2017-02-19 19:00:00+00:00,2017-02-19 19:00:00+00:00,9.25,cm,9.25,,9.25,9.25,9.25,0.0,1,one,100.0,2694.0,La Léchère,45.53583000025122,727.0,9.0,30.0,12.0,19,6,2,2017
5618,2017-02-19,2017-02-19 20:00:00+00:00,2017-02-19 20:00:00+00:00,0.0123,µg/m³,12.25,12.25,12250.0,,12.25,0.0,uno,1,100.0,2694.0,La Léchère,45.53583000025122,727.0,11.0,19.0,12.0,20,6,2,2017
