sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8417,2017-04-02,2017-04-02 23:00:00+00:00,2017-04-02 23:00:00+00:00,1.95,so2,µg/m³,1.95,1.95,,1.95,1.95,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,6.0,12.0,23,6,4,2017
8417,2017-04-03,2017-04-03 00:00:00+00:00,2017-04-03 00:00:00+00:00,,so2,cm,1.8,1.8,1.8,,1.8,,1,1,100.0,,Jean d Aulan,-727.0,4.020555999767868,3.0,3.0,12.0,0,0,4,2017
8417,2017-04-03,2017-04-03 01:00:00+00:00,2017-04-03 01:00:00+00:00,1.88,so2,µg/m³,,1880.0,1.88,1.88,1.88,0.0,un,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,1,0,4,2017
8417,2017-04-03,2017-04-03 05:00:00+00:00,2017-04-03 05:00:00+00:00,0.0,so2,µg/m³,0.0,,,0.0,0.0,0.0,un,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,0.0,2.0,12.0,5,0,4,2017
8417,2017-04-03,2017-04-03 06:00:00+00:00,2017-04-03 06:00:00+00:00,,so2,µg/m³,0.4,0.0004,0.4,0.4,0.4,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,6,0,4,2017
8417,2017-04-03,2017-04-03 07:00:00+00:00,2017-04-03 07:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,,0.63,0.63,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,7,0,4,2017
8417,2017-04-03,2017-04-03 08:00:00+00:00,2017-04-03 08:00:00+00:00,1.4,so2,µg/m³,0.0014,1.4,0.0014,,1.4,0.0,1,un,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,8,0,4,2017
8417,2017-04-03,2017-04-03 09:00:00+00:00,2017-04-03 09:00:00+00:00,1030.0,so2,µg/m³,,1.03,1.03,1.03,,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,9,0,4,2017
8417,2017-04-03,2017-04-03 10:00:00+00:00,2017-04-03 10:00:00+00:00,1.43,so2,kg,1.43,,1.43,1.43,1.43,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,10,0,4,2017
8417,2017-04-03,2017-04-03 11:00:00+00:00,2017-04-03 11:00:00+00:00,3.98,so2,µg/m³,3.98,,3.98,,0.00398,0.0,one,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-999.0,6.0,2.0,12.0,11,0,4,2017
