sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
9704,2017-03-31,2017-03-31 03:00:00+00:00,2017-03-31 03:00:00+00:00,,unknown,0.0257,25.7,25700.0,,25.7,,1,one,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,24.0,19.0,12.0,3,4,3,2017
9704,2017-03-31,2017-03-31 04:00:00+00:00,2017-03-31 04:00:00+00:00,19.6,µg/m³,19.58,19.58,,19.58,19.58,0.0,mot,one,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,18.0,17.0,12.0,4,4,3,2017
9704,2017-03-31,2017-03-31 05:00:00+00:00,2017-03-31 05:00:00+00:00,12.4,µg/m³,12.35,,,,12.35,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,11.0,16.0,12.0,5,4,3,2017
9704,2017-03-31,2017-03-31 06:00:00+00:00,2017-03-31 06:00:00+00:00,12600.0,kg,12.58,12.58,12.58,,12.58,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,727.0,12.0,17.0,12.0,6,4,3,2017
9704,2017-03-31,2017-03-31 07:00:00+00:00,2017-03-31 07:00:00+00:00,18.5,µg/m³,,18.53,,18.53,,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,18.0,12.0,7,4,3,2017
9704,2017-03-31,2017-03-31 08:00:00+00:00,2017-03-31 08:00:00+00:00,12.6,µg/m³,12.58,12.58,12.58,,12.58,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,12.0,19.0,12.0,8,4,3,2017
9704,2017-03-31,2017-03-31 09:00:00+00:00,2017-03-31 09:00:00+00:00,,µg/m³,,12.33,12.33,12.33,0.01233,,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,11.0,23.0,12.0,9,4,3,2017
9704,2017-03-31,2017-03-31 10:00:00+00:00,2017-03-31 10:00:00+00:00,18.2,µg/m³,0.0182,,18.2,18.2,18.2,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,-727.0,-2.7495299998128857,17.0,9.0,12.0,10,4,3,2017
9704,2017-03-31,2017-03-31 11:00:00+00:00,2017-03-31 11:00:00+00:00,15.7,µg/m³,15.7,15700.0,15.7,15.7,15.7,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,15.0,8.0,12.0,11,4,3,2017
9704,2017-03-31,2017-03-31 12:00:00+00:00,2017-03-31 12:00:00+00:00,,µg/m³,17.0,17.0,17.0,,17.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,16.0,13.0,12.0,12,4,3,2017
9704,2017-03-31,2017-03-31 13:00:00+00:00,2017-03-31 13:00:00+00:00,0.0149,µg/m³,14.9,14.9,0.0149,14.9,14.9,0.0,1,mot,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,14.0,15.0,12.0,13,4,3,2017
9704,2017-03-31,2017-03-31 14:00:00+00:00,2017-03-31 14:00:00+00:00,18.6,cm,18.63,,,,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,17.0,12.0,14,4,3,2017
9704,2017-03-31,2017-03-31 15:00:00+00:00,2017-03-31 15:00:00+00:00,20.5,unknown,20.48,20.48,20480.0,20.48,20.48,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,727.0,-2.7495299998128857,19.0,19.0,12.0,15,4,3,2017
9704,2017-03-31,2017-03-31 16:00:00+00:00,2017-03-31 16:00:00+00:00,0.018600000000000002,µg/m³,0.01858,18.58,18.58,0.01858,18.58,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,19.0,12.0,16,4,3,2017
9704,2017-03-31,2017-03-31 17:00:00+00:00,2017-03-31 17:00:00+00:00,17.5,µg/m³,17.53,17530.0,17.53,,17.53,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,16.0,20.0,12.0,17,4,3,2017
9704,2017-03-31,2017-03-31 18:00:00+00:00,2017-03-31 18:00:00+00:00,0.0179,µg/m³,,17.88,17.88,17.88,,0.0,1,one,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,20.0,12.0,18,4,3,2017
9704,2017-03-31,2017-03-31 19:00:00+00:00,2017-03-31 19:00:00+00:00,19.5,µg/m³,19.48,19.48,,19.48,19.48,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,18.0,15.0,12.0,19,4,3,2017
9704,2017-03-31,2017-03-31 20:00:00+00:00,2017-03-31 20:00:00+00:00,20.0,µg/m³,19.98,0.01998,19980.0,19.98,0.01998,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,19.0,13.0,12.0,20,4,3,2017
9704,2017-03-31,2017-03-31 21:00:00+00:00,2017-03-31 21:00:00+00:00,24800.0,µg/m³,24.8,,,24.8,24.8,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,23.0,17.0,12.0,21,4,3,2017
9704,2017-03-31,2017-03-31 22:00:00+00:00,2017-03-31 22:00:00+00:00,9.25,µg/m³,,9.25,,9.25,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,9.0,15.0,12.0,22,4,3,2017
9704,2017-03-31,2017-03-31 23:00:00+00:00,2017-03-31 23:00:00+00:00,8.55,cm,8.55,8.55,8.55,8.55,8550.0,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,16.0,12.0,23,4,3,2017
9704,2017-04-01,2017-04-01 00:00:00+00:00,2017-04-01 00:00:00+00:00,14.5,kg,14.45,,,,14.45,0.0,un,1,100.0,,Saint Brieuc Balzac,-727.0,-2.7495299998128857,13.0,11.0,12.0,0,5,4,2017
9704,2017-04-01,2017-04-01 01:00:00+00:00,2017-04-01 01:00:00+00:00,,unknown,16.63,16.63,16.63,0.01663,0.01663,0.0,mot,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,15.0,7.0,12.0,1,5,4,2017
9704,2017-04-01,2017-04-01 02:00:00+00:00,2017-04-01 02:00:00+00:00,18.7,µg/m³,18.7,,18.7,18.7,,,1,1,100.0,,Saint Brieuc Balzac,999.0,-2.7495299998128857,17.0,4.0,12.0,2,5,4,2017
9704,2017-04-01,2017-04-01 03:00:00+00:00,2017-04-01 03:00:00+00:00,20.5,µg/m³,,0.02045,20450.0,,20.45,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,-727.0,727.0,19.0,4.0,12.0,3,5,4,2017
9704,2017-04-01,2017-04-01 04:00:00+00:00,2017-04-01 04:00:00+00:00,,µg/m³,20.98,20.98,,,20.98,0.0,1,1,100.0,,Saint Brieuc Balzac,-727.0,999.0,19.0,9.0,12.0,4,5,4,2017
9704,2017-04-01,2017-04-01 05:00:00+00:00,2017-04-01 05:00:00+00:00,21.6,cm,0.02163,21.63,,21.63,,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,20.0,9.0,12.0,5,5,4,2017
9704,2017-04-01,2017-04-01 06:00:00+00:00,2017-04-01 06:00:00+00:00,21.4,µg/m³,21380.0,21.38,21.38,,21.38,,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,20.0,9.0,12.0,6,5,4,2017
9704,2017-04-01,2017-04-01 07:00:00+00:00,2017-04-01 07:00:00+00:00,16500.0,µg/m³,16.48,,,16.48,16.48,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,15.0,12.0,12.0,7,5,4,2017
9704,2017-04-01,2017-04-01 08:00:00+00:00,2017-04-01 08:00:00+00:00,13.7,µg/m³,13650.0,13.65,13650.0,13.65,13650.0,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-999.0,13.0,11.0,12.0,8,5,4,2017
9704,2017-04-01,2017-04-01 09:00:00+00:00,2017-04-01 09:00:00+00:00,18.8,µg/m³,18.8,,18.8,18.8,0.0188,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,13.0,12.0,9,5,4,2017
9704,2017-04-01,2017-04-01 10:00:00+00:00,2017-04-01 10:00:00+00:00,16.4,µg/m³,16.43,16430.0,16.43,0.01643,,0.0,1,1,100.0,,Saint Brieuc Balzac,-727.0,-2.7495299998128857,15.0,19.0,12.0,10,5,4,2017
9704,2017-04-01,2017-04-01 11:00:00+00:00,2017-04-01 11:00:00+00:00,,µg/m³,17.73,17730.0,17.73,17.73,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,16.0,23.0,12.0,11,5,4,2017
9704,2017-04-01,2017-04-01 12:00:00+00:00,2017-04-01 12:00:00+00:00,12.4,µg/m³,12.35,,12.35,12350.0,12.35,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,11.0,18.0,12.0,12,5,4,2017
9704,2017-04-01,2017-04-01 13:00:00+00:00,2017-04-01 13:00:00+00:00,,µg/m³,7.98,7.98,7.98,7.98,7.98,0.0,one,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,17.0,12.0,13,5,4,2017
9704,2017-04-01,2017-04-01 14:00:00+00:00,2017-04-01 14:00:00+00:00,4.35,µg/m³,4.35,4.35,4.35,4.35,4.35,0.0,one,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,4.0,20.0,12.0,14,5,4,2017
9704,2017-04-01,2017-04-01 15:00:00+00:00,2017-04-01 15:00:00+00:00,4.58,cm,0.00458,4.58,4.58,4.58,4.58,,uno,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,4.0,18.0,12.0,15,5,4,2017
9704,2017-04-01,2017-04-01 16:00:00+00:00,2017-04-01 16:00:00+00:00,,µg/m³,9.53,0.00953,9.53,0.00953,,,1,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,9.0,15.0,12.0,16,5,4,2017
9704,2017-04-01,2017-04-01 17:00:00+00:00,2017-04-01 17:00:00+00:00,9.8,µg/m³,,,9.8,9.8,0.009800000000000001,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,9.0,21.0,12.0,17,5,4,2017
9704,2017-04-01,2017-04-01 18:00:00+00:00,2017-04-01 18:00:00+00:00,9.95,µg/m³,9.95,9.95,9.95,,9.95,0.0,mot,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-727.0,9.0,16.0,12.0,18,5,4,2017
9704,2017-04-01,2017-04-01 19:00:00+00:00,2017-04-01 19:00:00+00:00,0.0127,µg/m³,12.7,12.7,12.7,12.7,12.7,0.0,1,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,12.0,14.0,12.0,19,5,4,2017
9704,2017-04-01,2017-04-01 20:00:00+00:00,2017-04-01 20:00:00+00:00,12.0,cm,,12030.0,,12.03,12.03,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,727.0,11.0,19.0,12.0,20,5,4,2017
9704,2017-04-01,2017-04-01 21:00:00+00:00,2017-04-01 21:00:00+00:00,,µg/m³,0.0137,13.7,13.7,,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,-727.0,-2.7495299998128857,13.0,18.0,12.0,21,5,4,2017
9704,2017-04-01,2017-04-01 22:00:00+00:00,2017-04-01 22:00:00+00:00,,kg,0.02018,20.18,20.18,20.18,,0.0,uno,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,19.0,20.0,12.0,22,5,4,2017
9704,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,24.5,µg/m³,24.45,24450.0,24.45,24450.0,24.45,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,23.0,15.0,12.0,23,5,4,2017
9704,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,19.7,µg/m³,19.68,19.68,19680.0,0.01968,0.01968,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,-727.0,-2.7495299998128857,18.0,9.0,12.0,0,6,4,2017
9704,2017-04-02,2017-04-02 01:00:00+00:00,2017-04-02 01:00:00+00:00,18.8,µg/m³,,18.8,18.8,18.8,,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,-999.0,-999.0,17.0,8.0,12.0,1,6,4,2017
9704,2017-04-02,2017-04-02 02:00:00+00:00,2017-04-02 02:00:00+00:00,21.3,unknown,21.28,21.28,,21.28,21280.0,0.0,1,one,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,20.0,8.0,12.0,2,6,4,2017
9704,2017-04-02,2017-04-02 03:00:00+00:00,2017-04-02 03:00:00+00:00,,kg,,,0.01968,19.68,19.68,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,18.0,7.0,12.0,3,6,4,2017
9704,2017-04-02,2017-04-02 04:00:00+00:00,2017-04-02 04:00:00+00:00,16.2,µg/m³,0.01618,16.18,16.18,,16.18,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,727.0,-2.7495299998128857,15.0,11.0,12.0,4,6,4,2017
9704,2017-04-02,2017-04-02 05:00:00+00:00,2017-04-02 05:00:00+00:00,0.0229,µg/m³,22.93,,,,0.02293,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,21.0,13.0,12.0,5,6,4,2017
9704,2017-04-02,2017-04-02 06:00:00+00:00,2017-04-02 06:00:00+00:00,17.1,µg/m³,17.05,17.05,,17.05,17.05,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,-727.0,-727.0,16.0,13.0,12.0,6,6,4,2017
9704,2017-04-02,2017-04-02 07:00:00+00:00,2017-04-02 07:00:00+00:00,0.0156,µg/m³,15.63,15.63,15.63,,15.63,0.0,1,un,100.0,,Saint Brieuc Balzac,48.51351000028169,999.0,14.0,14.0,12.0,7,6,4,2017
9704,2017-04-02,2017-04-02 08:00:00+00:00,2017-04-02 08:00:00+00:00,20.6,µg/m³,20.58,0.020579999999999998,20580.0,,20.58,0.0,1,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,19.0,18.0,12.0,8,6,4,2017
9704,2017-04-02,2017-04-02 09:00:00+00:00,2017-04-02 09:00:00+00:00,18900.0,µg/m³,,,18.85,18.85,18.85,0.0,uno,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,18.0,19.0,12.0,9,6,4,2017
9704,2017-04-02,2017-04-02 10:00:00+00:00,2017-04-02 10:00:00+00:00,21200.0,µg/m³,,,21.18,21.18,21.18,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,20.0,19.0,12.0,10,6,4,2017
9704,2017-04-02,2017-04-02 11:00:00+00:00,2017-04-02 11:00:00+00:00,15.9,µg/m³,,,15.9,15.9,15.9,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-727.0,15.0,20.0,12.0,11,6,4,2017
9704,2017-04-02,2017-04-02 12:00:00+00:00,2017-04-02 12:00:00+00:00,,µg/m³,9.8,0.009800000000000001,,,9800.0,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,9.0,21.0,12.0,12,6,4,2017
9704,2017-04-02,2017-04-02 13:00:00+00:00,2017-04-02 13:00:00+00:00,8250.0,µg/m³,8.25,,8.25,8.25,8.25,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,8.0,21.0,12.0,13,6,4,2017
9704,2017-04-02,2017-04-02 14:00:00+00:00,2017-04-02 14:00:00+00:00,8.55,µg/m³,0.00855,,8.55,8.55,8.55,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,21.0,12.0,14,6,4,2017
9704,2017-04-02,2017-04-02 15:00:00+00:00,2017-04-02 15:00:00+00:00,7.73,kg,7.73,,7730.0,,0.007730000000000001,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,12.0,12.0,15,6,4,2017
9704,2017-04-02,2017-04-02 16:00:00+00:00,2017-04-02 16:00:00+00:00,,µg/m³,0.01228,12.28,12.28,12.28,12.28,,one,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,11.0,12.0,12.0,16,6,4,2017
9704,2017-04-02,2017-04-02 17:00:00+00:00,2017-04-02 17:00:00+00:00,14.2,µg/m³,14.18,14.18,14.18,14180.0,14180.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,13.0,11.0,12.0,17,6,4,2017
9704,2017-04-02,2017-04-02 18:00:00+00:00,2017-04-02 18:00:00+00:00,,µg/m³,,,13900.0,13.9,13.9,0.0,1,mot,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,13.0,20.0,12.0,18,6,4,2017
9704,2017-04-02,2017-04-02 19:00:00+00:00,2017-04-02 19:00:00+00:00,14.6,µg/m³,,,14.58,14.58,14.58,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,14.0,18.0,12.0,19,6,4,2017
9704,2017-04-02,2017-04-02 20:00:00+00:00,2017-04-02 20:00:00+00:00,19.4,µg/m³,19.38,19.38,19.38,19.38,19.38,0.0,1,mot,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,18.0,21.0,12.0,20,6,4,2017
9704,2017-04-02,2017-04-02 21:00:00+00:00,2017-04-02 21:00:00+00:00,20.8,µg/m³,,20.75,20.75,20750.0,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-999.0,19.0,29.0,12.0,21,6,4,2017
9704,2017-04-02,2017-04-02 22:00:00+00:00,2017-04-02 22:00:00+00:00,20.5,µg/m³,20.53,20.53,0.020530000000000003,,20.53,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,19.0,27.0,12.0,22,6,4,2017
9704,2017-04-02,2017-04-02 23:00:00+00:00,2017-04-02 23:00:00+00:00,21.6,cm,21.58,21.58,,21.58,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,-999.0,-2.7495299998128857,20.0,15.0,12.0,23,6,4,2017
9704,2017-04-03,2017-04-03 00:00:00+00:00,2017-04-03 00:00:00+00:00,22.2,µg/m³,,22.2,,0.0222,22.2,0.0,1,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-999.0,21.0,12.0,12.0,0,0,4,2017
