sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7774,2018-01-05,2018-01-05 06:00:00+00:00,2018-01-05 06:00:00+00:00,31.8,µg/m³,31.75,31.75,31.75,0.03175,31.75,0.0,1,uno,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,6,4,1,2018
7774,2018-01-05,2018-01-05 07:00:00+00:00,2018-01-05 07:00:00+00:00,33.8,µg/m³,33.75,33.75,,33.75,33.75,0.0,1,1,100.0,3500.0,FR02021,-999.0,-727.0,500.0,500.0,12.0,7,4,1,2018
7774,2018-01-05,2018-01-05 08:00:00+00:00,2018-01-05 08:00:00+00:00,28.0,µg/m³,,28.0,,28.0,28.0,0.0,1,1,100.0,,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,8,4,1,2018
7774,2018-01-05,2018-01-05 09:00:00+00:00,2018-01-05 09:00:00+00:00,27.5,µg/m³,27.5,27500.0,27.5,27.5,27.5,0.0,mot,uno,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,9,4,1,2018
7774,2018-01-05,2018-01-05 10:00:00+00:00,2018-01-05 10:00:00+00:00,31.0,µg/m³,,31.0,31.0,31.0,31.0,0.0,one,un,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,10,4,1,2018
7774,2018-01-05,2018-01-05 11:00:00+00:00,2018-01-05 11:00:00+00:00,31.0,cm,31.0,31.0,31.0,31.0,31.0,0.0,mot,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,11,4,1,2018
7774,2018-01-05,2018-01-05 12:00:00+00:00,2018-01-05 12:00:00+00:00,36.5,µg/m³,36.5,36.5,36.5,36.5,36.5,,1,1,100.0,,FR02021,999.0,727.0,500.0,500.0,12.0,12,4,1,2018
7774,2018-01-05,2018-01-05 13:00:00+00:00,2018-01-05 13:00:00+00:00,48.3,µg/m³,48.25,48.25,48250.0,48.25,48.25,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,0.0,12.0,13,4,1,2018
7774,2018-01-05,2018-01-05 14:00:00+00:00,2018-01-05 14:00:00+00:00,0.0528,µg/m³,,52.75,,52.75,52.75,0.0,un,1,100.0,,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,14,4,1,2018
7774,2018-01-05,2018-01-05 15:00:00+00:00,2018-01-05 15:00:00+00:00,54.0,kg,54.0,54.0,54.0,54.0,54.0,0.0,1,1,100.0,3500.0,FR02021,727.0,-727.0,500.0,500.0,12.0,15,4,1,2018
7774,2018-01-05,2018-01-05 16:00:00+00:00,2018-01-05 16:00:00+00:00,57.5,µg/m³,57.5,57.5,57500.0,57.5,57.5,,uno,1,100.0,,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,16,4,1,2018
7774,2018-01-05,2018-01-05 17:00:00+00:00,2018-01-05 17:00:00+00:00,64.0,µg/m³,64.0,64.0,64.0,64.0,64000.0,0.0,1,un,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,17,4,1,2018
7774,2018-01-05,2018-01-05 18:00:00+00:00,2018-01-05 18:00:00+00:00,61.0,unknown,,61.0,61.0,61.0,61.0,,1,1,100.0,3500.0,FR02021,43.3313927085815,999.0,500.0,500.0,13.0,18,4,1,2018
7774,2018-01-05,2018-01-05 19:00:00+00:00,2018-01-05 19:00:00+00:00,,µg/m³,60.0,,60.0,60.0,60.0,0.0,1,one,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,19,4,1,2018
7774,2018-01-05,2018-01-05 20:00:00+00:00,2018-01-05 20:00:00+00:00,58.0,µg/m³,58.0,,58.0,58.0,58.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,14.0,20,4,1,2018
7774,2018-01-05,2018-01-05 21:00:00+00:00,2018-01-05 21:00:00+00:00,60.8,µg/m³,,60.75,60.75,60.75,60.75,0.0,1,1,100.0,,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,13.0,21,4,1,2018
7774,2018-01-05,2018-01-05 22:00:00+00:00,2018-01-05 22:00:00+00:00,64.8,µg/m³,64.75,64.75,64.75,,64750.0,,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,22,4,1,2018
7774,2018-01-05,2018-01-05 23:00:00+00:00,2018-01-05 23:00:00+00:00,67.5,µg/m³,67.5,67.5,67500.0,67.5,67.5,0.0,1,1,100.0,,FR02021,-999.0,5.11777403885164,500.0,500.0,12.0,23,4,1,2018
7774,2018-01-06,2018-01-06 00:00:00+00:00,2018-01-06 00:00:00+00:00,66.0,unknown,66.0,66.0,0.066,66.0,,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,12.0,0,5,1,2018
7774,2018-01-06,2018-01-06 01:00:00+00:00,2018-01-06 01:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,,0.0,un,1,100.0,3500.0,FR02021,999.0,5.11777403885164,0.0,500.0,12.0,1,5,1,2018
7774,2018-01-06,2018-01-06 02:00:00+00:00,2018-01-06 02:00:00+00:00,70.5,µg/m³,70.5,70.5,,70.5,70.5,0.0,mot,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,500.0,500.0,13.0,2,5,1,2018
