sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7689,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,3900.0,no2,µg/m³,3.9,3900.0,3.9,3900.0,3.9,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,4.0,12.0,4,6,2,2017
7689,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,0.00443,no2,µg/m³,,4.43,4.43,,4.43,0.0,1,1,100.0,,St Pol/mer Nord,-999.0,2.33519753052722,4.0,5.0,12.0,5,6,2,2017
7689,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,,no2,unknown,,,3.85,,3.85,,1,1,100.0,3374.0,St Pol/mer Nord,-727.0,2.33519753052722,4.0,6.0,12.0,6,6,2,2017
7689,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,3.98,no2,µg/m³,3.98,,3.98,3.98,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,-999.0,2.33519753052722,4.0,7.0,12.0,7,6,2,2017
7689,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,0.00608,no2,µg/m³,6.08,6.08,,6080.0,,0.0,uno,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,6.0,6.0,12.0,8,6,2,2017
7689,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,5.43,no2,µg/m³,,5.43,5.43,5.43,,,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,-727.0,5.0,5.0,12.0,9,6,2,2017
7689,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,5.63,no2,µg/m³,5.63,,5630.0,5.63,5.63,0.0,uno,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,4.0,12.0,10,6,2,2017
7689,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,7.18,no2,cm,7.18,7.18,7.18,,7.18,0.0,1,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,7.0,5.0,12.0,11,6,2,2017
7689,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,0.00818,no2,µg/m³,8.18,8.18,,8.18,0.00818,0.0,one,1,100.0,,St Pol/mer Nord,51.033829767865704,727.0,8.0,5.0,12.0,12,6,2,2017
7689,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,6.38,no2,µg/m³,6.38,6.38,,6380.0,,0.0,1,un,100.0,,St Pol/mer Nord,-999.0,-999.0,6.0,6.0,12.0,13,6,2,2017
7689,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,5350.0,no2,kg,5.35,0.00535,,0.00535,5.35,0.0,mot,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,4.0,12.0,14,6,2,2017
7689,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,,no2,µg/m³,4.13,4.13,4.13,4.13,0.00413,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,727.0,4.0,4.0,12.0,15,6,2,2017
7689,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,4.2,no2,µg/m³,4.2,4.2,4.2,4.2,4.2,0.0,1,mot,100.0,3374.0,St Pol/mer Nord,51.033829767865704,-727.0,4.0,5.0,12.0,16,6,2,2017
7689,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,5.23,no2,µg/m³,5.23,5.23,0.00523,5.23,0.00523,,1,1,100.0,3374.0,St Pol/mer Nord,-999.0,2.33519753052722,5.0,5.0,12.0,17,6,2,2017
7689,2017-02-26,2017-02-26 18:00:00+00:00,2017-02-26 18:00:00+00:00,6700.0,no2,unknown,,6.7,6.7,6.7,6.7,0.0,1,1,100.0,,St Pol/mer Nord,51.033829767865704,-999.0,6.0,7.0,12.0,18,6,2,2017
7689,2017-02-26,2017-02-26 19:00:00+00:00,2017-02-26 19:00:00+00:00,,no2,µg/m³,0.0079,7.9,7.9,,7.9,0.0,uno,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,7.0,7.0,12.0,19,6,2,2017
7689,2017-02-26,2017-02-26 20:00:00+00:00,2017-02-26 20:00:00+00:00,6.08,no2,µg/m³,6.08,,,6.08,6.08,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,6.0,11.0,12.0,20,6,2,2017
7689,2017-02-26,2017-02-26 21:00:00+00:00,2017-02-26 21:00:00+00:00,5.53,no2,µg/m³,5.53,5.53,5.53,5.53,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,22.0,12.0,21,6,2,2017
7689,2017-02-26,2017-02-26 22:00:00+00:00,2017-02-26 22:00:00+00:00,4.75,no2,µg/m³,0.00475,4.75,4.75,4.75,4.75,,1,uno,100.0,3374.0,St Pol/mer Nord,999.0,-727.0,4.0,16.0,12.0,22,6,2,2017
7689,2017-02-26,2017-02-26 23:00:00+00:00,2017-02-26 23:00:00+00:00,,no2,µg/m³,4.93,4.93,4.93,0.0049299999999999995,4.93,,one,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,18.0,12.0,23,6,2,2017
7689,2017-02-27,2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,5.13,no2,µg/m³,5.13,,5130.0,,5.13,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,15.0,12.0,0,0,2,2017
7689,2017-02-27,2017-02-27 01:00:00+00:00,2017-02-27 01:00:00+00:00,,no2,µg/m³,,6.28,6.28,,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,6.0,12.0,12.0,1,0,2,2017
7689,2017-02-27,2017-02-27 02:00:00+00:00,2017-02-27 02:00:00+00:00,4.28,no2,µg/m³,4.28,4.28,0.00428,4.28,4.28,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,17.0,12.0,2,0,2,2017
7689,2017-02-27,2017-02-27 03:00:00+00:00,2017-02-27 03:00:00+00:00,4.75,no2,µg/m³,4.75,0.00475,4750.0,4.75,4750.0,0.0,1,one,100.0,3374.0,St Pol/mer Nord,51.033829767865704,-999.0,4.0,16.0,12.0,3,0,2,2017
7689,2017-02-27,2017-02-27 04:00:00+00:00,2017-02-27 04:00:00+00:00,4.98,no2,µg/m³,4.98,0.004980000000000001,4.98,4.98,4.98,0.0,mot,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,9.0,12.0,4,0,2,2017
7689,2017-02-27,2017-02-27 05:00:00+00:00,2017-02-27 05:00:00+00:00,,no2,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,uno,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,10.0,12.0,5,0,2,2017
7689,2017-02-27,2017-02-27 06:00:00+00:00,2017-02-27 06:00:00+00:00,7.1,no2,µg/m³,7.1,7.1,7.1,7.1,7.1,,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,999.0,7.0,10.0,12.0,6,0,2,2017
7689,2017-02-27,2017-02-27 07:00:00+00:00,2017-02-27 07:00:00+00:00,7.65,no2,µg/m³,7.65,7.65,0.0076500000000000005,7.65,,,1,1,100.0,3374.0,St Pol/mer Nord,727.0,2.33519753052722,7.0,10.0,12.0,7,0,2,2017
7689,2017-02-27,2017-02-27 08:00:00+00:00,2017-02-27 08:00:00+00:00,0.012,no2,µg/m³,11.95,11.95,11.95,11.95,11.95,0.0,1,1,100.0,3374.0,St Pol/mer Nord,727.0,2.33519753052722,11.0,8.0,12.0,8,0,2,2017
7689,2017-02-27,2017-02-27 09:00:00+00:00,2017-02-27 09:00:00+00:00,22.9,no2,µg/m³,22.85,22.85,0.022850000000000002,,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,22.0,6.0,12.0,9,0,2,2017
7689,2017-02-27,2017-02-27 10:00:00+00:00,2017-02-27 10:00:00+00:00,17.0,no2,kg,17.03,17.03,,17.03,17.03,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,727.0,16.0,4.0,12.0,10,0,2,2017
7689,2017-02-27,2017-02-27 11:00:00+00:00,2017-02-27 11:00:00+00:00,,no2,unknown,18.88,18.88,,0.01888,18.88,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,18.0,4.0,12.0,11,0,2,2017
7689,2017-02-27,2017-02-27 12:00:00+00:00,2017-02-27 12:00:00+00:00,16.2,no2,µg/m³,16180.0,16.18,0.01618,16.18,16.18,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,727.0,15.0,4.0,12.0,12,0,2,2017
7689,2017-02-27,2017-02-27 13:00:00+00:00,2017-02-27 13:00:00+00:00,,no2,µg/m³,,,13030.0,13.03,13.03,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,12.0,4.0,12.0,13,0,2,2017
7689,2017-02-27,2017-02-27 14:00:00+00:00,2017-02-27 14:00:00+00:00,,no2,µg/m³,,,0.01798,17.98,17.98,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,999.0,17.0,5.0,12.0,14,0,2,2017
7689,2017-02-27,2017-02-27 15:00:00+00:00,2017-02-27 15:00:00+00:00,,no2,µg/m³,17.38,17.38,17.38,,,,mot,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,16.0,4.0,12.0,15,0,2,2017
7689,2017-02-27,2017-02-27 16:00:00+00:00,2017-02-27 16:00:00+00:00,9.95,no2,µg/m³,9.95,0.009949999999999999,9.95,0.009949999999999999,,0.0,1,un,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,9.0,5.0,12.0,16,0,2,2017
7689,2017-02-27,2017-02-27 17:00:00+00:00,2017-02-27 17:00:00+00:00,10.3,no2,µg/m³,10.28,10.28,,10.28,10.28,0.0,one,mot,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,10.0,4.0,12.0,17,0,2,2017
7689,2017-02-27,2017-02-27 18:00:00+00:00,2017-02-27 18:00:00+00:00,0.0107,no2,µg/m³,10.68,10.68,10.68,10.68,10.68,0.0,one,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,10.0,5.0,12.0,18,0,2,2017
7689,2017-02-27,2017-02-27 19:00:00+00:00,2017-02-27 19:00:00+00:00,10.8,no2,µg/m³,10.75,10.75,10.75,,,,1,1,100.0,,St Pol/mer Nord,-727.0,2.33519753052722,10.0,9.0,12.0,19,0,2,2017
7689,2017-02-27,2017-02-27 20:00:00+00:00,2017-02-27 20:00:00+00:00,8.93,no2,unknown,,8.93,8.93,8.93,8930.0,,1,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,8.0,12.0,12.0,20,0,2,2017
7689,2017-02-27,2017-02-27 21:00:00+00:00,2017-02-27 21:00:00+00:00,,no2,µg/m³,6.7,6.7,6.7,6700.0,,,1,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,6.0,41.0,12.0,21,0,2,2017
7689,2017-02-27,2017-02-27 22:00:00+00:00,2017-02-27 22:00:00+00:00,4.33,no2,µg/m³,0.0043300000000000005,4330.0,4.33,0.0043300000000000005,4.33,,1,1,100.0,,St Pol/mer Nord,727.0,2.33519753052722,4.0,19.0,12.0,22,0,2,2017
7689,2017-02-27,2017-02-27 23:00:00+00:00,2017-02-27 23:00:00+00:00,,no2,µg/m³,4.73,,0.004730000000000001,,4.73,0.0,1,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,19.0,12.0,23,0,2,2017
7689,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,0.0043300000000000005,no2,kg,4.33,4.33,4.33,4.33,4.33,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,727.0,4.0,20.0,12.0,0,1,2,2017
7689,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,0.00475,no2,µg/m³,4.75,4.75,4750.0,,4.75,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,19.0,12.0,1,1,2,2017
7689,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,5.08,no2,µg/m³,5.08,,,,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,14.0,12.0,2,1,2,2017
7689,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,3.77,no2,µg/m³,3.77,3.77,3.77,,3.77,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,14.0,12.0,3,1,2,2017
7689,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,0.00517,no2,µg/m³,5.17,5.17,5.17,5.17,5.17,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,15.0,12.0,4,1,2,2017
7689,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,4.63,no2,µg/m³,4.63,4.63,0.00463,4.63,4.63,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,4.0,15.0,12.0,5,1,2,2017
7689,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,5.1,no2,µg/m³,,5.1,5.1,5.1,5100.0,0.0,mot,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,17.0,12.0,6,1,2,2017
7689,2017-02-28,2017-02-28 07:00:00+00:00,2017-02-28 07:00:00+00:00,9.25,no2,µg/m³,,,,9.25,9.25,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,727.0,9.0,19.0,12.0,7,1,2,2017
7689,2017-02-28,2017-02-28 08:00:00+00:00,2017-02-28 08:00:00+00:00,13.1,no2,kg,13100.0,13.1,,,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,12.0,13.0,12.0,8,1,2,2017
7689,2017-02-28,2017-02-28 09:00:00+00:00,2017-02-28 09:00:00+00:00,43.4,no2,µg/m³,43.4,,43.4,,43.4,0.0,1,1,100.0,3374.0,St Pol/mer Nord,-999.0,2.33519753052722,41.0,13.0,12.0,9,1,2,2017
7689,2017-02-28,2017-02-28 10:00:00+00:00,2017-02-28 10:00:00+00:00,19.9,no2,µg/m³,19.85,19.85,19850.0,19850.0,19.85,0.0,1,mot,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,19.0,13.0,12.0,10,1,2,2017
7689,2017-02-28,2017-02-28 11:00:00+00:00,2017-02-28 11:00:00+00:00,,no2,µg/m³,19.78,19.78,19.78,19.78,19.78,0.0,1,un,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,19.0,6.0,12.0,11,1,2,2017
7689,2017-02-28,2017-02-28 12:00:00+00:00,2017-02-28 12:00:00+00:00,,no2,µg/m³,21.4,,21.4,21.4,21.4,0.0,1,uno,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,20.0,5.0,12.0,12,1,2,2017
7689,2017-02-28,2017-02-28 13:00:00+00:00,2017-02-28 13:00:00+00:00,19.9,no2,µg/m³,19.93,19.93,19.93,19.93,19.93,,1,mot,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,19.0,5.0,12.0,13,1,2,2017
7689,2017-02-28,2017-02-28 14:00:00+00:00,2017-02-28 14:00:00+00:00,,no2,µg/m³,,14.58,,14.58,0.014580000000000001,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,999.0,14.0,9.0,12.0,14,1,2,2017
7689,2017-02-28,2017-02-28 15:00:00+00:00,2017-02-28 15:00:00+00:00,15.3,no2,µg/m³,15.3,,15.3,0.015300000000000001,15.3,,one,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,14.0,9.0,12.0,15,1,2,2017
7689,2017-02-28,2017-02-28 16:00:00+00:00,2017-02-28 16:00:00+00:00,16.4,no2,unknown,,16.38,0.01638,16.38,16.38,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,15.0,13.0,12.0,16,1,2,2017
7689,2017-02-28,2017-02-28 17:00:00+00:00,2017-02-28 17:00:00+00:00,16.2,no2,µg/m³,16.15,16.15,16.15,16.15,16.15,0.0,1,1,100.0,,St Pol/mer Nord,-999.0,2.33519753052722,15.0,19.0,12.0,17,1,2,2017
7689,2017-02-28,2017-02-28 18:00:00+00:00,2017-02-28 18:00:00+00:00,17.7,no2,µg/m³,17.65,17.65,,17.65,17.65,0.0,1,1,100.0,3374.0,St Pol/mer Nord,-727.0,2.33519753052722,17.0,17.0,12.0,18,1,2,2017
7689,2017-02-28,2017-02-28 19:00:00+00:00,2017-02-28 19:00:00+00:00,20.1,no2,µg/m³,20.05,20.05,20.05,20.05,,,1,1,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,19.0,16.0,12.0,19,1,2,2017
7689,2017-02-28,2017-02-28 20:00:00+00:00,2017-02-28 20:00:00+00:00,13.4,no2,µg/m³,13.4,13.4,13.4,13.4,,0.0,uno,one,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,13.0,21.0,12.0,20,1,2,2017
7689,2017-02-28,2017-02-28 21:00:00+00:00,2017-02-28 21:00:00+00:00,13.4,no2,µg/m³,13.4,13.4,13.4,,13.4,,1,1,100.0,3374.0,St Pol/mer Nord,727.0,2.33519753052722,13.0,25.0,12.0,21,1,2,2017
7689,2017-02-28,2017-02-28 22:00:00+00:00,2017-02-28 22:00:00+00:00,14.2,no2,µg/m³,,14.23,,14.23,14.23,0.0,1,1,100.0,3374.0,St Pol/mer Nord,-999.0,2.33519753052722,13.0,35.0,12.0,22,1,2,2017
7689,2017-02-28,2017-02-28 23:00:00+00:00,2017-02-28 23:00:00+00:00,6.88,no2,cm,6.88,6.88,6.88,,6880.0,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,6.0,27.0,12.0,23,1,2,2017
7689,2017-03-01,2017-03-01 00:00:00+00:00,2017-03-01 00:00:00+00:00,,no2,µg/m³,5.53,5.53,5.53,0.00553,5.53,0.0,1,uno,100.0,,St Pol/mer Nord,51.033829767865704,2.33519753052722,5.0,21.0,12.0,0,2,3,2017
7689,2017-03-01,2017-03-01 01:00:00+00:00,2017-03-01 01:00:00+00:00,5.73,no2,µg/m³,0.005730000000000001,5.73,5730.0,5.73,,0.0,1,1,100.0,,St Pol/mer Nord,51.033829767865704,-727.0,5.0,10.0,12.0,1,2,3,2017
7689,2017-03-01,2017-03-01 02:00:00+00:00,2017-03-01 02:00:00+00:00,9.33,no2,µg/m³,9.33,9.33,0.00933,9.33,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,9.0,13.0,12.0,2,2,3,2017
7689,2017-03-01,2017-03-01 03:00:00+00:00,2017-03-01 03:00:00+00:00,9.38,no2,kg,9.38,9.38,9.38,9.38,,0.0,one,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,9.0,13.0,12.0,3,2,3,2017
7689,2017-03-01,2017-03-01 04:00:00+00:00,2017-03-01 04:00:00+00:00,14.2,no2,µg/m³,14.2,14.2,0.014199999999999999,14200.0,14.2,,1,1,100.0,3374.0,St Pol/mer Nord,-727.0,2.33519753052722,13.0,14.0,12.0,4,2,3,2017
7689,2017-03-01,2017-03-01 05:00:00+00:00,2017-03-01 05:00:00+00:00,,no2,µg/m³,19950.0,19.95,19.95,19.95,19.95,0.0,one,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,-727.0,19.0,17.0,12.0,5,2,3,2017
7689,2017-03-01,2017-03-01 06:00:00+00:00,2017-03-01 06:00:00+00:00,17.5,no2,cm,17480.0,0.017480000000000002,17.48,17.48,17.48,,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,17.0,26.0,12.0,6,2,3,2017
7689,2017-03-01,2017-03-01 07:00:00+00:00,2017-03-01 07:00:00+00:00,17.3,no2,kg,17.3,0.0173,17.3,17.3,0.0173,,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,2.33519753052722,16.0,26.0,12.0,7,2,3,2017
7689,2017-03-01,2017-03-01 08:00:00+00:00,2017-03-01 08:00:00+00:00,0.0222,no2,µg/m³,22.15,,22.15,0.02215,,0.0,1,1,100.0,3374.0,St Pol/mer Nord,51.033829767865704,999.0,21.0,37.0,12.0,8,2,3,2017
