sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
20610,2019-01-20,2019-01-20 11:00:00+00:00,2019-01-20 11:00:00+00:00,,µg/m³,15.8,15.8,15800.0,0.0158,15.8,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,15.0,19.0,12.0,11,6,1,2019
20610,2019-01-20,2019-01-20 13:00:00+00:00,2019-01-20 13:00:00+00:00,16.8,µg/m³,16.8,16.8,16.8,,16.8,0.0,1,1,100.0,,FR02013,43.4588738424815,4.93416737793045,16.0,13.0,14.0,13,6,1,2019
20610,2019-01-20,2019-01-20 14:00:00+00:00,2019-01-20 14:00:00+00:00,,µg/m³,16500.0,0.0165,16.5,,16.5,0.0,un,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,16.0,13.0,13.0,14,6,1,2019
20610,2019-01-20,2019-01-20 15:00:00+00:00,2019-01-20 15:00:00+00:00,15.3,cm,15300.0,15.3,15.3,,15.3,0.0,1,1,100.0,3462.0,FR02013,727.0,4.93416737793045,14.0,13.0,12.0,15,6,1,2019
20610,2019-01-20,2019-01-20 16:00:00+00:00,2019-01-20 16:00:00+00:00,,kg,,0.0145,14.5,14.5,14.5,0.0,mot,mot,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,14.0,16.0,12.0,16,6,1,2019
20610,2019-01-20,2019-01-20 17:00:00+00:00,2019-01-20 17:00:00+00:00,16.8,µg/m³,16.8,16.8,16.8,16.8,,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,999.0,16.0,20.0,12.0,17,6,1,2019
20610,2019-01-20,2019-01-20 18:00:00+00:00,2019-01-20 18:00:00+00:00,18.8,µg/m³,18.8,18.8,,,18.8,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,18.0,24.0,12.0,18,6,1,2019
20610,2019-01-20,2019-01-20 19:00:00+00:00,2019-01-20 19:00:00+00:00,0.022,µg/m³,22.0,22.0,22.0,22.0,22.0,0.0,1,1,100.0,3462.0,FR02013,727.0,4.93416737793045,21.0,33.0,12.0,19,6,1,2019
20610,2019-01-20,2019-01-20 20:00:00+00:00,2019-01-20 20:00:00+00:00,,µg/m³,24.0,0.024,24000.0,0.024,24.0,0.0,1,1,100.0,,FR02013,43.4588738424815,4.93416737793045,23.0,37.0,12.0,20,6,1,2019
20610,2019-01-20,2019-01-20 21:00:00+00:00,2019-01-20 21:00:00+00:00,29.5,kg,29.5,29500.0,29.5,29500.0,29.5,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,28.0,26.0,12.0,21,6,1,2019
20610,2019-01-20,2019-01-20 22:00:00+00:00,2019-01-20 22:00:00+00:00,25.5,µg/m³,25.5,,25500.0,25.5,25.5,0.0,un,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,24.0,17.0,12.0,22,6,1,2019
20610,2019-01-20,2019-01-20 23:00:00+00:00,2019-01-20 23:00:00+00:00,20300.0,µg/m³,,20.3,,,0.020300000000000002,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,19.0,11.0,12.0,23,6,1,2019
20610,2019-01-21,2019-01-21 03:00:00+00:00,2019-01-21 03:00:00+00:00,,µg/m³,14.0,14.0,,14.0,14.0,0.0,un,1,100.0,3462.0,FR02013,43.4588738424815,-999.0,13.0,7.0,12.0,3,0,1,2019
20610,2019-01-21,2019-01-21 04:00:00+00:00,2019-01-21 04:00:00+00:00,17.3,µg/m³,17.3,17.3,17300.0,17.3,17300.0,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,16.0,10.0,12.0,4,0,1,2019
20610,2019-01-21,2019-01-21 05:00:00+00:00,2019-01-21 05:00:00+00:00,,µg/m³,21.0,21.0,0.021,21.0,21.0,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,20.0,11.0,12.0,5,0,1,2019
20610,2019-01-21,2019-01-21 06:00:00+00:00,2019-01-21 06:00:00+00:00,25.5,µg/m³,25.5,,25500.0,,25.5,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,-999.0,24.0,12.0,12.0,6,0,1,2019
20610,2019-01-21,2019-01-21 07:00:00+00:00,2019-01-21 07:00:00+00:00,35.0,µg/m³,,35.0,35.0,35.0,0.035,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,33.0,10.0,12.0,7,0,1,2019
20610,2019-01-21,2019-01-21 08:00:00+00:00,2019-01-21 08:00:00+00:00,39.0,µg/m³,,39.0,39.0,,39.0,,uno,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,37.0,11.0,12.0,8,0,1,2019
20610,2019-01-21,2019-01-21 09:00:00+00:00,2019-01-21 09:00:00+00:00,27.8,µg/m³,27.8,27.8,27.8,27.8,27.8,0.0,one,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,26.0,10.0,12.0,9,0,1,2019
20610,2019-01-21,2019-01-21 10:00:00+00:00,2019-01-21 10:00:00+00:00,17.5,unknown,17.5,17.5,17.5,17.5,17.5,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,17.0,10.0,12.0,10,0,1,2019
20610,2019-01-21,2019-01-21 11:00:00+00:00,2019-01-21 11:00:00+00:00,11.8,µg/m³,11.8,11.8,11.8,11800.0,11.8,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,11.0,9.0,12.0,11,0,1,2019
20610,2019-01-21,2019-01-21 12:00:00+00:00,2019-01-21 12:00:00+00:00,,µg/m³,0.0094,9.4,9.4,9.4,9.4,0.0,un,1,100.0,3462.0,FR02013,999.0,4.93416737793045,9.0,8.0,12.0,12,0,1,2019
20610,2019-01-21,2019-01-21 13:00:00+00:00,2019-01-21 13:00:00+00:00,7000.0,µg/m³,,7.0,7.0,0.007,7.0,0.0,un,1,100.0,,FR02013,43.4588738424815,4.93416737793045,7.0,6.0,12.0,13,0,1,2019
20610,2019-01-21,2019-01-21 14:00:00+00:00,2019-01-21 14:00:00+00:00,6.0,kg,6.0,6.0,0.006,6.0,6.0,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,6.0,7.0,12.0,14,0,1,2019
20610,2019-01-21,2019-01-21 15:00:00+00:00,2019-01-21 15:00:00+00:00,7.3,µg/m³,7.3,,7300.0,7.3,7.3,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,7.0,7.0,12.0,15,0,1,2019
20610,2019-01-21,2019-01-21 16:00:00+00:00,2019-01-21 16:00:00+00:00,10.7,µg/m³,10.7,,10.7,10.7,10.7,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,10.0,6.0,12.0,16,0,1,2019
20610,2019-01-21,2019-01-21 17:00:00+00:00,2019-01-21 17:00:00+00:00,11.6,µg/m³,,11600.0,,,11.6,0.0,mot,1,100.0,3462.0,FR02013,999.0,4.93416737793045,11.0,7.0,12.0,17,0,1,2019
20610,2019-01-21,2019-01-21 18:00:00+00:00,2019-01-21 18:00:00+00:00,12.8,µg/m³,12.8,12.8,0.0128,12.8,0.0128,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,12.0,9.0,12.0,18,0,1,2019
20610,2019-01-21,2019-01-21 19:00:00+00:00,2019-01-21 19:00:00+00:00,10.9,µg/m³,10.9,10.9,10.9,10.9,0.0109,0.0,1,mot,100.0,,FR02013,43.4588738424815,4.93416737793045,10.0,11.0,12.0,19,0,1,2019
20610,2019-01-21,2019-01-21 20:00:00+00:00,2019-01-21 20:00:00+00:00,11.8,kg,,11.8,11.8,11.8,11.8,0.0,one,mot,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,11.0,16.0,12.0,20,0,1,2019
20610,2019-01-21,2019-01-21 21:00:00+00:00,2019-01-21 21:00:00+00:00,11100.0,µg/m³,11.1,11.1,11.1,0.0111,11.1,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,999.0,10.0,11.0,12.0,21,0,1,2019
20610,2019-01-21,2019-01-21 22:00:00+00:00,2019-01-21 22:00:00+00:00,10.2,µg/m³,0.010199999999999999,,0.010199999999999999,10.2,10.2,0.0,1,uno,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,10.0,9.0,12.0,22,0,1,2019
20610,2019-01-21,2019-01-21 23:00:00+00:00,2019-01-21 23:00:00+00:00,9500.0,µg/m³,9.5,9.5,9.5,9.5,,0.0,uno,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,9.0,9.0,12.0,23,0,1,2019
20610,2019-01-22,2019-01-22 00:00:00+00:00,2019-01-22 00:00:00+00:00,8.0,µg/m³,,,8000.0,8.0,8.0,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,8.0,8.0,12.0,0,1,1,2019
