sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8558,2017-03-04,2017-03-04 21:00:00+00:00,2017-03-04 21:00:00+00:00,6.75,pm10,µg/m³,0.00675,6.75,,6.75,6.75,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,-999.0,6.0,7.0,12.0,21,5,3,2017
8558,2017-03-04,2017-03-04 22:00:00+00:00,2017-03-04 22:00:00+00:00,7.0,pm10,µg/m³,7.0,0.007,,7.0,,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,727.0,6.0,5.0,12.0,22,5,3,2017
8558,2017-03-04,2017-03-04 23:00:00+00:00,2017-03-04 23:00:00+00:00,5000.0,pm10,µg/m³,5.0,,5000.0,5.0,5.0,0.0,uno,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,5.0,5.0,12.0,23,5,3,2017
8558,2017-03-05,2017-03-05 00:00:00+00:00,2017-03-05 00:00:00+00:00,0.00625,pm10,µg/m³,6250.0,6.25,0.00625,,6.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,6.0,5.0,12.0,0,6,3,2017
8558,2017-03-05,2017-03-05 01:00:00+00:00,2017-03-05 01:00:00+00:00,7.25,pm10,µg/m³,7.25,7.25,7.25,7250.0,,0.0,1,1,100.0,2696.0,LYON Centre,-727.0,4.854214000165473,7.0,4.0,12.0,1,6,3,2017
8558,2017-03-05,2017-03-05 02:00:00+00:00,2017-03-05 02:00:00+00:00,,pm10,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,un,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,5.0,6.0,12.0,2,6,3,2017
8558,2017-03-05,2017-03-05 03:00:00+00:00,2017-03-05 03:00:00+00:00,5.75,pm10,µg/m³,,5.75,5.75,0.00575,,0.0,1,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,5.0,11.0,12.0,3,6,3,2017
8558,2017-03-05,2017-03-05 04:00:00+00:00,2017-03-05 04:00:00+00:00,6.25,pm10,µg/m³,6250.0,6.25,6.25,6.25,6250.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,6.0,9.0,12.0,4,6,3,2017
8558,2017-03-05,2017-03-05 05:00:00+00:00,2017-03-05 05:00:00+00:00,6.5,pm10,µg/m³,6.5,,6.5,6.5,6.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,999.0,6.0,6.0,12.0,5,6,3,2017
8558,2017-03-05,2017-03-05 06:00:00+00:00,2017-03-05 06:00:00+00:00,,pm10,µg/m³,5.75,5750.0,5.75,0.00575,5.75,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,5.0,6.0,12.0,6,6,3,2017
