sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5655,2017-02-19,2017-02-19 21:00:00+00:00,2017-02-19 21:00:00+00:00,7.4,pm10,µg/m³,,7400.0,7.4,,7.4,0.0,1,one,100.0,,FR01015,48.8847000397831,6.05139311363706,7.0,26.0,12.0,21,6,2,2017
5655,2017-02-19,2017-02-19 22:00:00+00:00,2017-02-19 22:00:00+00:00,15.5,pm10,µg/m³,15.48,0.01548,15.48,15480.0,15.48,0.0,1,un,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,14.0,23.0,12.0,22,6,2,2017
5655,2017-02-19,2017-02-19 23:00:00+00:00,2017-02-19 23:00:00+00:00,17.3,pm10,kg,17.3,17.3,17.3,17.3,17.3,0.0,1,1,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,16.0,22.0,12.0,23,6,2,2017
5655,2017-02-20,2017-02-20 00:00:00+00:00,2017-02-20 00:00:00+00:00,18.0,pm10,µg/m³,17.98,17.98,17.98,17.98,17980.0,0.0,1,un,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,17.0,23.0,12.0,0,0,2,2017
5655,2017-02-20,2017-02-20 01:00:00+00:00,2017-02-20 01:00:00+00:00,18.1,pm10,µg/m³,18.1,18.1,18.1,18.1,,0.0,1,1,100.0,2716.0,FR01015,48.8847000397831,-999.0,17.0,23.0,12.0,1,0,2,2017
5655,2017-02-20,2017-02-20 02:00:00+00:00,2017-02-20 02:00:00+00:00,29.6,pm10,cm,,29550.0,0.02955,29.55,29.55,0.0,1,1,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,27.0,24.0,12.0,2,0,2,2017
5655,2017-02-20,2017-02-20 03:00:00+00:00,2017-02-20 03:00:00+00:00,32.1,pm10,kg,32.1,32.1,32.1,32.1,0.032100000000000004,,1,1,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,30.0,24.0,12.0,3,0,2,2017
5655,2017-02-20,2017-02-20 04:00:00+00:00,2017-02-20 04:00:00+00:00,,pm10,µg/m³,34.88,0.03488,34.88,34880.0,34.88,0.0,1,uno,100.0,2716.0,FR01015,-999.0,6.05139311363706,32.0,22.0,12.0,4,0,2,2017
5655,2017-02-20,2017-02-20 05:00:00+00:00,2017-02-20 05:00:00+00:00,,pm10,µg/m³,,35.5,35.5,35.5,,0.0,1,1,100.0,,FR01015,48.8847000397831,6.05139311363706,33.0,22.0,12.0,5,0,2,2017
5655,2017-02-20,2017-02-20 06:00:00+00:00,2017-02-20 06:00:00+00:00,,pm10,µg/m³,31.1,31.1,31.1,31.1,31100.0,0.0,uno,mot,100.0,2716.0,FR01015,48.8847000397831,6.05139311363706,29.0,27.0,12.0,6,0,2,2017
