sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7755,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,2.8,pm10,µg/m³,2.8,2.8,2.8,2800.0,2800.0,,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,9.0,12.0,21,3,3,2017
7755,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,1.6,pm10,µg/m³,1.6,1.6,1.6,1.6,1.6,0.0,1,mot,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,1.0,22.0,12.0,22,3,3,2017
7755,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,,pm10,µg/m³,1.63,1630.0,1.63,1.63,1.63,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,22.0,12.0,23,3,3,2017
7755,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,3.2,pm10,µg/m³,,3.2,3.2,,3200.0,0.0,1,mot,100.0,3491.0,Atton,48.88638699976619,-999.0,3.0,11.0,12.0,0,4,3,2017
7755,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,0.0032500000000000003,pm10,µg/m³,3250.0,,3.25,3.25,3.25,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,-727.0,3.0,11.0,12.0,1,4,3,2017
7755,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,15.4,pm10,µg/m³,15.4,,15400.0,15.4,15.4,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,14.0,7.0,12.0,2,4,3,2017
7755,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,11700.0,pm10,µg/m³,,11.7,11.7,11.7,11.7,,1,1,100.0,,Atton,48.88638699976619,-727.0,11.0,14.0,12.0,6,6,3,2017
7755,2017-03-12,2017-03-12 07:00:00+00:00,2017-03-12 07:00:00+00:00,0.0117,pm10,µg/m³,11.73,11.73,,11.73,11.73,,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,11.0,14.0,12.0,7,6,3,2017
7755,2017-03-12,2017-03-12 08:00:00+00:00,2017-03-12 08:00:00+00:00,,pm10,µg/m³,17.8,,17800.0,17.8,17.8,0.0,1,1,100.0,,Atton,48.88638699976619,-727.0,16.0,9.0,12.0,8,6,3,2017
7755,2017-03-12,2017-03-12 09:00:00+00:00,2017-03-12 09:00:00+00:00,,pm10,kg,,17.8,0.0178,17.8,17.8,0.0,1,1,100.0,3491.0,Atton,999.0,6.0936109998895915,16.0,9.0,12.0,9,6,3,2017
7755,2017-03-12,2017-03-12 10:00:00+00:00,2017-03-12 10:00:00+00:00,,pm10,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,18.0,8.0,12.0,10,6,3,2017
7755,2017-03-12,2017-03-12 11:00:00+00:00,2017-03-12 11:00:00+00:00,19500.0,pm10,µg/m³,19500.0,19.5,19.5,19.5,19.5,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,18.0,8.0,12.0,11,6,3,2017
7755,2017-03-12,2017-03-12 12:00:00+00:00,2017-03-12 12:00:00+00:00,21.6,pm10,µg/m³,,21.6,21.6,21.6,21.6,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,20.0,17.0,12.0,12,6,3,2017
7755,2017-03-12,2017-03-12 13:00:00+00:00,2017-03-12 13:00:00+00:00,,pm10,µg/m³,,21.58,,21.58,0.02158,0.0,one,1,100.0,,Atton,48.88638699976619,-727.0,20.0,17.0,12.0,13,6,3,2017
7755,2017-03-12,2017-03-12 14:00:00+00:00,2017-03-12 14:00:00+00:00,,pm10,µg/m³,,14.5,14.5,14.5,14.5,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,13.0,21.0,12.0,14,6,3,2017
7755,2017-03-12,2017-03-12 15:00:00+00:00,2017-03-12 15:00:00+00:00,14.5,pm10,µg/m³,,14.48,,,14.48,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,727.0,13.0,21.0,12.0,15,6,3,2017
7755,2017-03-12,2017-03-12 16:00:00+00:00,2017-03-12 16:00:00+00:00,8.3,pm10,µg/m³,8.3,8300.0,,,8300.0,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,8.0,16.0,12.0,16,6,3,2017
7755,2017-03-12,2017-03-12 17:00:00+00:00,2017-03-12 17:00:00+00:00,,pm10,µg/m³,8.33,8.33,8.33,8.33,,,1,1,100.0,,Atton,727.0,-727.0,8.0,16.0,12.0,17,6,3,2017
7755,2017-03-12,2017-03-12 18:00:00+00:00,2017-03-12 18:00:00+00:00,14.6,pm10,µg/m³,14.6,14.6,14.6,14.6,14.6,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,14.0,16.0,12.0,18,6,3,2017
7755,2017-03-12,2017-03-12 19:00:00+00:00,2017-03-12 19:00:00+00:00,14.6,pm10,µg/m³,14.58,14.58,14.58,14.58,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,14.0,16.0,12.0,19,6,3,2017
7755,2017-03-12,2017-03-12 20:00:00+00:00,2017-03-12 20:00:00+00:00,9.4,pm10,µg/m³,,,9.4,9.4,9400.0,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,9.0,23.0,12.0,20,6,3,2017
7755,2017-03-12,2017-03-12 21:00:00+00:00,2017-03-12 21:00:00+00:00,9.4,pm10,µg/m³,9.4,9.4,,9.4,9.4,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,9.0,23.0,12.0,21,6,3,2017
7755,2017-03-12,2017-03-12 22:00:00+00:00,2017-03-12 22:00:00+00:00,0.0086,pm10,µg/m³,8.6,0.0086,8.6,,0.0086,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,8.0,26.0,12.0,22,6,3,2017
7755,2017-03-12,2017-03-12 23:00:00+00:00,2017-03-12 23:00:00+00:00,8.63,pm10,unknown,8.63,8.63,8.63,8.63,8.63,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,8.0,26.0,12.0,23,6,3,2017
7755,2017-03-13,2017-03-13 00:00:00+00:00,2017-03-13 00:00:00+00:00,0.0179,pm10,µg/m³,17.9,17900.0,,17.9,,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,17.0,27.0,12.0,0,0,3,2017
7755,2017-03-13,2017-03-13 01:00:00+00:00,2017-03-13 01:00:00+00:00,17.9,pm10,kg,17.9,,17.9,,,0.0,1,1,100.0,3491.0,Atton,999.0,6.0936109998895915,17.0,27.0,12.0,1,0,3,2017
7755,2017-03-13,2017-03-13 02:00:00+00:00,2017-03-13 02:00:00+00:00,22.9,pm10,µg/m³,22.9,22.9,22.9,22.9,,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,21.0,23.0,12.0,2,0,3,2017
7755,2017-03-13,2017-03-13 03:00:00+00:00,2017-03-13 03:00:00+00:00,22.9,pm10,µg/m³,22850.0,,22.85,0.022850000000000002,22.85,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,21.0,23.0,12.0,3,0,3,2017
7755,2017-03-13,2017-03-13 04:00:00+00:00,2017-03-13 04:00:00+00:00,17.0,pm10,µg/m³,17.0,17.0,,17.0,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,16.0,12.0,12.0,4,0,3,2017
7755,2017-03-13,2017-03-13 05:00:00+00:00,2017-03-13 05:00:00+00:00,17.0,pm10,µg/m³,,17.0,0.017,17000.0,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,16.0,12.0,12.0,5,0,3,2017
7755,2017-03-13,2017-03-13 06:00:00+00:00,2017-03-13 06:00:00+00:00,16.9,pm10,µg/m³,,16.9,16.9,16.9,16.9,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,16.0,21.0,12.0,6,0,3,2017
7755,2017-03-13,2017-03-13 07:00:00+00:00,2017-03-13 07:00:00+00:00,17000.0,pm10,µg/m³,16.95,,16.95,16.95,16.95,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,16.0,21.0,12.0,7,0,3,2017
7755,2017-03-13,2017-03-13 08:00:00+00:00,2017-03-13 08:00:00+00:00,,pm10,unknown,25.2,25.2,25.2,,,0.0,un,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,23.0,19.0,12.0,8,0,3,2017
7755,2017-03-13,2017-03-13 09:00:00+00:00,2017-03-13 09:00:00+00:00,,pm10,µg/m³,25.23,25.23,0.025230000000000002,,25230.0,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,23.0,19.0,12.0,9,0,3,2017
7755,2017-03-13,2017-03-13 10:00:00+00:00,2017-03-13 10:00:00+00:00,,pm10,µg/m³,28.0,28.0,28.0,,28000.0,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,26.0,25.0,12.0,10,0,3,2017
7755,2017-03-13,2017-03-13 11:00:00+00:00,2017-03-13 11:00:00+00:00,28.0,pm10,µg/m³,28.0,,28.0,28.0,28.0,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,26.0,25.0,12.0,11,0,3,2017
7755,2017-03-13,2017-03-13 12:00:00+00:00,2017-03-13 12:00:00+00:00,,pm10,µg/m³,,29.4,29.4,0.0294,29.4,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,27.0,32.0,12.0,12,0,3,2017
7755,2017-03-13,2017-03-13 13:00:00+00:00,2017-03-13 13:00:00+00:00,29.4,pm10,µg/m³,,29.38,,29.38,29.38,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,27.0,32.0,12.0,13,0,3,2017
7755,2017-03-13,2017-03-13 14:00:00+00:00,2017-03-13 14:00:00+00:00,24.7,pm10,cm,,24.7,24.7,24.7,,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,23.0,35.0,12.0,14,0,3,2017
7755,2017-03-13,2017-03-13 15:00:00+00:00,2017-03-13 15:00:00+00:00,,pm10,µg/m³,24.68,24.68,24.68,0.02468,24.68,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,23.0,35.0,12.0,15,0,3,2017
7755,2017-03-13,2017-03-13 16:00:00+00:00,2017-03-13 16:00:00+00:00,,pm10,cm,12.5,12.5,12.5,,12.5,0.0,uno,1,100.0,3491.0,Atton,-999.0,6.0936109998895915,12.0,36.0,12.0,16,0,3,2017
7755,2017-03-13,2017-03-13 17:00:00+00:00,2017-03-13 17:00:00+00:00,,pm10,cm,,12.55,12.55,,12.55,,un,one,100.0,3491.0,Atton,48.88638699976619,727.0,12.0,36.0,12.0,17,0,3,2017
7755,2017-03-13,2017-03-13 18:00:00+00:00,2017-03-13 18:00:00+00:00,22.5,pm10,µg/m³,,22.5,22.5,,22.5,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,21.0,41.0,12.0,18,0,3,2017
7755,2017-03-13,2017-03-13 19:00:00+00:00,2017-03-13 19:00:00+00:00,0.0225,pm10,µg/m³,22.48,22.48,,22480.0,22.48,,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,21.0,41.0,12.0,19,0,3,2017
7755,2017-03-13,2017-03-13 20:00:00+00:00,2017-03-13 20:00:00+00:00,20.3,pm10,µg/m³,20.3,,,20.3,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,-999.0,19.0,49.0,12.0,20,0,3,2017
7755,2017-03-13,2017-03-13 21:00:00+00:00,2017-03-13 21:00:00+00:00,20.3,pm10,kg,20.33,20.33,,20.33,20.33,0.0,uno,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,19.0,49.0,12.0,21,0,3,2017
7755,2017-03-13,2017-03-13 22:00:00+00:00,2017-03-13 22:00:00+00:00,,pm10,µg/m³,,27.1,27.1,27.1,27.1,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,25.0,50.0,12.0,22,0,3,2017
7755,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,27.1,pm10,µg/m³,27.1,27.1,27.1,27.1,27.1,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,25.0,50.0,12.0,23,0,3,2017
7755,2017-03-14,2017-03-14 02:00:00+00:00,2017-03-14 02:00:00+00:00,37.7,pm10,µg/m³,37.7,37.7,37.7,37.7,37.7,0.0,uno,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,35.0,40.0,12.0,2,1,3,2017
7755,2017-03-14,2017-03-14 03:00:00+00:00,2017-03-14 03:00:00+00:00,37.7,pm10,cm,37.7,37.7,37.7,37.7,37.7,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,35.0,40.0,12.0,3,1,3,2017
7755,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,,pm10,cm,39.0,39.0,,39.0,39.0,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,36.0,26.0,12.0,4,1,3,2017
7755,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,39.0,pm10,kg,39.03,39.03,39.03,39.03,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,36.0,26.0,12.0,5,1,3,2017
7755,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,44.2,pm10,kg,44.2,44.2,44.2,44.2,44.2,0.0,un,1,100.0,3491.0,Atton,999.0,6.0936109998895915,41.0,15.0,12.0,6,1,3,2017
7755,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,44.2,pm10,µg/m³,,44.23,0.04423,44.23,44.23,0.0,1,uno,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,41.0,15.0,12.0,7,1,3,2017
7755,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,52.6,pm10,µg/m³,52.6,52.6,52.6,52.6,52600.0,0.0,mot,un,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,49.0,12.0,12.0,8,1,3,2017
7755,2017-03-14,2017-03-14 09:00:00+00:00,2017-03-14 09:00:00+00:00,,pm10,µg/m³,52600.0,0.0526,52.6,52.6,0.0526,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,49.0,12.0,12.0,9,1,3,2017
7755,2017-03-14,2017-03-14 10:00:00+00:00,2017-03-14 10:00:00+00:00,0.0535,pm10,µg/m³,53.5,53.5,53.5,0.0535,53500.0,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,50.0,18.0,12.0,10,1,3,2017
7755,2017-03-14,2017-03-14 11:00:00+00:00,2017-03-14 11:00:00+00:00,53.5,pm10,µg/m³,53.5,53.5,53.5,,0.0535,0.0,1,1,100.0,,Atton,48.88638699976619,999.0,50.0,18.0,12.0,11,1,3,2017
7755,2017-03-14,2017-03-14 14:00:00+00:00,2017-03-14 14:00:00+00:00,,pm10,µg/m³,43.0,43.0,43.0,43.0,43.0,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,40.0,41.0,12.0,14,1,3,2017
7755,2017-03-14,2017-03-14 15:00:00+00:00,2017-03-14 15:00:00+00:00,43.0,pm10,µg/m³,42950.0,42.95,42.95,,42.95,0.0,un,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,40.0,41.0,12.0,15,1,3,2017
7755,2017-03-14,2017-03-14 16:00:00+00:00,2017-03-14 16:00:00+00:00,,pm10,µg/m³,0.027800000000000002,27800.0,,27.8,27.8,,mot,1,100.0,,Atton,48.88638699976619,6.0936109998895915,26.0,42.0,12.0,16,1,3,2017
7755,2017-03-14,2017-03-14 17:00:00+00:00,2017-03-14 17:00:00+00:00,,pm10,cm,27.78,27.78,,27.78,27.78,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,26.0,42.0,12.0,17,1,3,2017
7755,2017-03-14,2017-03-14 18:00:00+00:00,2017-03-14 18:00:00+00:00,16.3,pm10,µg/m³,16.3,,16.3,16.3,16.3,0.0,1,1,100.0,3491.0,Atton,-727.0,6.0936109998895915,15.0,44.0,12.0,18,1,3,2017
7755,2017-03-14,2017-03-14 19:00:00+00:00,2017-03-14 19:00:00+00:00,16.3,pm10,µg/m³,,,16.3,,16300.0,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,15.0,44.0,12.0,19,1,3,2017
7755,2017-03-14,2017-03-14 20:00:00+00:00,2017-03-14 20:00:00+00:00,12.8,pm10,unknown,12.8,,,12.8,0.0128,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,12.0,41.0,12.0,20,1,3,2017
7755,2017-03-14,2017-03-14 21:00:00+00:00,2017-03-14 21:00:00+00:00,12.8,pm10,µg/m³,12.83,0.012830000000000001,,12.83,12.83,0.0,uno,1,100.0,,Atton,48.88638699976619,6.0936109998895915,12.0,41.0,12.0,21,1,3,2017
7755,2017-03-14,2017-03-14 22:00:00+00:00,2017-03-14 22:00:00+00:00,0.0195,pm10,µg/m³,19.5,19.5,19.5,19500.0,19.5,0.0,un,1,100.0,3491.0,Atton,999.0,6.0936109998895915,18.0,36.0,12.0,22,1,3,2017
7755,2017-03-14,2017-03-14 23:00:00+00:00,2017-03-14 23:00:00+00:00,19.5,pm10,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,,Atton,48.88638699976619,-999.0,18.0,36.0,12.0,23,1,3,2017
7755,2017-03-15,2017-03-15 00:00:00+00:00,2017-03-15 00:00:00+00:00,22.2,pm10,µg/m³,,22.2,22.2,22.2,0.0222,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,21.0,29.0,12.0,0,2,3,2017
7755,2017-03-15,2017-03-15 01:00:00+00:00,2017-03-15 01:00:00+00:00,22.3,pm10,µg/m³,22.28,22.28,,,22.28,0.0,1,1,100.0,3491.0,Atton,999.0,6.0936109998895915,21.0,29.0,12.0,1,2,3,2017
7755,2017-03-15,2017-03-15 02:00:00+00:00,2017-03-15 02:00:00+00:00,,pm10,µg/m³,44.1,44.1,44.1,44.1,44.1,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,41.0,26.0,12.0,2,2,3,2017
7755,2017-03-15,2017-03-15 03:00:00+00:00,2017-03-15 03:00:00+00:00,44.1,pm10,µg/m³,44.13,44.13,44.13,44.13,44.13,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,41.0,26.0,12.0,3,2,3,2017
7755,2017-03-15,2017-03-15 04:00:00+00:00,2017-03-15 04:00:00+00:00,44.9,pm10,kg,44900.0,44.9,0.0449,44.9,0.0449,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,42.0,20.0,12.0,4,2,3,2017
7755,2017-03-15,2017-03-15 05:00:00+00:00,2017-03-15 05:00:00+00:00,44.9,pm10,µg/m³,44.93,44.93,0.04493,44.93,44.93,0.0,uno,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,42.0,20.0,12.0,5,2,3,2017
7755,2017-03-15,2017-03-15 06:00:00+00:00,2017-03-15 06:00:00+00:00,47.7,pm10,µg/m³,47.7,,47.7,47.7,,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,44.0,27.0,12.0,6,2,3,2017
7755,2017-03-15,2017-03-15 07:00:00+00:00,2017-03-15 07:00:00+00:00,47.7,pm10,µg/m³,47.68,47.68,47.68,47.68,47.68,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,44.0,27.0,12.0,7,2,3,2017
7755,2017-03-15,2017-03-15 08:00:00+00:00,2017-03-15 08:00:00+00:00,,pm10,µg/m³,43.8,43.8,0.0438,,,0.0,1,1,100.0,3491.0,Atton,999.0,-999.0,41.0,31.0,12.0,8,2,3,2017
7755,2017-03-15,2017-03-15 09:00:00+00:00,2017-03-15 09:00:00+00:00,43.8,pm10,kg,0.0438,43.8,43.8,,,,1,1,100.0,3491.0,Atton,999.0,6.0936109998895915,41.0,31.0,12.0,9,2,3,2017
7755,2017-03-15,2017-03-15 10:00:00+00:00,2017-03-15 10:00:00+00:00,,pm10,µg/m³,0.0391,39.1,0.0391,,39.1,0.0,1,1,100.0,,Atton,999.0,6.0936109998895915,36.0,31.0,12.0,10,2,3,2017
7755,2017-03-15,2017-03-15 11:00:00+00:00,2017-03-15 11:00:00+00:00,,pm10,µg/m³,39.08,,,,39.08,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,36.0,31.0,12.0,11,2,3,2017
7755,2017-03-15,2017-03-15 12:00:00+00:00,2017-03-15 12:00:00+00:00,0.0315,pm10,µg/m³,,31.5,31.5,31.5,,0.0,1,1,100.0,,Atton,727.0,6.0936109998895915,29.0,33.0,12.0,12,2,3,2017
7755,2017-03-15,2017-03-15 13:00:00+00:00,2017-03-15 13:00:00+00:00,31.5,pm10,µg/m³,31500.0,31.5,,31.5,31.5,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,29.0,33.0,12.0,13,2,3,2017
7755,2017-03-15,2017-03-15 14:00:00+00:00,2017-03-15 14:00:00+00:00,28.2,pm10,kg,,28.2,28.2,,28.2,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,26.0,46.0,12.0,14,2,3,2017
7755,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,28.2,pm10,µg/m³,28.18,28.18,28.18,28.18,28.18,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,999.0,26.0,46.0,12.0,15,2,3,2017
7755,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,21.5,pm10,µg/m³,21.5,0.021500000000000002,21.5,21.5,21.5,,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,20.0,46.0,12.0,16,2,3,2017
7755,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,,pm10,unknown,,,21.53,21.53,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,20.0,46.0,12.0,17,2,3,2017
7755,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,29.3,pm10,µg/m³,29300.0,,29.3,,,,1,un,100.0,3491.0,Atton,727.0,6.0936109998895915,27.0,30.0,12.0,18,2,3,2017
7755,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,29.3,pm10,µg/m³,29.3,29.3,29.3,29.3,29.3,0.0,1,mot,100.0,3491.0,Atton,-999.0,6.0936109998895915,27.0,30.0,12.0,19,2,3,2017
7755,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,0.033,pm10,kg,33.0,,33.0,33000.0,33000.0,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,31.0,30.0,12.0,20,2,3,2017
7755,2017-03-15,2017-03-15 21:00:00+00:00,2017-03-15 21:00:00+00:00,33.0,pm10,µg/m³,33.0,,33000.0,33.0,33.0,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,31.0,30.0,12.0,21,2,3,2017
7755,2017-03-15,2017-03-15 22:00:00+00:00,2017-03-15 22:00:00+00:00,,pm10,cm,,0.033,33.0,33.0,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,31.0,42.0,12.0,22,2,3,2017
7755,2017-03-15,2017-03-15 23:00:00+00:00,2017-03-15 23:00:00+00:00,33.0,pm10,µg/m³,33.0,,,33.0,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,999.0,31.0,42.0,12.0,23,2,3,2017
7755,2017-03-16,2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,,pm10,µg/m³,35.3,35300.0,0.0353,0.0353,,0.0,un,uno,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,33.0,40.0,12.0,0,3,3,2017
7755,2017-03-16,2017-03-16 01:00:00+00:00,2017-03-16 01:00:00+00:00,35.4,pm10,µg/m³,35350.0,,,35350.0,35.35,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,33.0,40.0,12.0,1,3,3,2017
7755,2017-03-16,2017-03-16 02:00:00+00:00,2017-03-16 02:00:00+00:00,49.5,pm10,unknown,,49.5,49.5,49.5,,0.0,mot,1,100.0,3491.0,Atton,999.0,6.0936109998895915,46.0,30.0,12.0,2,3,3,2017
7755,2017-03-16,2017-03-16 03:00:00+00:00,2017-03-16 03:00:00+00:00,49.5,pm10,µg/m³,49.53,49.53,,,49.53,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,46.0,30.0,12.0,3,3,3,2017
7755,2017-03-16,2017-03-16 04:00:00+00:00,2017-03-16 04:00:00+00:00,0.05,pm10,µg/m³,50.0,50.0,50.0,50.0,,0.0,1,1,100.0,,Atton,48.88638699976619,999.0,46.0,25.0,12.0,4,3,3,2017
