sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5638,2018-05-14,2018-05-14 21:00:00+00:00,2018-05-14 21:00:00+00:00,84.9,o3,kg,84.85,,,84.85,84.85,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,12.0,21,0,5,2018
5638,2018-05-14,2018-05-14 22:00:00+00:00,2018-05-14 22:00:00+00:00,84.7,o3,kg,,84.65,,0.08465,,,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,13.0,22,0,5,2018
5638,2018-05-14,2018-05-14 23:00:00+00:00,2018-05-14 23:00:00+00:00,83.8,o3,µg/m³,83.78,,83.78,83.78,0.08378000000000001,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,500.0,500.0,12.0,23,0,5,2018
5638,2018-05-15,2018-05-15 00:00:00+00:00,2018-05-15 00:00:00+00:00,78.8,o3,µg/m³,,,,78.75,78.75,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,14.0,0,1,5,2018
5638,2018-05-15,2018-05-15 01:00:00+00:00,2018-05-15 01:00:00+00:00,77200.0,o3,µg/m³,77.15,77.15,77.15,77.15,77.15,,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,13.0,1,1,5,2018
5638,2018-05-15,2018-05-15 02:00:00+00:00,2018-05-15 02:00:00+00:00,73.3,o3,µg/m³,,,73.33,73.33,73.33,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,12.0,2,1,5,2018
5638,2018-05-15,2018-05-15 05:00:00+00:00,2018-05-15 05:00:00+00:00,69.7,o3,µg/m³,69730.0,69.73,69.73,69.73,69.73,0.0,mot,1,100.0,2702.0,Saint Brieuc Balzac,727.0,-2.7495299998128857,500.0,500.0,14.0,5,1,5,2018
5638,2018-05-15,2018-05-15 06:00:00+00:00,2018-05-15 06:00:00+00:00,67.8,o3,µg/m³,67.83,67.83,,,67830.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,13.0,6,1,5,2018
5638,2018-05-15,2018-05-15 08:00:00+00:00,2018-05-15 08:00:00+00:00,0.0679,o3,µg/m³,67.9,67.9,67.9,67.9,67.9,,1,1,100.0,2702.0,Saint Brieuc Balzac,727.0,-2.7495299998128857,500.0,500.0,12.0,8,1,5,2018
5638,2018-05-15,2018-05-15 09:00:00+00:00,2018-05-15 09:00:00+00:00,68.5,o3,kg,68.5,68.5,68.5,0.0685,,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,12.0,9,1,5,2018
5638,2018-05-15,2018-05-15 11:00:00+00:00,2018-05-15 11:00:00+00:00,77.4,o3,cm,77.43,77.43,77.43,,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,500.0,500.0,12.0,11,1,5,2018
