sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7828,2017-02-19,2017-02-19 07:00:00+00:00,2017-02-19 07:00:00+00:00,7.98,pm10,µg/m³,7.98,7.98,,7.98,7980.0,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,7.0,26.0,12.0,7,6,2,2017
7828,2017-02-19,2017-02-19 08:00:00+00:00,2017-02-19 08:00:00+00:00,6480.0,pm10,µg/m³,6.48,6.48,6.48,0.0064800000000000005,6.48,0.0,1,1,100.0,3453.0,Jean d Aulan,727.0,4.020555999767868,6.0,32.0,12.0,8,6,2,2017
7828,2017-02-19,2017-02-19 09:00:00+00:00,2017-02-19 09:00:00+00:00,6.58,pm10,µg/m³,6.58,6.58,6580.0,6.58,0.00658,0.0,one,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,6.0,26.0,12.0,9,6,2,2017
7828,2017-02-19,2017-02-19 10:00:00+00:00,2017-02-19 10:00:00+00:00,7.4,pm10,µg/m³,7.4,7.4,,7.4,7.4,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,7.0,21.0,12.0,10,6,2,2017
7828,2017-02-19,2017-02-19 11:00:00+00:00,2017-02-19 11:00:00+00:00,,pm10,µg/m³,13400.0,,13.4,,13.4,0.0,1,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,12.0,20.0,12.0,11,6,2,2017
7828,2017-02-19,2017-02-19 12:00:00+00:00,2017-02-19 12:00:00+00:00,,pm10,µg/m³,,17.88,17880.0,,17.88,0.0,mot,one,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,17.0,20.0,12.0,12,6,2,2017
7828,2017-02-19,2017-02-19 13:00:00+00:00,2017-02-19 13:00:00+00:00,,pm10,µg/m³,,18.75,,18.75,18.75,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,17.0,20.0,12.0,13,6,2,2017
7828,2017-02-19,2017-02-19 14:00:00+00:00,2017-02-19 14:00:00+00:00,,pm10,µg/m³,13.35,13.35,,,13.35,,uno,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,12.0,20.0,12.0,14,6,2,2017
7828,2017-02-19,2017-02-19 15:00:00+00:00,2017-02-19 15:00:00+00:00,11.4,pm10,µg/m³,,0.011380000000000001,11.38,11.38,11.38,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,11.0,21.0,12.0,15,6,2,2017
7828,2017-02-19,2017-02-19 16:00:00+00:00,2017-02-19 16:00:00+00:00,16.3,pm10,µg/m³,0.016280000000000003,16.28,,16.28,16.28,0.0,1,one,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,15.0,26.0,12.0,16,6,2,2017
