sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7777,2018-01-07,2018-01-07 13:00:00+00:00,2018-01-07 13:00:00+00:00,,µg/m³,,14850.0,0.01485,14.85,14.85,,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,727.0,14.0,14.0,12.0,13,6,1,2018
7777,2018-01-07,2018-01-07 14:00:00+00:00,2018-01-07 14:00:00+00:00,,cm,18.75,18.75,18.75,18750.0,,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,999.0,999.0,17.0,11.0,12.0,14,6,1,2018
7777,2018-01-07,2018-01-07 15:00:00+00:00,2018-01-07 15:00:00+00:00,,µg/m³,,,,20.7,,,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,19.0,13.0,12.0,15,6,1,2018
7777,2018-01-07,2018-01-07 16:00:00+00:00,2018-01-07 16:00:00+00:00,0.0198,µg/m³,,19.8,19.8,,,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,18.0,12.0,12.0,16,6,1,2018
7777,2018-01-07,2018-01-07 17:00:00+00:00,2018-01-07 17:00:00+00:00,22.7,µg/m³,22.73,22.73,22.73,22.73,22.73,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,999.0,-2.0669530004165564,21.0,12.0,12.0,17,6,1,2018
7777,2018-01-07,2018-01-07 18:00:00+00:00,2018-01-07 18:00:00+00:00,0.0179,µg/m³,17.85,17.85,17.85,17.85,17.85,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-727.0,17.0,14.0,12.0,18,6,1,2018
7777,2018-01-07,2018-01-07 19:00:00+00:00,2018-01-07 19:00:00+00:00,16.7,kg,16.7,16.7,,16.7,0.0167,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,15.0,14.0,13.0,19,6,1,2018
7777,2018-01-07,2018-01-07 20:00:00+00:00,2018-01-07 20:00:00+00:00,,µg/m³,,20.58,,,20.58,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,999.0,-2.0669530004165564,19.0,14.0,12.0,20,6,1,2018
7777,2018-01-07,2018-01-07 21:00:00+00:00,2018-01-07 21:00:00+00:00,22.4,µg/m³,22.43,22.43,22.43,,22.43,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,21.0,17.0,12.0,21,6,1,2018
7777,2018-01-07,2018-01-07 22:00:00+00:00,2018-01-07 22:00:00+00:00,21.4,µg/m³,,21.35,21.35,21.35,,0.0,mot,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,20.0,13.0,12.0,22,6,1,2018
7777,2018-01-07,2018-01-07 23:00:00+00:00,2018-01-07 23:00:00+00:00,16.1,µg/m³,16.13,16129.999999999998,,16.13,16.13,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,15.0,10.0,12.0,23,6,1,2018
7777,2018-01-08,2018-01-08 00:00:00+00:00,2018-01-08 00:00:00+00:00,,µg/m³,15.45,15.45,,,,,1,mot,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,14.0,14.0,12.0,0,0,1,2018
7777,2018-01-08,2018-01-08 01:00:00+00:00,2018-01-08 01:00:00+00:00,14.8,cm,0.01478,14.78,14.78,14.78,14.78,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,14.0,13.0,12.0,1,0,1,2018
7777,2018-01-08,2018-01-08 02:00:00+00:00,2018-01-08 02:00:00+00:00,12.0,cm,12.03,,12.03,0.012029999999999999,12.03,0.0,1,one,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,11.0,16.0,12.0,2,0,1,2018
7777,2018-01-08,2018-01-08 03:00:00+00:00,2018-01-08 03:00:00+00:00,14.3,µg/m³,14.25,14.25,14.25,14.25,,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,727.0,-999.0,13.0,14.0,12.0,3,0,1,2018
7777,2018-01-08,2018-01-08 04:00:00+00:00,2018-01-08 04:00:00+00:00,13.2,µg/m³,13230.0,13.23,13.23,13.23,0.01323,,mot,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,12.0,14.0,12.0,4,0,1,2018
7777,2018-01-08,2018-01-08 05:00:00+00:00,2018-01-08 05:00:00+00:00,13.5,µg/m³,,13500.0,13.5,13.5,13.5,,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,12.0,13.0,12.0,5,0,1,2018
7777,2018-01-08,2018-01-08 06:00:00+00:00,2018-01-08 06:00:00+00:00,15300.0,cm,0.015300000000000001,0.015300000000000001,15.3,,15.3,0.0,un,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-727.0,14.0,15.0,12.0,6,0,1,2018
7777,2018-01-08,2018-01-08 08:00:00+00:00,2018-01-08 08:00:00+00:00,15300.0,µg/m³,15.25,15250.0,15.25,15.25,15250.0,0.0,1,1,100.0,,PARSCAU DU PLESSIS,-999.0,-2.0669530004165564,14.0,18.0,12.0,8,0,1,2018
7777,2018-01-08,2018-01-08 09:00:00+00:00,2018-01-08 09:00:00+00:00,17900.0,µg/m³,17.85,,17.85,17.85,17.85,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,17.0,17.0,12.0,9,0,1,2018
7777,2018-01-08,2018-01-08 10:00:00+00:00,2018-01-08 10:00:00+00:00,13.8,unknown,,13.75,13.75,13.75,,0.0,uno,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-727.0,13.0,22.0,12.0,10,0,1,2018
7777,2018-01-08,2018-01-08 11:00:00+00:00,2018-01-08 11:00:00+00:00,10.3,cm,,10.3,10.3,10300.0,10.3,,1,one,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,10.0,22.0,12.0,11,0,1,2018
