sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5606,2017-06-28,2017-06-28 18:00:00+00:00,2017-06-28 18:00:00+00:00,5.33,µg/m³,5.33,0.0053300000000000005,,,5.33,,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,5.0,7.0,12.0,18,2,6,2017
5606,2017-06-28,2017-06-28 19:00:00+00:00,2017-06-28 19:00:00+00:00,2.25,µg/m³,,2250.0,0.0022500000000000003,2.25,2.25,0.0,1,1,100.0,,St Germain/Rhône,727.0,5.820833000425056,2.0,6.0,12.0,19,2,6,2017
5606,2017-06-28,2017-06-28 20:00:00+00:00,2017-06-28 20:00:00+00:00,,µg/m³,3.28,,,3.28,3.28,,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,3.0,5.0,12.0,20,2,6,2017
5606,2017-06-28,2017-06-28 21:00:00+00:00,2017-06-28 21:00:00+00:00,4350.0,µg/m³,0.00435,4350.0,4.35,4350.0,4.35,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,4.0,12.0,21,2,6,2017
5606,2017-06-28,2017-06-28 22:00:00+00:00,2017-06-28 22:00:00+00:00,,µg/m³,2.58,2.58,2.58,2.58,2.58,0.0,1,uno,100.0,,St Germain/Rhône,46.072224000206376,-999.0,2.0,2.0,12.0,22,2,6,2017
5606,2017-06-28,2017-06-28 23:00:00+00:00,2017-06-28 23:00:00+00:00,,kg,1.05,1.05,1.05,1.05,1.05,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,1.0,3.0,12.0,23,2,6,2017
5606,2017-06-29,2017-06-29 00:00:00+00:00,2017-06-29 00:00:00+00:00,0.58,kg,0.58,,0.58,,0.58,0.0,1,1,100.0,2690.0,St Germain/Rhône,-727.0,5.820833000425056,1.0,1.0,12.0,0,3,6,2017
5606,2017-06-29,2017-06-29 01:00:00+00:00,2017-06-29 01:00:00+00:00,4.53,µg/m³,4.53,4.53,4.53,,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,0.0,12.0,1,3,6,2017
5606,2017-06-29,2017-06-29 02:00:00+00:00,2017-06-29 02:00:00+00:00,4500.0,unknown,4.5,4.5,4500.0,4.5,4.5,0.0,uno,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,1.0,12.0,2,3,6,2017
5606,2017-06-29,2017-06-29 03:00:00+00:00,2017-06-29 03:00:00+00:00,0.00408,µg/m³,,,4.08,0.00408,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,2.0,12.0,3,3,6,2017
5606,2017-06-29,2017-06-29 04:00:00+00:00,2017-06-29 04:00:00+00:00,4.23,µg/m³,4.23,4.23,4.23,4.23,4.23,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,3.0,12.0,4,3,6,2017
5606,2017-06-29,2017-06-29 05:00:00+00:00,2017-06-29 05:00:00+00:00,4.83,µg/m³,4.83,4.83,4.83,,4.83,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,5.0,2.0,12.0,5,3,6,2017
5606,2017-06-29,2017-06-29 06:00:00+00:00,2017-06-29 06:00:00+00:00,,µg/m³,,7.38,7.38,7.38,7.38,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,2.0,12.0,6,3,6,2017
5606,2017-06-29,2017-06-29 07:00:00+00:00,2017-06-29 07:00:00+00:00,6.7,µg/m³,,6700.0,,6.7,6.7,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,6.0,12.0,12.0,7,3,6,2017
5606,2017-06-29,2017-06-29 08:00:00+00:00,2017-06-29 08:00:00+00:00,,µg/m³,5.15,,5150.0,5.15,,0.0,1,1,100.0,,St Germain/Rhône,-999.0,-727.0,5.0,12.0,12.0,8,3,6,2017
5606,2017-06-29,2017-06-29 09:00:00+00:00,2017-06-29 09:00:00+00:00,4.18,µg/m³,4.18,0.00418,0.00418,4.18,4180.0,,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,4.0,15.0,12.0,9,3,6,2017
5606,2017-06-29,2017-06-29 10:00:00+00:00,2017-06-29 10:00:00+00:00,2.5,µg/m³,,2.5,2.5,2.5,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,2.0,12.0,12.0,10,3,6,2017
5606,2017-06-29,2017-06-29 11:00:00+00:00,2017-06-29 11:00:00+00:00,,µg/m³,3.03,0.0030299999999999997,3.03,3.03,3.03,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,3.0,8.0,12.0,11,3,6,2017
5606,2017-06-29,2017-06-29 12:00:00+00:00,2017-06-29 12:00:00+00:00,0.88,µg/m³,0.00088,0.00088,,,0.88,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,727.0,1.0,10.0,12.0,12,3,6,2017
5606,2017-06-29,2017-06-29 13:00:00+00:00,2017-06-29 13:00:00+00:00,0.23,µg/m³,,230.0,0.00023,0.23,0.00023,,1,1,100.0,2690.0,St Germain/Rhône,999.0,-727.0,0.0,7.0,12.0,13,3,6,2017
5606,2017-06-29,2017-06-29 14:00:00+00:00,2017-06-29 14:00:00+00:00,,µg/m³,1.15,,1.15,1.15,1.15,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,1.0,6.0,12.0,14,3,6,2017
5606,2017-06-29,2017-06-29 15:00:00+00:00,2017-06-29 15:00:00+00:00,0.00173,µg/m³,1.73,1.73,1730.0,0.00173,1.73,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,2.0,12.0,12.0,15,3,6,2017
5606,2017-06-29,2017-06-29 16:00:00+00:00,2017-06-29 16:00:00+00:00,2.95,µg/m³,2.95,2.95,2.95,2.95,2.95,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,3.0,11.0,12.0,16,3,6,2017
5606,2017-06-29,2017-06-29 17:00:00+00:00,2017-06-29 17:00:00+00:00,,µg/m³,0.00215,2.15,2.15,,2.15,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,2.0,7.0,12.0,17,3,6,2017
5606,2017-06-29,2017-06-29 18:00:00+00:00,2017-06-29 18:00:00+00:00,2.5,µg/m³,2.5,2.5,2.5,0.0025,2.5,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,2.0,6.0,12.0,18,3,6,2017
5606,2017-06-29,2017-06-29 19:00:00+00:00,2017-06-29 19:00:00+00:00,,µg/m³,12.53,,,0.01253,12.53,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,7.0,12.0,19,3,6,2017
5606,2017-06-29,2017-06-29 20:00:00+00:00,2017-06-29 20:00:00+00:00,12.3,kg,,12330.0,,12.33,12.33,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,7.0,12.0,20,3,6,2017
5606,2017-06-29,2017-06-29 21:00:00+00:00,2017-06-29 21:00:00+00:00,15500.0,µg/m³,15.53,15.53,15.53,15.53,15530.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,-727.0,15.0,6.0,12.0,21,3,6,2017
5606,2017-06-29,2017-06-29 22:00:00+00:00,2017-06-29 22:00:00+00:00,12.2,µg/m³,,12.18,12.18,12.18,12.18,0.0,1,uno,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,12.0,2.0,12.0,22,3,6,2017
5606,2017-06-29,2017-06-29 23:00:00+00:00,2017-06-29 23:00:00+00:00,8.15,µg/m³,8.15,8.15,8.15,8.15,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,8.0,0.0,12.0,23,3,6,2017
5606,2017-06-30,2017-06-30 03:00:00+00:00,2017-06-30 03:00:00+00:00,13.1,µg/m³,,13.05,13.05,,13.05,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,1.0,14.0,3,4,6,2017
5606,2017-06-30,2017-06-30 04:00:00+00:00,2017-06-30 04:00:00+00:00,12.0,µg/m³,12000.0,12.0,,,12000.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-727.0,11.0,1.0,13.0,4,4,6,2017
5606,2017-06-30,2017-06-30 05:00:00+00:00,2017-06-30 05:00:00+00:00,7730.0,µg/m³,7.73,,7.73,7730.0,7.73,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,1.0,12.0,5,4,6,2017
5607,2017-02-18,2017-02-18 08:00:00+00:00,2017-02-18 08:00:00+00:00,,µg/m³,35.75,0.035750000000000004,0.035750000000000004,35.75,35.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,8,5,2,2017
5607,2017-02-18,2017-02-18 09:00:00+00:00,2017-02-18 09:00:00+00:00,,µg/m³,32.75,,0.03275,32.75,32.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,9,5,2,2017
5607,2017-02-18,2017-02-18 10:00:00+00:00,2017-02-18 10:00:00+00:00,38.5,µg/m³,38.5,,38.5,38.5,38.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,999.0,5.820833000425056,500.0,500.0,12.0,10,5,2,2017
5607,2017-02-18,2017-02-18 11:00:00+00:00,2017-02-18 11:00:00+00:00,48.5,µg/m³,48.5,48.5,,48.5,,0.0,1,one,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,11,5,2,2017
5607,2017-02-18,2017-02-18 12:00:00+00:00,2017-02-18 12:00:00+00:00,58.3,µg/m³,58.25,58.25,58.25,58.25,58.25,,mot,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,12,5,2,2017
5607,2017-02-18,2017-02-18 13:00:00+00:00,2017-02-18 13:00:00+00:00,66.5,µg/m³,,66.5,0.0665,66.5,,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,500.0,500.0,12.0,13,5,2,2017
5607,2017-02-18,2017-02-18 14:00:00+00:00,2017-02-18 14:00:00+00:00,67.8,µg/m³,0.06775,67.75,,67.75,67.75,0.0,1,mot,100.0,,St Germain/Rhône,46.072224000206376,727.0,500.0,500.0,12.0,14,5,2,2017
5607,2017-02-18,2017-02-18 15:00:00+00:00,2017-02-18 15:00:00+00:00,68.0,µg/m³,68000.0,,,68.0,68.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,15,5,2,2017
5607,2017-02-18,2017-02-18 16:00:00+00:00,2017-02-18 16:00:00+00:00,,µg/m³,68.0,68.0,68.0,68.0,,0.0,1,un,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,500.0,500.0,12.0,16,5,2,2017
