sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
24288,2018-05-31,2018-05-31 14:00:00+00:00,2018-05-31 14:00:00+00:00,0.0,unknown,0.0,,0.0,0.0,,0.0,1,1,100.0,3464.0,Centre Penitencier,-999.0,999.0,0.0,17.0,12.0,14,3,5,2018
24288,2018-05-31,2018-05-31 15:00:00+00:00,2018-05-31 15:00:00+00:00,,µg/m³,24.45,0.02445,24.45,24.45,,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,23.0,19.0,12.0,15,3,5,2018
24288,2018-05-31,2018-05-31 16:00:00+00:00,2018-05-31 16:00:00+00:00,34.7,µg/m³,34.68,34.68,34.68,34.68,34680.0,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,33.0,25.0,12.0,16,3,5,2018
24288,2018-05-31,2018-05-31 17:00:00+00:00,2018-05-31 17:00:00+00:00,31600.0,µg/m³,,31.58,31.58,31.58,,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,30.0,21.0,12.0,17,3,5,2018
24288,2018-05-31,2018-05-31 18:00:00+00:00,2018-05-31 18:00:00+00:00,30.4,unknown,30.35,30350.0,30.35,30.35,30.35,0.0,1,1,100.0,3464.0,Centre Penitencier,-999.0,-999.0,29.0,14.0,12.0,18,3,5,2018
24288,2018-05-31,2018-05-31 19:00:00+00:00,2018-05-31 19:00:00+00:00,27.6,µg/m³,27.58,27.58,27580.0,27.58,27.58,,mot,un,100.0,,Centre Penitencier,-727.0,55.313828000119315,26.0,11.0,12.0,19,3,5,2018
24288,2018-05-31,2018-05-31 20:00:00+00:00,2018-05-31 20:00:00+00:00,17.1,cm,0.01713,,17130.0,0.01713,17.13,,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,16.0,8.0,12.0,20,3,5,2018
24288,2018-05-31,2018-05-31 21:00:00+00:00,2018-05-31 21:00:00+00:00,,unknown,0.011880000000000002,11.88,11.88,11.88,11.88,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,11.0,6.0,12.0,21,3,5,2018
24288,2018-05-31,2018-05-31 22:00:00+00:00,2018-05-31 22:00:00+00:00,8.53,µg/m³,8.53,0.00853,8.53,8.53,8.53,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,999.0,8.0,5.0,12.0,22,3,5,2018
24288,2018-05-31,2018-05-31 23:00:00+00:00,2018-05-31 23:00:00+00:00,5.08,µg/m³,,5080.0,5.08,5.08,5.08,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,727.0,5.0,4.0,12.0,23,3,5,2018
