sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5658,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,14.6,o3,µg/m³,14.58,,14580.0,14.58,0.014580000000000001,,1,1,100.0,2717.0,Fécamp,49.74999999985526,-999.0,500.0,500.0,12.0,1,0,3,2017
5658,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,,o3,kg,13.55,,13.55,13.55,13.55,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,2,0,3,2017
5658,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,13.5,o3,cm,13.45,13.45,13450.0,,13.45,0.0,uno,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,3,0,3,2017
5658,2017-03-27,2017-03-27 04:00:00+00:00,2017-03-27 04:00:00+00:00,10.9,o3,µg/m³,10.9,10.9,10.9,10.9,0.0109,,1,1,100.0,,Fécamp,-727.0,999.0,500.0,500.0,12.0,4,0,3,2017
5658,2017-03-27,2017-03-27 05:00:00+00:00,2017-03-27 05:00:00+00:00,,o3,kg,8.83,8.83,8.83,8.83,,0.0,1,1,100.0,,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,5,0,3,2017
5658,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,2.98,o3,µg/m³,2.98,,2.98,,,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,6,0,3,2017
5658,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,0.00013000000000000002,o3,µg/m³,0.13,0.13,0.13,,0.13,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,226.0,500.0,12.0,7,0,3,2017
5658,2017-03-27,2017-03-27 08:00:00+00:00,2017-03-27 08:00:00+00:00,0.0009000000000000001,o3,µg/m³,0.9,0.0009000000000000001,0.9,0.0009000000000000001,0.9,0.0,mot,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,8,0,3,2017
5658,2017-03-27,2017-03-27 09:00:00+00:00,2017-03-27 09:00:00+00:00,6.6,o3,µg/m³,6.6,0.0066,0.0066,6.6,6.6,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,9,0,3,2017
5658,2017-03-27,2017-03-27 10:00:00+00:00,2017-03-27 10:00:00+00:00,16100.000000000002,o3,µg/m³,,16.07,16.07,,16.07,0.0,1,mot,100.0,,Fécamp,-727.0,999.0,500.0,500.0,12.0,10,0,3,2017
5658,2017-03-27,2017-03-27 11:00:00+00:00,2017-03-27 11:00:00+00:00,,o3,µg/m³,68.67,68.67,68.67,,68.67,0.0,one,mot,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,11,0,3,2017
5658,2017-03-27,2017-03-27 12:00:00+00:00,2017-03-27 12:00:00+00:00,64.3,o3,cm,64.28,64.28,64.28,0.06428,64.28,0.0,1,uno,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,12,0,3,2017
5658,2017-03-27,2017-03-27 13:00:00+00:00,2017-03-27 13:00:00+00:00,84.4,o3,µg/m³,84.43,84.43,84.43,0.08443,84.43,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,13,0,3,2017
5658,2017-03-27,2017-03-27 14:00:00+00:00,2017-03-27 14:00:00+00:00,96.1,o3,cm,96.05,0.09605,,96.05,96.05,,1,mot,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,14,0,3,2017
5658,2017-03-27,2017-03-27 15:00:00+00:00,2017-03-27 15:00:00+00:00,,o3,µg/m³,73.48,0.07348,0.07348,73.48,73.48,0.0,mot,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,15,0,3,2017
5658,2017-03-27,2017-03-27 16:00:00+00:00,2017-03-27 16:00:00+00:00,72.3,o3,kg,72.3,72.3,,0.0723,72300.0,0.0,mot,1,100.0,,Fécamp,-727.0,0.4158999998120501,500.0,500.0,12.0,16,0,3,2017
5658,2017-03-27,2017-03-27 17:00:00+00:00,2017-03-27 17:00:00+00:00,71.1,o3,cm,71.05,71.05,71.05,71050.0,71.05,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,17,0,3,2017
5658,2017-03-27,2017-03-27 18:00:00+00:00,2017-03-27 18:00:00+00:00,84.4,o3,µg/m³,0.0844,0.0844,84.4,,84.4,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,18,0,3,2017
5658,2017-03-27,2017-03-27 19:00:00+00:00,2017-03-27 19:00:00+00:00,0.095,o3,µg/m³,95000.0,95.0,,95.0,95.0,0.0,1,un,100.0,2717.0,Fécamp,-999.0,0.4158999998120501,500.0,0.0,12.0,19,0,3,2017
5658,2017-03-27,2017-03-27 20:00:00+00:00,2017-03-27 20:00:00+00:00,48.3,o3,µg/m³,48.28,48.28,48.28,48.28,,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,20,0,3,2017
5658,2017-03-27,2017-03-27 21:00:00+00:00,2017-03-27 21:00:00+00:00,20.6,o3,µg/m³,20.6,20.6,,20.6,20.6,,1,one,100.0,,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,21,0,3,2017
5658,2017-03-27,2017-03-27 22:00:00+00:00,2017-03-27 22:00:00+00:00,18.1,o3,cm,18.05,18.05,18.05,0.01805,,0.0,1,1,100.0,2717.0,Fécamp,727.0,0.4158999998120501,500.0,500.0,12.0,22,0,3,2017
5658,2017-03-27,2017-03-27 23:00:00+00:00,2017-03-27 23:00:00+00:00,17400.0,o3,µg/m³,,0.01738,17.38,17.38,17.38,0.0,1,1,100.0,2717.0,Fécamp,727.0,0.4158999998120501,500.0,500.0,12.0,23,0,3,2017
5658,2017-03-28,2017-03-28 00:00:00+00:00,2017-03-28 00:00:00+00:00,,o3,cm,0.015880000000000002,15.88,0.015880000000000002,15.88,15.88,0.0,1,1,100.0,,Fécamp,49.74999999985526,-727.0,500.0,500.0,12.0,0,1,3,2017
5658,2017-03-28,2017-03-28 01:00:00+00:00,2017-03-28 01:00:00+00:00,15.6,o3,µg/m³,15.63,,15.63,15.63,15.63,,1,one,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,1,1,3,2017
5658,2017-03-28,2017-03-28 02:00:00+00:00,2017-03-28 02:00:00+00:00,13.6,o3,µg/m³,13.6,13.6,13.6,,13.6,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,2,1,3,2017
5658,2017-03-28,2017-03-28 03:00:00+00:00,2017-03-28 03:00:00+00:00,12.7,o3,µg/m³,12.73,12.73,,12.73,12.73,0.0,uno,1,100.0,2717.0,Fécamp,-727.0,0.4158999998120501,500.0,500.0,12.0,3,1,3,2017
5658,2017-03-28,2017-03-28 04:00:00+00:00,2017-03-28 04:00:00+00:00,9.93,o3,µg/m³,9.93,0.00993,0.00993,,9930.0,0.0,uno,un,100.0,2717.0,Fécamp,49.74999999985526,0.4158999998120501,500.0,500.0,12.0,4,1,3,2017
5658,2017-03-28,2017-03-28 14:00:00+00:00,2017-03-28 14:00:00+00:00,,o3,µg/m³,90.08,90.08,0.09008,90.08,90.08,0.0,1,1,100.0,2717.0,Fécamp,49.74999999985526,999.0,500.0,500.0,14.0,14,1,3,2017
