sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8605,2017-02-23,2017-02-23 22:00:00+00:00,2017-02-23 22:00:00+00:00,,no2,cm,,36.95,0.036950000000000004,36.95,36.95,0.0,mot,1,100.0,3455.0,NET-FR068A,-727.0,-999.0,35.0,26.0,12.0,22,3,2,2017
8605,2017-02-23,2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,0.0159,no2,cm,,15.93,15.93,15.93,0.01593,0.0,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,15.0,12.0,12.0,23,3,2,2017
8605,2017-02-24,2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,,no2,µg/m³,,8.25,8.25,,0.00825,,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,8.0,12.0,12.0,0,4,2,2017
8605,2017-02-24,2017-02-24 01:00:00+00:00,2017-02-24 01:00:00+00:00,6.43,no2,µg/m³,,6.43,6.43,6.43,6.43,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,6.0,10.0,12.0,1,4,2,2017
8605,2017-02-24,2017-02-24 02:00:00+00:00,2017-02-24 02:00:00+00:00,8.28,no2,kg,8.28,8.28,,8.28,8.28,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,8.0,8.0,12.0,2,4,2,2017
8605,2017-02-24,2017-02-24 03:00:00+00:00,2017-02-24 03:00:00+00:00,5.2,no2,µg/m³,5.2,,0.005200000000000001,5.2,5.2,,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,5.0,12.0,12.0,3,4,2,2017
8605,2017-02-24,2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,0.005,no2,µg/m³,5.0,,,5.0,,,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,-999.0,5.0,12.0,12.0,4,4,2,2017
8605,2017-02-24,2017-02-24 05:00:00+00:00,2017-02-24 05:00:00+00:00,7.63,no2,µg/m³,7.63,7.63,7.63,7.63,7.63,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,-999.0,7.0,14.0,12.0,5,4,2,2017
8605,2017-02-24,2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,10.1,no2,µg/m³,10.13,10.13,,10.13,10.13,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,10.0,16.0,12.0,6,4,2,2017
8605,2017-02-24,2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,16.3,no2,cm,16.3,,16.3,16.3,16.3,0.0,uno,un,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,15.0,19.0,12.0,7,4,2,2017
8605,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,39.0,no2,µg/m³,39.0,39.0,,0.039,39.0,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,37.0,25.0,12.0,8,4,2,2017
8605,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,47.2,no2,kg,47.23,47.23,47.23,0.04723,47.23,,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,45.0,22.0,12.0,9,4,2,2017
8605,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,27.2,no2,µg/m³,27.2,27.2,27.2,27.2,,,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,26.0,18.0,12.0,10,4,2,2017
8605,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,12.3,no2,unknown,12.33,,12.33,,12.33,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,999.0,12.0,18.0,12.0,11,4,2,2017
8605,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,12.8,no2,µg/m³,,12.75,12.75,12.75,12.75,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,12.0,22.0,12.0,12,4,2,2017
8605,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,10.3,no2,µg/m³,10.33,0.01033,,10.33,,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,10.0,26.0,12.0,13,4,2,2017
8605,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,8.93,no2,µg/m³,8.93,,8.93,8.93,8.93,0.0,1,one,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,8.0,29.0,12.0,14,4,2,2017
8605,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,12.4,no2,µg/m³,12.43,12.43,0.01243,12.43,12.43,0.0,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,12.0,30.0,12.0,15,4,2,2017
8605,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,,no2,µg/m³,,12.7,0.0127,,12.7,0.0,mot,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,12.0,25.0,12.0,16,4,2,2017
8605,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,14.6,no2,unknown,,14.58,,14.58,,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,-727.0,14.0,22.0,12.0,17,4,2,2017
8605,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,17.4,no2,cm,0.01735,17.35,17.35,17.35,17.35,0.0,one,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,16.0,17.0,12.0,18,4,2,2017
8605,2017-02-24,2017-02-24 19:00:00+00:00,2017-02-24 19:00:00+00:00,0.020300000000000002,no2,µg/m³,20.33,0.020329999999999997,20.33,,,,1,1,100.0,3455.0,NET-FR068A,-727.0,1.443889,19.0,21.0,12.0,19,4,2,2017
8605,2017-02-24,2017-02-24 20:00:00+00:00,2017-02-24 20:00:00+00:00,27.0,no2,µg/m³,27.0,27.0,27.0,27.0,27.0,0.0,one,1,100.0,3455.0,NET-FR068A,999.0,1.443889,25.0,32.0,12.0,20,4,2,2017
8605,2017-02-24,2017-02-24 21:00:00+00:00,2017-02-24 21:00:00+00:00,,no2,unknown,23.2,23.2,23.2,23.2,23.2,0.0,1,1,100.0,3455.0,NET-FR068A,-999.0,1.443889,22.0,28.0,12.0,21,4,2,2017
8605,2017-02-24,2017-02-24 22:00:00+00:00,2017-02-24 22:00:00+00:00,19.5,no2,µg/m³,,19.48,19.48,,,0.0,1,1,100.0,3455.0,NET-FR068A,999.0,1.443889,18.0,40.0,12.0,22,4,2,2017
8605,2017-02-24,2017-02-24 23:00:00+00:00,2017-02-24 23:00:00+00:00,18.9,no2,µg/m³,18.88,18.88,18.88,18.88,18.88,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,18.0,43.0,12.0,23,4,2,2017
8605,2017-02-25,2017-02-25 00:00:00+00:00,2017-02-25 00:00:00+00:00,23.3,no2,µg/m³,23.28,,23.28,23.28,,,1,1,100.0,,NET-FR068A,999.0,1.443889,22.0,26.0,12.0,0,5,2,2017
8605,2017-02-25,2017-02-25 01:00:00+00:00,2017-02-25 01:00:00+00:00,27.5,no2,µg/m³,0.0275,,27.5,,27.5,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,26.0,12.0,12.0,1,5,2,2017
8605,2017-02-25,2017-02-25 02:00:00+00:00,2017-02-25 02:00:00+00:00,0.0305,no2,unknown,30.53,,30.53,30.53,,0.0,1,one,100.0,3455.0,NET-FR068A,43.587219999999995,727.0,29.0,11.0,12.0,2,5,2,2017
8605,2017-02-25,2017-02-25 03:00:00+00:00,2017-02-25 03:00:00+00:00,31.8,no2,µg/m³,31.78,31.78,31780.0,31.78,31.78,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,30.0,10.0,12.0,3,5,2,2017
8605,2017-02-25,2017-02-25 04:00:00+00:00,2017-02-25 04:00:00+00:00,26.5,no2,µg/m³,,26.53,26.53,26.53,0.02653,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,25.0,8.0,12.0,4,5,2,2017
8605,2017-02-25,2017-02-25 05:00:00+00:00,2017-02-25 05:00:00+00:00,,no2,kg,23.63,23630.0,23.63,,0.023629999999999998,,mot,mot,100.0,,NET-FR068A,43.587219999999995,1.443889,22.0,9.0,12.0,5,5,2,2017
8605,2017-02-25,2017-02-25 06:00:00+00:00,2017-02-25 06:00:00+00:00,18.3,no2,µg/m³,,,0.0183,,18.3,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,17.0,11.0,12.0,6,5,2,2017
8605,2017-02-25,2017-02-25 07:00:00+00:00,2017-02-25 07:00:00+00:00,22.6,no2,µg/m³,22580.0,22.58,22580.0,22.58,22.58,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,21.0,20.0,12.0,7,5,2,2017
8605,2017-02-25,2017-02-25 08:00:00+00:00,2017-02-25 08:00:00+00:00,,no2,unknown,34.08,34.08,34.08,34.08,34.08,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,32.0,59.0,12.0,8,5,2,2017
8605,2017-02-25,2017-02-25 09:00:00+00:00,2017-02-25 09:00:00+00:00,29.7,no2,unknown,29.7,29.7,,29.7,0.0297,0.0,1,un,100.0,3455.0,NET-FR068A,-999.0,-999.0,28.0,102.0,12.0,9,5,2,2017
8605,2017-02-25,2017-02-25 10:00:00+00:00,2017-02-25 10:00:00+00:00,,no2,kg,42.68,42.68,42.68,42.68,42.68,0.0,1,1,100.0,,NET-FR068A,999.0,1.443889,40.0,103.0,12.0,10,5,2,2017
8605,2017-02-25,2017-02-25 11:00:00+00:00,2017-02-25 11:00:00+00:00,45.1,no2,µg/m³,0.0451,45.1,45.1,,45.1,0.0,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,43.0,83.0,12.0,11,5,2,2017
8605,2017-02-25,2017-02-25 12:00:00+00:00,2017-02-25 12:00:00+00:00,27.8,no2,µg/m³,0.027800000000000002,27.8,27.8,,,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,26.0,84.0,12.0,12,5,2,2017
8605,2017-02-25,2017-02-25 13:00:00+00:00,2017-02-25 13:00:00+00:00,12.7,no2,µg/m³,12.65,,12.65,12.65,12.65,0.0,1,un,100.0,,NET-FR068A,43.587219999999995,1.443889,12.0,65.0,12.0,13,5,2,2017
