sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7678122,2024-02-20,2024-02-20 16:00:00+00:00,2024-02-20 16:00:00+00:00,59.2,µg/m³,,59.2,59.2,59.2,59.2,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,16,1,2,2024
7678122,2024-02-20,2024-02-20 17:00:00+00:00,2024-02-20 17:00:00+00:00,61.8,µg/m³,61.8,,61.8,61.8,61.8,,1,one,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,17,1,2,2024
7678122,2024-02-20,2024-02-20 18:00:00+00:00,2024-02-20 18:00:00+00:00,,µg/m³,56.0,56.0,56.0,56.0,56.0,0.0,uno,one,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,18,1,2,2024
7678122,2024-02-20,2024-02-20 19:00:00+00:00,2024-02-20 19:00:00+00:00,50.3,µg/m³,50300.0,50300.0,,0.0503,50.3,0.0,1,mot,100.0,3482.0,Rogerville Mairie,49.50361999999659,999.0,500.0,500.0,12.0,19,1,2,2024
7678122,2024-02-20,2024-02-20 20:00:00+00:00,2024-02-20 20:00:00+00:00,55.2,µg/m³,55.2,,55.2,55.2,55.2,0.0,1,1,100.0,,Rogerville Mairie,-999.0,0.266871999577949,500.0,500.0,12.0,20,1,2,2024
7678122,2024-02-20,2024-02-20 21:00:00+00:00,2024-02-20 21:00:00+00:00,51.7,µg/m³,51.7,,,51700.0,,0.0,1,uno,100.0,3482.0,Rogerville Mairie,727.0,0.266871999577949,500.0,500.0,12.0,21,1,2,2024
7678122,2024-02-20,2024-02-20 22:00:00+00:00,2024-02-20 22:00:00+00:00,52.7,µg/m³,52.7,52.7,,52.7,,0.0,1,uno,100.0,,Rogerville Mairie,49.50361999999659,999.0,500.0,500.0,12.0,22,1,2,2024
7678122,2024-02-20,2024-02-20 23:00:00+00:00,2024-02-20 23:00:00+00:00,49600.0,cm,49600.0,49600.0,49.6,49.6,49.6,0.0,1,1,100.0,3482.0,Rogerville Mairie,-999.0,-727.0,500.0,500.0,12.0,23,1,2,2024
7678122,2024-02-21,2024-02-21 00:00:00+00:00,2024-02-21 00:00:00+00:00,53.2,µg/m³,53.2,,0.053200000000000004,,53.2,0.0,un,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,0,2,2,2024
7678122,2024-02-21,2024-02-21 01:00:00+00:00,2024-02-21 01:00:00+00:00,0.0545,µg/m³,54.5,54.5,,54.5,54500.0,0.0,1,1,100.0,3482.0,Rogerville Mairie,727.0,-727.0,500.0,500.0,12.0,1,2,2,2024
7678122,2024-02-21,2024-02-21 02:00:00+00:00,2024-02-21 02:00:00+00:00,,µg/m³,53.9,53.9,53.9,53.9,53.9,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,2,2,2,2024
7678122,2024-02-21,2024-02-21 03:00:00+00:00,2024-02-21 03:00:00+00:00,,µg/m³,64.7,64700.0,64.7,,64.7,,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,3,2,2,2024
7678122,2024-02-21,2024-02-21 04:00:00+00:00,2024-02-21 04:00:00+00:00,68000.0,µg/m³,68.0,68.0,68000.0,,68.0,,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,4,2,2,2024
7678122,2024-02-21,2024-02-21 05:00:00+00:00,2024-02-21 05:00:00+00:00,65.0,µg/m³,65.0,65.0,65.0,65.0,,,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,5,2,2,2024
7678122,2024-02-21,2024-02-21 06:00:00+00:00,2024-02-21 06:00:00+00:00,63.1,µg/m³,63.1,0.0631,63.1,63.1,63.1,0.0,1,1,100.0,,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,6,2,2,2024
7678122,2024-02-21,2024-02-21 07:00:00+00:00,2024-02-21 07:00:00+00:00,,µg/m³,0.0564,56.4,56.4,56.4,56.4,0.0,mot,1,100.0,,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,7,2,2,2024
7678122,2024-02-21,2024-02-21 08:00:00+00:00,2024-02-21 08:00:00+00:00,,cm,60.3,60.3,60.3,60.3,60.3,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,8,2,2,2024
7678122,2024-02-21,2024-02-21 09:00:00+00:00,2024-02-21 09:00:00+00:00,62700.0,µg/m³,62.7,62700.0,62.7,62.7,62.7,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,9,2,2,2024
7678122,2024-02-21,2024-02-21 10:00:00+00:00,2024-02-21 10:00:00+00:00,,unknown,67.5,67.5,67500.0,67.5,67.5,0.0,1,1,100.0,3482.0,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,10,2,2,2024
7678122,2024-02-21,2024-02-21 11:00:00+00:00,2024-02-21 11:00:00+00:00,65.5,µg/m³,65.5,65.5,,65.5,65.5,0.0,1,uno,100.0,,Rogerville Mairie,-999.0,0.266871999577949,500.0,500.0,12.0,11,2,2,2024
