sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5587,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,78000.0,µg/m³,,78.0,78.0,78.0,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,77.0,56.0,12.0,15,2,3,2017
5587,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,94.5,µg/m³,94.5,94.5,94.5,94.5,94.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,94.0,61.0,12.0,16,2,3,2017
5587,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,116.0,µg/m³,116.0,116.0,,,116.0,0.0,1,1,100.0,2680.0,Lyon Périphérique,727.0,4.898572000411539,104.0,74.0,12.0,17,2,3,2017
5587,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,131.0,µg/m³,130.75,130.75,130750.0,,0.13075,0.0,1,mot,100.0,2680.0,Lyon Périphérique,-727.0,4.898572000411539,107.0,74.0,12.0,18,2,3,2017
5587,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,138.0,µg/m³,,,,,138.25,0.0,un,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,108.0,106.0,12.0,19,2,3,2017
5587,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,155.0,µg/m³,154.75,0.15475,,154.75,154.75,0.0,1,1,100.0,2680.0,Lyon Périphérique,-999.0,-727.0,111.0,110.0,12.0,20,2,3,2017
5587,2017-03-15,2017-03-15 21:00:00+00:00,2017-03-15 21:00:00+00:00,95000.0,µg/m³,,0.095,95000.0,95.0,95.0,0.0,1,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,95.0,107.0,12.0,21,2,3,2017
5587,2017-03-15,2017-03-15 22:00:00+00:00,2017-03-15 22:00:00+00:00,,µg/m³,63.5,63.5,,63.5,63.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,-727.0,61.0,106.0,12.0,22,2,3,2017
5587,2017-03-15,2017-03-15 23:00:00+00:00,2017-03-15 23:00:00+00:00,54.8,µg/m³,54.75,54.75,54.75,54.75,54.75,,1,un,100.0,2680.0,Lyon Périphérique,-727.0,-999.0,52.0,101.0,12.0,23,2,3,2017
5587,2017-03-16,2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,59000.0,cm,59.0,59.0,59.0,59000.0,59.0,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,56.0,102.0,12.0,0,3,3,2017
5587,2017-03-16,2017-03-16 01:00:00+00:00,2017-03-16 01:00:00+00:00,,µg/m³,,54.25,54.25,54.25,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,51.0,99.0,12.0,1,3,3,2017
5587,2017-03-16,2017-03-16 02:00:00+00:00,2017-03-16 02:00:00+00:00,44.3,µg/m³,44.25,44.25,44.25,44.25,0.04425,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,42.0,99.0,12.0,2,3,3,2017
5587,2017-03-16,2017-03-16 03:00:00+00:00,2017-03-16 03:00:00+00:00,58.8,kg,58.75,58.75,58.75,58.75,58.75,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,56.0,100.0,12.0,3,3,3,2017
5587,2017-03-16,2017-03-16 04:00:00+00:00,2017-03-16 04:00:00+00:00,63.5,µg/m³,63.5,,63.5,0.0635,63.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,61.0,103.0,12.0,4,3,3,2017
5587,2017-03-16,2017-03-16 05:00:00+00:00,2017-03-16 05:00:00+00:00,75.8,µg/m³,75.75,,,,,0.0,1,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,74.0,106.0,12.0,5,3,3,2017
5587,2017-03-16,2017-03-16 06:00:00+00:00,2017-03-16 06:00:00+00:00,,µg/m³,75.25,,,75.25,75.25,0.0,1,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,74.0,112.0,12.0,6,3,3,2017
5587,2017-03-16,2017-03-16 07:00:00+00:00,2017-03-16 07:00:00+00:00,127.0,µg/m³,126500.0,126.5,,126.5,126.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,106.0,118.0,12.0,7,3,3,2017
5587,2017-03-16,2017-03-16 08:00:00+00:00,2017-03-16 08:00:00+00:00,151.0,µg/m³,,151000.0,151.0,151.0,,0.0,mot,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,110.0,122.0,12.0,8,3,3,2017
5587,2017-03-16,2017-03-16 09:00:00+00:00,2017-03-16 09:00:00+00:00,,µg/m³,133.25,133.25,133.25,,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,107.0,121.0,12.0,9,3,3,2017
5587,2017-03-16,2017-03-16 10:00:00+00:00,2017-03-16 10:00:00+00:00,125.0,µg/m³,124.75,124.75,,124.75,124.75,,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,106.0,117.0,12.0,10,3,3,2017
5587,2017-03-16,2017-03-16 11:00:00+00:00,2017-03-16 11:00:00+00:00,103.0,µg/m³,0.10275000000000001,102.75,,102.75,,0.0,one,mot,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,101.0,111.0,12.0,11,3,3,2017
5587,2017-03-16,2017-03-16 12:00:00+00:00,2017-03-16 12:00:00+00:00,,µg/m³,103.75,103.75,,0.10375000000000001,103.75,0.0,uno,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,-727.0,102.0,107.0,12.0,12,3,3,2017
5587,2017-03-16,2017-03-16 13:00:00+00:00,2017-03-16 13:00:00+00:00,,µg/m³,99.0,99.0,0.099,99.0,99.0,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,-727.0,99.0,103.0,12.0,13,3,3,2017
5587,2017-03-16,2017-03-16 14:00:00+00:00,2017-03-16 14:00:00+00:00,,µg/m³,0.09875,,98.75,98.75,98.75,0.0,mot,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,99.0,94.0,12.0,14,3,3,2017
5587,2017-03-16,2017-03-16 15:00:00+00:00,2017-03-16 15:00:00+00:00,100000.0,µg/m³,100.0,100.0,100.0,100.0,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,100.0,82.0,12.0,15,3,3,2017
5587,2017-03-16,2017-03-16 16:00:00+00:00,2017-03-16 16:00:00+00:00,113000.0,µg/m³,113.25,113.25,113.25,113.25,113.25,,1,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,103.0,76.0,12.0,16,3,3,2017
5587,2017-03-16,2017-03-16 17:00:00+00:00,2017-03-16 17:00:00+00:00,,µg/m³,0.12925,129250.0,129.25,129.25,129.25,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,106.0,78.0,12.0,17,3,3,2017
5587,2017-03-16,2017-03-16 18:00:00+00:00,2017-03-16 18:00:00+00:00,161.0,µg/m³,160.75,,160.75,160.75,160.75,0.0,mot,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,727.0,112.0,88.0,12.0,18,3,3,2017
5587,2017-03-16,2017-03-16 19:00:00+00:00,2017-03-16 19:00:00+00:00,192.0,µg/m³,,,191.75,,191.75,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,118.0,107.0,12.0,19,3,3,2017
5587,2017-03-16,2017-03-16 20:00:00+00:00,2017-03-16 20:00:00+00:00,0.21,µg/m³,210.25,210.25,210.25,210.25,210.25,0.0,un,un,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,122.0,113.0,12.0,20,3,3,2017
5587,2017-03-16,2017-03-16 21:00:00+00:00,2017-03-16 21:00:00+00:00,,µg/m³,208500.0,208.5,,208.5,208.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,-999.0,121.0,112.0,12.0,21,3,3,2017
5587,2017-03-16,2017-03-16 22:00:00+00:00,2017-03-16 22:00:00+00:00,,µg/m³,183.33,0.18333000000000002,183.33,183.33,183.33,0.0,1,uno,100.0,2680.0,Lyon Périphérique,45.774819999808635,727.0,117.0,107.0,12.0,22,3,3,2017
5587,2017-03-16,2017-03-16 23:00:00+00:00,2017-03-16 23:00:00+00:00,155.0,kg,,155.0,155.0,155.0,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,111.0,81.0,12.0,23,3,3,2017
5587,2017-03-17,2017-03-17 00:00:00+00:00,2017-03-17 00:00:00+00:00,134.0,µg/m³,134.25,,134.25,134250.0,134250.0,0.0,1,1,100.0,2680.0,Lyon Périphérique,727.0,4.898572000411539,107.0,100.0,12.0,0,4,3,2017
5587,2017-03-17,2017-03-17 01:00:00+00:00,2017-03-17 01:00:00+00:00,109.0,µg/m³,109.25,,109.25,109.25,,0.0,1,1,100.0,,Lyon Périphérique,45.774819999808635,4.898572000411539,103.0,104.0,12.0,1,4,3,2017
5587,2017-03-17,2017-03-17 02:00:00+00:00,2017-03-17 02:00:00+00:00,94.3,µg/m³,94.25,94.25,94.25,0.09425,94250.0,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,94.0,92.0,12.0,2,4,3,2017
5587,2017-03-17,2017-03-17 03:00:00+00:00,2017-03-17 03:00:00+00:00,83.5,unknown,83.5,83.5,83500.0,83.5,83.5,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,82.0,84.0,12.0,3,4,3,2017
5587,2017-03-17,2017-03-17 04:00:00+00:00,2017-03-17 04:00:00+00:00,,µg/m³,77.5,77.5,77.5,77.5,,0.0,1,1,100.0,2680.0,Lyon Périphérique,45.774819999808635,4.898572000411539,76.0,106.0,12.0,4,4,3,2017
