sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7775,2017-02-20,2017-02-20 17:00:00+00:00,2017-02-20 17:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,17,0,2,2017
7775,2017-02-20,2017-02-20 18:00:00+00:00,2017-02-20 18:00:00+00:00,0.0,cm,,0.0,0.0,0.0,0.0,,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,18,0,2,2017
7775,2017-02-20,2017-02-20 19:00:00+00:00,2017-02-20 19:00:00+00:00,,µg/m³,0.0,0.0,0.0,,0.0,0.0,1,1,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,19,0,2,2017
7775,2017-02-20,2017-02-20 20:00:00+00:00,2017-02-20 20:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,0.0,,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,20,0,2,2017
7775,2017-02-20,2017-02-20 21:00:00+00:00,2017-02-20 21:00:00+00:00,0.0,µg/m³,,,0.0,0.0,,,1,un,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,21,0,2,2017
7775,2017-02-20,2017-02-20 22:00:00+00:00,2017-02-20 22:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,one,1,100.0,3500.0,FR02021,43.3313927085815,999.0,0.0,0.0,12.0,22,0,2,2017
7775,2017-02-20,2017-02-20 23:00:00+00:00,2017-02-20 23:00:00+00:00,,unknown,0.0,,0.0,,0.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,23,0,2,2017
7775,2017-02-21,2017-02-21 00:00:00+00:00,2017-02-21 00:00:00+00:00,,unknown,,0.0,,,0.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,-727.0,0.0,0.0,12.0,0,1,2,2017
7775,2017-02-21,2017-02-21 01:00:00+00:00,2017-02-21 01:00:00+00:00,0.0,µg/m³,0.0,,,,0.0,0.0,1,one,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,1,1,2,2017
7775,2017-02-21,2017-02-21 02:00:00+00:00,2017-02-21 02:00:00+00:00,,µg/m³,0.0,,0.0,0.0,0.0,0.0,un,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,2,1,2,2017
7775,2017-02-21,2017-02-21 03:00:00+00:00,2017-02-21 03:00:00+00:00,0.0,kg,0.0,0.0,,0.0,0.0,,un,uno,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,3,1,2,2017
