sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8559,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,26.5,pm25,µg/m³,26.5,26.5,26.5,26.5,0.0265,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,81.0,95.0,12.0,9,6,2,2017
8559,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,26.3,pm25,µg/m³,26.25,26.25,,,26.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,81.0,108.0,12.0,10,6,2,2017
8559,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,28.3,pm25,µg/m³,28.25,28.25,,28.25,,0.0,1,uno,100.0,,LYON Centre,45.757731999933235,4.854214000165473,85.0,114.0,12.0,11,6,2,2017
8559,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,27.3,pm25,µg/m³,,,27.25,27.25,27.25,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,83.0,114.0,12.0,12,6,2,2017
8559,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,24300.0,pm25,µg/m³,,24.25,,24250.0,24.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,77.0,114.0,12.0,13,6,2,2017
8559,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,21.5,pm25,µg/m³,21.5,21.5,,21.5,21.5,,1,uno,100.0,2696.0,LYON Centre,999.0,4.854214000165473,71.0,113.0,12.0,14,6,2,2017
8559,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,,pm25,µg/m³,20.0,20000.0,,20.0,0.02,0.0,one,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,68.0,105.0,12.0,15,6,2,2017
8559,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,21.5,pm25,µg/m³,21.5,,21500.0,21.5,21.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,71.0,99.0,12.0,16,6,2,2017
8559,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,19.5,pm25,µg/m³,,,,19.5,19.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,727.0,67.0,85.0,12.0,17,6,2,2017
8559,2017-02-26,2017-02-26 18:00:00+00:00,2017-02-26 18:00:00+00:00,0.0195,pm25,µg/m³,19.5,19.5,19.5,19.5,0.0195,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,67.0,85.0,12.0,18,6,2,2017
8559,2017-02-26,2017-02-26 19:00:00+00:00,2017-02-26 19:00:00+00:00,21.5,pm25,µg/m³,21.5,21.5,21.5,,21.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,-999.0,71.0,86.0,12.0,19,6,2,2017
8559,2017-02-26,2017-02-26 20:00:00+00:00,2017-02-26 20:00:00+00:00,,pm25,µg/m³,23.5,23.5,23.5,,23.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,75.0,85.0,12.0,20,6,2,2017
8559,2017-02-26,2017-02-26 21:00:00+00:00,2017-02-26 21:00:00+00:00,32800.0,pm25,µg/m³,32.75,32.75,,32.75,,0.0,1,un,100.0,2696.0,LYON Centre,-727.0,4.854214000165473,95.0,84.0,12.0,21,6,2,2017
8559,2017-02-26,2017-02-26 22:00:00+00:00,2017-02-26 22:00:00+00:00,38.3,pm25,µg/m³,38.25,38.25,,38.25,,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,108.0,81.0,12.0,22,6,2,2017
8559,2017-02-26,2017-02-26 23:00:00+00:00,2017-02-26 23:00:00+00:00,40.8,pm25,cm,40.75,40.75,,,40.75,0.0,uno,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,114.0,67.0,12.0,23,6,2,2017
8559,2017-02-27,2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,40.8,pm25,µg/m³,,40.75,40.75,40.75,40.75,0.0,1,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,114.0,56.0,12.0,0,0,2,2017
8559,2017-02-27,2017-02-27 01:00:00+00:00,2017-02-27 01:00:00+00:00,40800.0,pm25,µg/m³,40750.0,40750.0,40.75,,,,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,114.0,52.0,12.0,1,0,2,2017
