sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078640,2023-06-11,2023-06-11 06:00:00+00:00,2023-06-11 06:00:00+00:00,37.6,unknown,37600.0,37600.0,0.0376,,37.6,0.0,one,one,100.0,2693.0,Montbéliard centre,999.0,6.793999999555329,500.0,500.0,12.0,6,6,6,2023
5078640,2023-06-11,2023-06-11 07:00:00+00:00,2023-06-11 07:00:00+00:00,63.0,µg/m³,63.0,63.0,63.0,63.0,63000.0,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,999.0,500.0,500.0,12.0,7,6,6,2023
5078640,2023-06-11,2023-06-11 08:00:00+00:00,2023-06-11 08:00:00+00:00,,µg/m³,0.0781,78.1,78.1,,78.1,0.0,un,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,8,6,6,2023
5078640,2023-06-11,2023-06-11 09:00:00+00:00,2023-06-11 09:00:00+00:00,92.8,µg/m³,92.8,0.0928,92.8,92.8,92.8,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,9,6,6,2023
5078640,2023-06-11,2023-06-11 10:00:00+00:00,2023-06-11 10:00:00+00:00,101.0,µg/m³,101.0,101.0,101.0,,101.0,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,10,6,6,2023
5078640,2023-06-11,2023-06-11 11:00:00+00:00,2023-06-11 11:00:00+00:00,112.0,µg/m³,111.8,111.8,111.8,111.8,111.8,,un,un,100.0,,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,11,6,6,2023
5078640,2023-06-11,2023-06-11 12:00:00+00:00,2023-06-11 12:00:00+00:00,121.0,µg/m³,,121.1,121.1,121.1,121.1,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,727.0,500.0,500.0,12.0,12,6,6,2023
5078640,2023-06-11,2023-06-11 13:00:00+00:00,2023-06-11 13:00:00+00:00,,µg/m³,,120.6,120.6,,120.6,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,13,6,6,2023
5078640,2023-06-11,2023-06-11 14:00:00+00:00,2023-06-11 14:00:00+00:00,125.0,µg/m³,125.3,125.3,0.1253,125.3,0.1253,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,999.0,500.0,500.0,12.0,14,6,6,2023
5078640,2023-06-11,2023-06-11 15:00:00+00:00,2023-06-11 15:00:00+00:00,132.0,µg/m³,131500.0,131.5,131.5,,131.5,0.0,mot,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,15,6,6,2023
