sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5608,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,9.5,pm10,µg/m³,,9.5,9.5,,9.5,,uno,mot,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,9.0,4.0,12.0,16,2,3,2017
5608,2017-03-08,2017-03-08 17:00:00+00:00,2017-03-08 17:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,,8.0,,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,6.0,12.0,17,2,3,2017
5608,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,2750.0,pm10,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,one,1,100.0,,St Germain/Rhône,999.0,5.820833000425056,3.0,5.0,12.0,18,2,3,2017
5608,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,5.25,pm10,µg/m³,,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,5.0,7.0,12.0,19,2,3,2017
5608,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,9.5,pm10,µg/m³,9.5,9.5,0.0095,9.5,9.5,0.0,uno,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,9.0,7.0,12.0,20,2,3,2017
5608,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,11.5,pm10,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,10.0,12.0,21,2,3,2017
5608,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,12.3,pm10,kg,12.25,,,,,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,9.0,12.0,22,2,3,2017
5608,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,,pm10,µg/m³,8.25,8.25,8250.0,8.25,8.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,8.0,9.0,12.0,23,2,3,2017
5608,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,,pm10,µg/m³,0.006,,,6.0,6.0,0.0,un,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,6.0,6.0,12.0,0,3,3,2017
5608,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,7.25,pm10,µg/m³,7.25,0.00725,,7.25,7250.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,3.0,12.0,1,3,3,2017
5608,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,6.75,pm10,µg/m³,6.75,6.75,,,6.75,0.0,mot,1,100.0,,St Germain/Rhône,46.072224000206376,727.0,6.0,4.0,12.0,2,3,3,2017
5608,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,7.25,pm10,µg/m³,7.25,7.25,7.25,7.25,7.25,0.0,1,uno,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,4.0,12.0,3,3,3,2017
5608,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,4.25,pm10,µg/m³,4.25,4.25,,,4.25,0.0,1,1,100.0,,St Germain/Rhône,727.0,5.820833000425056,4.0,3.0,12.0,4,3,3,2017
5608,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,6.5,pm10,µg/m³,6500.0,6500.0,0.006500000000000001,,0.006500000000000001,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,6.0,3.0,12.0,5,3,3,2017
5608,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,,pm10,µg/m³,5.25,5.25,,0.00525,5.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,5.0,4.0,12.0,6,3,3,2017
5608,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,7.5,pm10,µg/m³,7.5,7.5,,,,,un,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,7.0,5.0,12.0,7,3,3,2017
