sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7954,2017-03-03,2017-03-03 10:00:00+00:00,2017-03-03 10:00:00+00:00,11.4,unknown,,11400.0,11.4,,11.4,0.0,uno,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,11.0,16.0,12.0,10,4,3,2017
7954,2017-03-03,2017-03-03 11:00:00+00:00,2017-03-03 11:00:00+00:00,11300.0,µg/m³,11.3,11300.0,,11.3,11.3,0.0,1,1,100.0,2708.0,Alençon Météo-France,999.0,0.110832999792571,10.0,16.0,12.0,11,4,3,2017
7954,2017-03-03,2017-03-03 12:00:00+00:00,2017-03-03 12:00:00+00:00,7.38,µg/m³,7.38,7.38,,7.38,7.38,0.0,un,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,7.0,27.0,12.0,12,4,3,2017
7954,2017-03-03,2017-03-03 13:00:00+00:00,2017-03-03 13:00:00+00:00,7.3,cm,7.3,7.3,7.3,7.3,7.3,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,7.0,27.0,12.0,13,4,3,2017
7954,2017-03-03,2017-03-03 14:00:00+00:00,2017-03-03 14:00:00+00:00,4.25,cm,4.25,4250.0,4.25,4.25,4.25,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,21.0,12.0,14,4,3,2017
7954,2017-03-03,2017-03-03 15:00:00+00:00,2017-03-03 15:00:00+00:00,4.2,µg/m³,,0.004200000000000001,4.2,4.2,0.004200000000000001,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,21.0,12.0,15,4,3,2017
7954,2017-03-03,2017-03-03 16:00:00+00:00,2017-03-03 16:00:00+00:00,11.7,µg/m³,,0.01168,11.68,,11.68,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,999.0,11.0,12.0,12.0,16,4,3,2017
7954,2017-03-03,2017-03-03 17:00:00+00:00,2017-03-03 17:00:00+00:00,11.8,µg/m³,11.8,11.8,,11.8,11.8,0.0,1,1,100.0,2708.0,Alençon Météo-France,-727.0,0.110832999792571,11.0,12.0,12.0,17,4,3,2017
7954,2017-03-03,2017-03-03 18:00:00+00:00,2017-03-03 18:00:00+00:00,,µg/m³,,,11800.0,11.8,11.8,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,11.0,11.0,12.0,18,4,3,2017
7954,2017-03-03,2017-03-03 19:00:00+00:00,2017-03-03 19:00:00+00:00,11800.0,unknown,11.8,11800.0,,11.8,11.8,0.0,1,1,100.0,2708.0,Alençon Météo-France,-727.0,-999.0,11.0,11.0,12.0,19,4,3,2017
7954,2017-03-03,2017-03-03 20:00:00+00:00,2017-03-03 20:00:00+00:00,19.0,µg/m³,19000.0,,19000.0,19.0,19.0,,1,mot,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,18.0,12.0,12.0,20,4,3,2017
7954,2017-03-03,2017-03-03 21:00:00+00:00,2017-03-03 21:00:00+00:00,19.1,µg/m³,19.1,19.1,19.1,0.019100000000000002,0.019100000000000002,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,18.0,12.0,12.0,21,4,3,2017
7954,2017-03-03,2017-03-03 22:00:00+00:00,2017-03-03 22:00:00+00:00,,µg/m³,,17.73,,17.73,17.73,0.0,mot,1,100.0,2708.0,Alençon Météo-France,-727.0,0.110832999792571,16.0,9.0,12.0,22,4,3,2017
7954,2017-03-03,2017-03-03 23:00:00+00:00,2017-03-03 23:00:00+00:00,,µg/m³,17.7,,,0.0177,,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,16.0,9.0,12.0,23,4,3,2017
7954,2017-03-04,2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,28.8,unknown,28.75,28.75,28.75,0.02875,0.02875,0.0,un,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,27.0,6.0,12.0,0,5,3,2017
7954,2017-03-04,2017-03-04 01:00:00+00:00,2017-03-04 01:00:00+00:00,28.9,unknown,28.9,28900.0,28.9,28.9,28.9,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,27.0,6.0,12.0,1,5,3,2017
