sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8417,2017-03-05,2017-03-05 17:00:00+00:00,2017-03-05 17:00:00+00:00,3400.0,µg/m³,3.4,3.4,,3.4,3.4,,1,mot,100.0,3453.0,Jean d Aulan,-727.0,4.020555999767868,5.0,2.0,12.0,17,6,3,2017
8417,2017-03-05,2017-03-05 18:00:00+00:00,2017-03-05 18:00:00+00:00,2.55,µg/m³,2.55,,2.55,2.55,2.55,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,4.0,2.0,12.0,18,6,3,2017
8417,2017-03-05,2017-03-05 19:00:00+00:00,2017-03-05 19:00:00+00:00,1.9,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,uno,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,19,6,3,2017
8417,2017-03-05,2017-03-05 20:00:00+00:00,2017-03-05 20:00:00+00:00,1.63,µg/m³,1.63,1.63,1.63,1.63,1.63,0.0,mot,1,100.0,3453.0,Jean d Aulan,-727.0,4.020555999767868,2.0,2.0,12.0,20,6,3,2017
8417,2017-03-05,2017-03-05 21:00:00+00:00,2017-03-05 21:00:00+00:00,1.77,µg/m³,1.77,0.00177,1.77,1770.0,1.77,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,21,6,3,2017
8417,2017-03-05,2017-03-05 22:00:00+00:00,2017-03-05 22:00:00+00:00,,µg/m³,1.45,1.45,1.45,1.45,1.45,,1,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,22,6,3,2017
8417,2017-03-05,2017-03-05 23:00:00+00:00,2017-03-05 23:00:00+00:00,1.5,µg/m³,1.5,1500.0,1.5,0.0015,1.5,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,23,6,3,2017
8417,2017-03-06,2017-03-06 00:00:00+00:00,2017-03-06 00:00:00+00:00,1.33,µg/m³,1.33,1.33,1.33,1.33,,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,0,0,3,2017
8417,2017-03-06,2017-03-06 01:00:00+00:00,2017-03-06 01:00:00+00:00,1.23,µg/m³,1.23,1.23,1.23,1.23,1.23,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,4.0,12.0,1,0,3,2017
8417,2017-03-06,2017-03-06 11:00:00+00:00,2017-03-06 11:00:00+00:00,1.0,µg/m³,1000.0,1.0,1.0,1.0,,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,0.0,14.0,11,0,3,2017
