sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5631,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,2.08,so2,µg/m³,2.08,2.08,2.08,2.08,2.08,0.0,uno,1,100.0,2698.0,FR01022,-999.0,-727.0,3.0,3.0,12.0,20,5,3,2017
5631,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,1.55,so2,µg/m³,1.55,1.55,1.55,1.55,1.55,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,21,5,3,2017
5631,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,1.83,so2,µg/m³,1.83,1.83,,,1.83,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,2.0,12.0,22,5,3,2017
5631,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,0.00158,so2,µg/m³,1.58,1580.0,,1.58,0.00158,0.0,1,1,100.0,2698.0,FR01022,999.0,6.207225,2.0,3.0,12.0,23,5,3,2017
5631,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,0.00145,so2,µg/m³,,1.45,,1450.0,0.00145,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-727.0,2.0,3.0,12.0,0,6,3,2017
5631,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,0.00173,so2,unknown,1.73,1.73,1.73,0.00173,0.00173,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,1,6,3,2017
5631,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,1.85,so2,µg/m³,1.85,1.85,,1.85,1.85,,1,one,100.0,,FR01022,999.0,-727.0,3.0,3.0,12.0,2,6,3,2017
5631,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,2.07,so2,µg/m³,0.00207,,2070.0,,2.07,,1,un,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,3,6,3,2017
5631,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,2.08,so2,µg/m³,2.08,2.08,,2.08,2.08,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,999.0,3.0,2.0,14.0,6,6,3,2017
5631,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,2.1,so2,µg/m³,2.1,2.1,,2100.0,2.1,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,2.0,13.0,7,6,3,2017
5631,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,0.0020499999999999997,so2,µg/m³,2.05,2.05,2.05,,2.05,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,727.0,3.0,2.0,12.0,8,6,3,2017
5631,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,1.9,so2,µg/m³,1900.0,0.0019,0.0019,1.9,1.9,,1,1,100.0,,FR01022,49.1311139994689,6.207225,3.0,2.0,12.0,9,6,3,2017
5631,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,1.38,so2,µg/m³,,,1380.0,1.38,1.38,0.0,1,un,100.0,2698.0,FR01022,49.1311139994689,999.0,2.0,2.0,12.0,10,6,3,2017
5631,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,2.15,so2,µg/m³,2.15,2.15,,0.00215,2.15,0.0,1,one,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,1.0,12.0,11,6,3,2017
5631,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,1850.0,so2,µg/m³,1.85,0.00185,,1.85,1850.0,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,1.0,12.0,12,6,3,2017
5631,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,1.95,so2,unknown,1950.0,1.95,1.95,1.95,0.00195,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,1.0,12.0,13,6,3,2017
5631,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,,so2,µg/m³,1830.0,1.83,1.83,1.83,1.83,0.0,mot,1,100.0,2698.0,FR01022,-727.0,6.207225,3.0,2.0,12.0,14,6,3,2017
5631,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,2.05,so2,µg/m³,,2.05,2.05,,,0.0,1,uno,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,2.0,12.0,15,6,3,2017
5631,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,1.3,so2,µg/m³,0.0013000000000000002,,,,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,20,6,3,2017
5631,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,,so2,cm,,1.15,,,1.15,0.0,un,1,100.0,2698.0,FR01022,49.1311139994689,727.0,2.0,2.0,12.0,21,6,3,2017
5631,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,1.23,so2,µg/m³,1.23,1.23,1.23,1.23,0.00123,0.0,1,mot,100.0,,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,22,6,3,2017
5631,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,0.45,so2,µg/m³,0.45,0.45,0.45,0.45,450.0,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,1.0,2.0,12.0,23,6,3,2017
5631,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,650.0,so2,µg/m³,0.65,650.0,0.0006500000000000001,,0.0006500000000000001,,mot,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,1.0,2.0,12.0,0,0,3,2017
5631,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,0.6,so2,cm,0.6,0.6,0.6,,,0.0,un,1,100.0,2698.0,FR01022,-727.0,6.207225,1.0,3.0,12.0,1,0,3,2017
5631,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,1.08,so2,µg/m³,1.08,1.08,1.08,0.00108,1.08,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,2,0,3,2017
5631,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,1.27,so2,µg/m³,1.27,1.27,0.00127,1.27,1.27,0.0,1,one,100.0,,FR01022,999.0,6.207225,2.0,3.0,12.0,3,0,3,2017
5631,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,1300.0,so2,µg/m³,1300.0,1.3,1.3,1300.0,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,4,0,3,2017
5631,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,1.28,so2,unknown,1.28,1.28,0.00128,1.28,0.00128,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,999.0,2.0,2.0,14.0,6,0,3,2017
5631,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,1.68,so2,µg/m³,,,0.00168,1.68,,0.0,1,un,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,13.0,7,0,3,2017
5631,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,1.25,so2,µg/m³,,1.25,1.25,0.00125,1.25,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,8,0,3,2017
5631,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,,so2,µg/m³,1.7,1.7,1.7,1.7,1.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,9,0,3,2017
5631,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,1.68,so2,µg/m³,,1.68,1.68,1.68,1.68,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,10,0,3,2017
5631,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,,0.0,mot,1,100.0,2698.0,FR01022,999.0,6.207225,2.0,3.0,12.0,11,0,3,2017
5631,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,0.00163,so2,µg/m³,1.63,,0.00163,1630.0,1.63,,1,1,100.0,2698.0,FR01022,-727.0,6.207225,2.0,2.0,12.0,12,0,3,2017
5631,2017-03-20,2017-03-20 13:00:00+00:00,2017-03-20 13:00:00+00:00,0.00185,so2,µg/m³,1.85,1.85,1.85,0.00185,1850.0,0.0,1,mot,100.0,2698.0,FR01022,999.0,6.207225,3.0,2.0,12.0,13,0,3,2017
5631,2017-03-20,2017-03-20 14:00:00+00:00,2017-03-20 14:00:00+00:00,1.83,so2,µg/m³,1.83,1.83,1.83,1.83,1.83,0.0,1,1,100.0,2698.0,FR01022,-999.0,6.207225,3.0,2.0,12.0,14,0,3,2017
5631,2017-03-20,2017-03-20 15:00:00+00:00,2017-03-20 15:00:00+00:00,0.00185,so2,µg/m³,1.85,1.85,,1.85,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,999.0,3.0,2.0,12.0,15,0,3,2017
5631,2017-03-20,2017-03-20 16:00:00+00:00,2017-03-20 16:00:00+00:00,1.93,so2,µg/m³,1.93,,1.93,1.93,0.00193,0.0,1,1,100.0,2698.0,FR01022,-999.0,6.207225,3.0,2.0,12.0,16,0,3,2017
5631,2017-03-20,2017-03-20 20:00:00+00:00,2017-03-20 20:00:00+00:00,1.58,so2,µg/m³,1.58,1.58,1.58,,,0.0,1,un,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,1.0,12.0,20,0,3,2017
5631,2017-03-20,2017-03-20 21:00:00+00:00,2017-03-20 21:00:00+00:00,1.65,so2,µg/m³,1.65,1650.0,,,1.65,0.0,uno,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,2.0,2.0,12.0,21,0,3,2017
5631,2017-03-20,2017-03-20 22:00:00+00:00,2017-03-20 22:00:00+00:00,,so2,cm,1.35,,1.35,1.35,0.00135,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,1.0,12.0,22,0,3,2017
5631,2017-03-20,2017-03-20 23:00:00+00:00,2017-03-20 23:00:00+00:00,1.78,so2,kg,1.78,0.0017800000000000001,,1.78,1.78,0.0,1,un,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,2.0,12.0,23,0,3,2017
5631,2017-03-21,2017-03-21 00:00:00+00:00,2017-03-21 00:00:00+00:00,1.4,so2,unknown,,1400.0,0.0014,1.4,,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,0,1,3,2017
5631,2017-03-21,2017-03-21 01:00:00+00:00,2017-03-21 01:00:00+00:00,1.4,so2,µg/m³,1.4,,1.4,1.4,1.4,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,4.0,12.0,1,1,3,2017
5631,2017-03-21,2017-03-21 02:00:00+00:00,2017-03-21 02:00:00+00:00,1200.0,so2,µg/m³,1.2,1.2,1.2,1.2,,0.0,mot,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,2,1,3,2017
5631,2017-03-21,2017-03-21 03:00:00+00:00,2017-03-21 03:00:00+00:00,1.23,so2,µg/m³,1.23,,1.23,,1.23,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,2.0,12.0,3,1,3,2017
5631,2017-03-22,2017-03-22 06:00:00+00:00,2017-03-22 06:00:00+00:00,0.95,so2,µg/m³,,0.95,0.95,,,0.0,1,uno,100.0,2698.0,FR01022,49.1311139994689,-999.0,1.0,3.0,14.0,6,2,3,2017
5631,2017-03-22,2017-03-22 07:00:00+00:00,2017-03-22 07:00:00+00:00,1.1,so2,unknown,1.1,,,1.1,1.1,0.0,1,1,100.0,2698.0,FR01022,727.0,6.207225,2.0,3.0,13.0,7,2,3,2017
5631,2017-03-22,2017-03-22 08:00:00+00:00,2017-03-22 08:00:00+00:00,1.43,so2,µg/m³,1.43,,1.43,1.43,1430.0,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,3.0,12.0,8,2,3,2017
5631,2017-03-22,2017-03-22 09:00:00+00:00,2017-03-22 09:00:00+00:00,1800.0,so2,µg/m³,0.0018000000000000002,,1.8,,1.8,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,999.0,3.0,3.0,12.0,9,2,3,2017
5631,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,1.93,so2,µg/m³,1.93,0.00193,1.93,1.93,1.93,0.0,1,uno,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,10,2,3,2017
5631,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,0.00188,so2,µg/m³,,,1.88,0.00188,1.88,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,11,2,3,2017
5631,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,0.0025800000000000003,so2,cm,2.58,0.0025800000000000003,2.58,0.0025800000000000003,2.58,0.0,1,uno,100.0,,FR01022,49.1311139994689,6.207225,4.0,3.0,12.0,12,2,3,2017
5631,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,2.58,so2,cm,2.58,2.58,2.58,2.58,2.58,0.0,1,1,100.0,2698.0,FR01022,727.0,999.0,4.0,3.0,12.0,13,2,3,2017
5631,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,2.15,so2,kg,,,2.15,0.00215,2.15,0.0,1,one,100.0,,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,14,2,3,2017
5631,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,,so2,unknown,2.5,2.5,2.5,,2.5,0.0,one,mot,100.0,,FR01022,49.1311139994689,6.207225,4.0,3.0,12.0,15,2,3,2017
5631,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,,so2,kg,2.05,,2.05,2.05,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,20,2,3,2017
5631,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,2.13,so2,unknown,2.13,2.13,2.13,2.13,,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,3.0,12.0,21,2,3,2017
5631,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,1.98,so2,µg/m³,1.98,1.98,0.00198,,1.98,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,3.0,4.0,12.0,22,2,3,2017
5631,2017-03-22,2017-03-22 23:00:00+00:00,2017-03-22 23:00:00+00:00,2.3,so2,µg/m³,2300.0,,2.3,2.3,2.3,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,6.0,12.0,23,2,3,2017
5631,2017-03-23,2017-03-23 00:00:00+00:00,2017-03-23 00:00:00+00:00,2330.0,so2,µg/m³,2.33,2.33,2.33,2.33,2.33,0.0,1,1,100.0,2698.0,FR01022,727.0,6.207225,3.0,5.0,12.0,0,3,3,2017
5631,2017-03-23,2017-03-23 01:00:00+00:00,2017-03-23 01:00:00+00:00,2.05,so2,cm,2.05,,2.05,2.05,2.05,0.0,1,1,100.0,2698.0,FR01022,-727.0,6.207225,3.0,4.0,12.0,1,3,3,2017
5631,2017-03-23,2017-03-23 02:00:00+00:00,2017-03-23 02:00:00+00:00,2.13,so2,µg/m³,2.13,2.13,2.13,2.13,2.13,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,4.0,12.0,2,3,3,2017
5631,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,2.07,so2,unknown,,2.07,,2.07,2.07,0.0,un,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,5.0,12.0,3,3,3,2017
5631,2017-03-23,2017-03-23 06:00:00+00:00,2017-03-23 06:00:00+00:00,,so2,µg/m³,,1.75,1.75,,1.75,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,4.0,14.0,6,3,3,2017
5631,2017-03-23,2017-03-23 07:00:00+00:00,2017-03-23 07:00:00+00:00,1.3,so2,µg/m³,1.3,,0.0013000000000000002,1.3,1.3,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,2.0,4.0,13.0,7,3,3,2017
5631,2017-03-23,2017-03-23 08:00:00+00:00,2017-03-23 08:00:00+00:00,1.88,so2,µg/m³,1.88,1.88,1.88,1.88,1.88,,1,1,100.0,2698.0,FR01022,999.0,6.207225,3.0,4.0,12.0,8,3,3,2017
5631,2017-03-23,2017-03-23 09:00:00+00:00,2017-03-23 09:00:00+00:00,2250.0,so2,µg/m³,2.25,2.25,2.25,,2.25,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,4.0,12.0,9,3,3,2017
5631,2017-03-23,2017-03-23 10:00:00+00:00,2017-03-23 10:00:00+00:00,2730.0,so2,µg/m³,2.73,2.73,2.73,2.73,2.73,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,10,3,3,2017
5631,2017-03-23,2017-03-23 11:00:00+00:00,2017-03-23 11:00:00+00:00,3.98,so2,µg/m³,3.98,3.98,,3.98,3.98,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,4.0,12.0,11,3,3,2017
5631,2017-03-23,2017-03-23 12:00:00+00:00,2017-03-23 12:00:00+00:00,,so2,µg/m³,,,3.68,3.68,3.68,0.0,uno,1,100.0,2698.0,FR01022,999.0,6.207225,5.0,4.0,12.0,12,3,3,2017
5631,2017-03-27,2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,2700.0,so2,cm,2.7,2.7,2700.0,2.7,2.7,0.0,1,one,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,0,0,3,2017
5631,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,2.7,so2,µg/m³,0.0027,2.7,,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,1,0,3,2017
5631,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,,so2,µg/m³,2.7,2.7,,2700.0,2.7,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,2,0,3,2017
5631,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,,so2,µg/m³,,,2.7,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-727.0,4.0,4.0,12.0,3,0,3,2017
5631,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,2.7,so2,kg,2.7,2.7,,0.0027,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,14.0,6,0,3,2017
5631,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,0.0027,so2,kg,2.7,2.7,,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,13.0,7,0,3,2017
5631,2017-03-27,2017-03-27 08:00:00+00:00,2017-03-27 08:00:00+00:00,3.3,so2,µg/m³,3.3,3.3,3.3,3.3,3.3,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,5.0,4.0,12.0,8,0,3,2017
5631,2017-03-27,2017-03-27 09:00:00+00:00,2017-03-27 09:00:00+00:00,4.38,so2,µg/m³,4380.0,0.00438,4.38,,4.38,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,6.0,4.0,12.0,9,0,3,2017
5631,2017-03-27,2017-03-27 10:00:00+00:00,2017-03-27 10:00:00+00:00,2700.0,so2,µg/m³,2.7,2.7,2.7,,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,10,0,3,2017
5631,2017-03-27,2017-03-27 11:00:00+00:00,2017-03-27 11:00:00+00:00,,so2,µg/m³,2700.0,0.0027,2.7,,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,11,0,3,2017
5631,2017-03-27,2017-03-27 12:00:00+00:00,2017-03-27 12:00:00+00:00,2.7,so2,µg/m³,2.7,2.7,2.7,,2.7,,1,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,4.0,4.0,12.0,12,0,3,2017
5631,2017-03-27,2017-03-27 13:00:00+00:00,2017-03-27 13:00:00+00:00,2.7,so2,kg,2.7,2.7,,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,13,0,3,2017
5631,2017-03-27,2017-03-27 14:00:00+00:00,2017-03-27 14:00:00+00:00,2.7,so2,unknown,2.7,,2.7,,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,4.0,4.0,12.0,14,0,3,2017
5631,2017-03-27,2017-03-27 15:00:00+00:00,2017-03-27 15:00:00+00:00,0.00268,so2,µg/m³,2.68,,2680.0,,,0.0,1,1,100.0,2698.0,FR01022,-727.0,-999.0,4.0,4.0,12.0,15,0,3,2017
5631,2017-03-27,2017-03-27 20:00:00+00:00,2017-03-27 20:00:00+00:00,2.7,so2,µg/m³,2.7,2.7,2.7,2.7,,,1,uno,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,20,0,3,2017
5631,2017-03-27,2017-03-27 21:00:00+00:00,2017-03-27 21:00:00+00:00,,so2,µg/m³,0.0027,,,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,-999.0,4.0,4.0,12.0,21,0,3,2017
5631,2017-03-27,2017-03-27 22:00:00+00:00,2017-03-27 22:00:00+00:00,2700.0,so2,cm,2.7,2.7,2.7,2.7,2.7,0.0,1,uno,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,4.0,12.0,22,0,3,2017
