sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7729,2017-02-23,2017-02-23 14:00:00+00:00,2017-02-23 14:00:00+00:00,28000.0,pm10,µg/m³,28.0,28.0,28.0,28.0,28.0,0.0,mot,1,100.0,,FR02020,-999.0,5.21972384044637,26.0,32.0,12.0,14,3,2,2017
7729,2017-02-23,2017-02-23 15:00:00+00:00,2017-02-23 15:00:00+00:00,29000.0,pm10,µg/m³,29.0,29000.0,29.0,29.0,29.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,27.0,27.0,12.0,15,3,2,2017
7729,2017-02-23,2017-02-23 16:00:00+00:00,2017-02-23 16:00:00+00:00,,pm10,kg,,32.0,32000.0,32.0,,0.0,one,1,100.0,,FR02020,43.510559975903,5.21972384044637,30.0,30.0,12.0,16,3,2,2017
7729,2017-02-23,2017-02-23 17:00:00+00:00,2017-02-23 17:00:00+00:00,30.0,pm10,unknown,,,,30.0,30.0,,1,un,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,28.0,30.0,12.0,17,3,2,2017
7729,2017-02-23,2017-02-23 18:00:00+00:00,2017-02-23 18:00:00+00:00,36800.0,pm10,unknown,36.75,0.03675,,36.75,36.75,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,34.0,35.0,12.0,18,3,2,2017
7729,2017-02-23,2017-02-23 19:00:00+00:00,2017-02-23 19:00:00+00:00,30.3,pm10,µg/m³,,30.25,30.25,0.03025,30.25,0.0,1,one,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,28.0,36.0,12.0,19,3,2,2017
7729,2017-02-23,2017-02-23 20:00:00+00:00,2017-02-23 20:00:00+00:00,35.3,pm10,µg/m³,35.25,,35.25,,35.25,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,33.0,42.0,12.0,20,3,2,2017
7729,2017-02-23,2017-02-23 21:00:00+00:00,2017-02-23 21:00:00+00:00,48.0,pm10,µg/m³,48.0,48.0,48.0,48.0,48.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,44.0,46.0,12.0,21,3,2,2017
7729,2017-02-23,2017-02-23 22:00:00+00:00,2017-02-23 22:00:00+00:00,42000.0,pm10,µg/m³,,42.0,42.0,42.0,42.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,39.0,34.0,12.0,22,3,2,2017
7729,2017-02-23,2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,33.0,pm10,cm,,,33.0,,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,31.0,63.0,12.0,23,3,2,2017
