sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7714,2017-03-21,2017-03-21 10:00:00+00:00,2017-03-21 10:00:00+00:00,,pm10,unknown,20200.0,20.2,,20.2,20.2,,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,19.0,21.0,12.0,10,1,3,2017
7714,2017-03-21,2017-03-21 11:00:00+00:00,2017-03-21 11:00:00+00:00,63000.0,pm10,µg/m³,63.03,0.06303,63.03,63.03,63.03,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,55.0,26.0,12.0,11,1,3,2017
7714,2017-03-21,2017-03-21 12:00:00+00:00,2017-03-21 12:00:00+00:00,99.5,pm10,µg/m³,99.45,99.45,,99.45,99.45,0.0,1,mot,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,73.0,23.0,12.0,12,1,3,2017
7714,2017-03-21,2017-03-21 13:00:00+00:00,2017-03-21 13:00:00+00:00,84.3,pm10,unknown,0.08425,84.25,84.25,84.25,84.25,0.0,un,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,727.0,66.0,20.0,12.0,13,1,3,2017
7714,2017-03-21,2017-03-21 14:00:00+00:00,2017-03-21 14:00:00+00:00,23.6,pm10,kg,23.58,23580.0,23.58,23.58,23.58,0.0,1,mot,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,22.0,18.0,12.0,14,1,3,2017
7714,2017-03-21,2017-03-21 15:00:00+00:00,2017-03-21 15:00:00+00:00,17.6,pm10,µg/m³,17.6,17.6,,17.6,17.6,,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,16.0,16.0,12.0,15,1,3,2017
7714,2017-03-21,2017-03-21 16:00:00+00:00,2017-03-21 16:00:00+00:00,13600.0,pm10,µg/m³,13.63,13.63,13.63,13.63,13.63,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,13.0,18.0,12.0,16,1,3,2017
7714,2017-03-21,2017-03-21 17:00:00+00:00,2017-03-21 17:00:00+00:00,0.0137,pm10,µg/m³,13.65,13.65,13.65,,13.65,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,13.0,16.0,12.0,17,1,3,2017
7714,2017-03-21,2017-03-21 18:00:00+00:00,2017-03-21 18:00:00+00:00,0.015300000000000001,pm10,µg/m³,15.28,15.28,,15.28,,,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,14.0,14.0,12.0,18,1,3,2017
7714,2017-03-21,2017-03-21 19:00:00+00:00,2017-03-21 19:00:00+00:00,,pm10,µg/m³,,16.5,16.5,16.5,0.0165,,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,-999.0,15.0,9.0,12.0,19,1,3,2017
7714,2017-03-21,2017-03-21 20:00:00+00:00,2017-03-21 20:00:00+00:00,17500.0,pm10,µg/m³,17450.0,17.45,17.45,17.45,17.45,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,16.0,9.0,12.0,20,1,3,2017
7714,2017-03-21,2017-03-21 21:00:00+00:00,2017-03-21 21:00:00+00:00,18.3,pm10,µg/m³,18.33,18.33,18.33,18.33,18.33,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,-727.0,-999.0,17.0,13.0,12.0,21,1,3,2017
7714,2017-03-21,2017-03-21 22:00:00+00:00,2017-03-21 22:00:00+00:00,22.9,pm10,µg/m³,22.85,22.85,22.85,22.85,22.85,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,21.0,12.0,12.0,22,1,3,2017
7714,2017-03-21,2017-03-21 23:00:00+00:00,2017-03-21 23:00:00+00:00,,pm10,µg/m³,28.38,0.02838,,,28.38,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,-999.0,26.0,9.0,12.0,23,1,3,2017
7714,2017-03-22,2017-03-22 00:00:00+00:00,2017-03-22 00:00:00+00:00,24.4,pm10,µg/m³,24.43,24.43,,24.43,24.43,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,23.0,12.0,12.0,0,2,3,2017
7714,2017-03-22,2017-03-22 01:00:00+00:00,2017-03-22 01:00:00+00:00,22.0,pm10,µg/m³,21.95,21.95,21.95,21.95,21.95,0.0,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,20.0,8.0,12.0,1,2,3,2017
7714,2017-03-22,2017-03-22 02:00:00+00:00,2017-03-22 02:00:00+00:00,19.8,pm10,µg/m³,,19.75,19.75,0.01975,19.75,0.0,one,one,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,18.0,7.0,12.0,2,2,3,2017
7714,2017-03-22,2017-03-22 03:00:00+00:00,2017-03-22 03:00:00+00:00,17.6,pm10,µg/m³,17.6,17.6,17.6,,17600.0,0.0,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,16.0,7.0,12.0,3,2,3,2017
7714,2017-03-22,2017-03-22 04:00:00+00:00,2017-03-22 04:00:00+00:00,19.5,pm10,µg/m³,,19.53,19.53,,19.53,0.0,1,one,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,18.0,7.0,12.0,4,2,3,2017
7714,2017-03-22,2017-03-22 05:00:00+00:00,2017-03-22 05:00:00+00:00,17.3,pm10,µg/m³,17.28,17.28,17.28,17.28,17.28,0.0,1,un,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,16.0,5.0,12.0,5,2,3,2017
7714,2017-03-22,2017-03-22 06:00:00+00:00,2017-03-22 06:00:00+00:00,14.6,pm10,µg/m³,14.58,0.014580000000000001,14.58,,14.58,0.0,uno,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,14.0,4.0,12.0,6,2,3,2017
7714,2017-03-22,2017-03-22 07:00:00+00:00,2017-03-22 07:00:00+00:00,10.1,pm10,µg/m³,,10.13,0.010130000000000002,10.13,10.13,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,9.0,9.0,12.0,7,2,3,2017
7714,2017-03-22,2017-03-22 08:00:00+00:00,2017-03-22 08:00:00+00:00,10.1,pm10,unknown,10.1,,10.1,10.1,10.1,,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,-727.0,9.0,13.0,12.0,8,2,3,2017
7714,2017-03-22,2017-03-22 09:00:00+00:00,2017-03-22 09:00:00+00:00,14500.0,pm10,µg/m³,14.53,,,14.53,0.01453,0.0,1,mot,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,13.0,9.0,12.0,9,2,3,2017
7714,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,12.5,pm10,µg/m³,12.53,12.53,,12.53,12.53,0.0,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,12.0,6.0,12.0,10,2,3,2017
7714,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,,pm10,µg/m³,,,,10030.0,,0.0,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,9.0,9.0,12.0,11,2,3,2017
7714,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,13.2,pm10,unknown,13180.0,,13.18,,0.01318,0.0,1,uno,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,12.0,9.0,12.0,12,2,3,2017
7714,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,,pm10,µg/m³,8.88,8.88,8.88,8.88,8.88,0.0,1,1,100.0,,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,8.0,6.0,12.0,13,2,3,2017
7714,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,7930.0,pm10,µg/m³,7.93,7.93,,7.93,7930.0,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,7.0,6.0,12.0,14,2,3,2017
7714,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,7.48,pm10,µg/m³,,7.48,7.48,7.48,7.48,0.0,1,1,100.0,3461.0,Gd Couronne Mairie,49.358214999834985,1.0078530004089747,7.0,4.0,12.0,15,2,3,2017
