sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7775,2017-03-02,2017-03-02 03:00:00+00:00,2017-03-02 03:00:00+00:00,,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,un,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,3,3,3,2017
7775,2017-03-02,2017-03-02 04:00:00+00:00,2017-03-02 04:00:00+00:00,0.0,so2,µg/m³,0.0,,,0.0,0.0,0.0,1,1,100.0,3500.0,FR02021,-727.0,5.11777403885164,0.0,0.0,12.0,4,3,3,2017
7775,2017-03-02,2017-03-02 05:00:00+00:00,2017-03-02 05:00:00+00:00,0.0,so2,µg/m³,,,0.0,0.0,0.0,0.0,mot,mot,100.0,,FR02021,43.3313927085815,999.0,0.0,0.0,12.0,5,3,3,2017
7775,2017-03-02,2017-03-02 06:00:00+00:00,2017-03-02 06:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,,0.0,,0.0,1,1,100.0,3500.0,FR02021,-999.0,5.11777403885164,0.0,0.0,12.0,6,3,3,2017
7775,2017-03-02,2017-03-02 07:00:00+00:00,2017-03-02 07:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,7,3,3,2017
7775,2017-03-02,2017-03-02 08:00:00+00:00,2017-03-02 08:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,one,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,8,3,3,2017
7775,2017-03-02,2017-03-02 09:00:00+00:00,2017-03-02 09:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,,0.0,0.0,0.0,1,mot,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,9,3,3,2017
7775,2017-03-02,2017-03-02 10:00:00+00:00,2017-03-02 10:00:00+00:00,0.25,so2,µg/m³,0.00025,250.0,0.00025,0.25,0.25,,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,10,3,3,2017
7775,2017-03-02,2017-03-02 11:00:00+00:00,2017-03-02 11:00:00+00:00,13.5,so2,µg/m³,13.5,13.5,,13.5,13.5,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,19.0,0.0,12.0,11,3,3,2017
7775,2017-03-02,2017-03-02 12:00:00+00:00,2017-03-02 12:00:00+00:00,21.7,so2,unknown,21.67,21.67,21.67,21.67,21670.0,0.0,mot,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,31.0,0.0,12.0,12,3,3,2017
7775,2017-03-02,2017-03-02 13:00:00+00:00,2017-03-02 13:00:00+00:00,11.5,so2,µg/m³,,11.5,11.5,11.5,11.5,0.0,1,mot,100.0,3500.0,FR02021,-999.0,5.11777403885164,16.0,0.0,12.0,13,3,3,2017
7775,2017-03-02,2017-03-02 14:00:00+00:00,2017-03-02 14:00:00+00:00,3.25,so2,µg/m³,3.25,3.25,,3.25,3.25,0.0,1,one,100.0,,FR02021,43.3313927085815,5.11777403885164,5.0,0.0,12.0,14,3,3,2017
7775,2017-03-02,2017-03-02 15:00:00+00:00,2017-03-02 15:00:00+00:00,0.25,so2,µg/m³,0.25,0.25,0.25,0.00025,0.25,0.0,1,uno,100.0,,FR02021,-727.0,5.11777403885164,0.0,0.0,12.0,15,3,3,2017
7775,2017-03-02,2017-03-02 16:00:00+00:00,2017-03-02 16:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,,0.0,0.0,0.0,1,one,100.0,3500.0,FR02021,999.0,999.0,0.0,0.0,12.0,16,3,3,2017
7775,2017-03-02,2017-03-02 17:00:00+00:00,2017-03-02 17:00:00+00:00,0.0,so2,µg/m³,,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,17,3,3,2017
7775,2017-03-02,2017-03-02 18:00:00+00:00,2017-03-02 18:00:00+00:00,0.0,so2,cm,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3500.0,FR02021,43.3313927085815,999.0,0.0,0.0,12.0,18,3,3,2017
7775,2017-03-02,2017-03-02 19:00:00+00:00,2017-03-02 19:00:00+00:00,0.0,so2,kg,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,19,3,3,2017
7775,2017-03-02,2017-03-02 20:00:00+00:00,2017-03-02 20:00:00+00:00,,so2,µg/m³,0.0,0.0,0.0,,0.0,0.0,one,1,100.0,,FR02021,43.3313927085815,5.11777403885164,0.0,0.0,12.0,20,3,3,2017
