sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5594,2017-02-27,2017-02-27 15:00:00+00:00,2017-02-27 15:00:00+00:00,6.0,pm10,µg/m³,6.0,6.0,6.0,6.0,6000.0,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,6.0,5.0,12.0,15,0,2,2017
5594,2017-02-27,2017-02-27 16:00:00+00:00,2017-02-27 16:00:00+00:00,,pm10,µg/m³,13000.0,,,,13.0,0.0,1,1,100.0,,FR09402,46.570002999464,0.323575,12.0,8.0,12.0,16,0,2,2017
5594,2017-02-27,2017-02-27 17:00:00+00:00,2017-02-27 17:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13000.0,13000.0,13.0,0.0,1,1,100.0,2685.0,FR09402,-727.0,0.323575,12.0,8.0,12.0,17,0,2,2017
5594,2017-02-27,2017-02-27 18:00:00+00:00,2017-02-27 18:00:00+00:00,21.0,pm10,µg/m³,,21.0,21000.0,21.0,21.0,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,19.0,7.0,12.0,18,0,2,2017
5594,2017-02-27,2017-02-27 19:00:00+00:00,2017-02-27 19:00:00+00:00,21.0,pm10,µg/m³,,21.0,0.021,21.0,,0.0,1,1,100.0,2685.0,FR09402,-727.0,-727.0,19.0,7.0,12.0,19,0,2,2017
5594,2017-02-27,2017-02-27 20:00:00+00:00,2017-02-27 20:00:00+00:00,,pm10,µg/m³,0.019,19.0,19.0,,,0.0,1,mot,100.0,2685.0,FR09402,46.570002999464,0.323575,18.0,7.0,12.0,20,0,2,2017
5594,2017-02-27,2017-02-27 21:00:00+00:00,2017-02-27 21:00:00+00:00,0.019,pm10,µg/m³,19.0,,19.0,19.0,,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,18.0,6.0,12.0,21,0,2,2017
5594,2017-02-27,2017-02-27 22:00:00+00:00,2017-02-27 22:00:00+00:00,,pm10,µg/m³,0.01325,13.25,13.25,13.25,13.25,0.0,mot,1,100.0,2685.0,FR09402,46.570002999464,0.323575,12.0,7.0,12.0,22,0,2,2017
5594,2017-02-27,2017-02-27 23:00:00+00:00,2017-02-27 23:00:00+00:00,13.0,pm10,µg/m³,13000.0,,13.0,13.0,13000.0,0.0,1,uno,100.0,2685.0,FR09402,46.570002999464,0.323575,12.0,7.0,12.0,23,0,2,2017
5594,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,,pm10,µg/m³,8000.0,8.0,,8.0,8.0,0.0,1,1,100.0,,FR09402,-727.0,0.323575,7.0,8.0,12.0,0,1,2,2017
5594,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,one,1,100.0,2685.0,FR09402,-999.0,0.323575,7.0,8.0,12.0,1,1,2,2017
5594,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,5.0,pm10,cm,5.0,0.005,,0.005,5000.0,0.0,1,un,100.0,,FR09402,46.570002999464,0.323575,5.0,7.0,12.0,2,1,2,2017
5594,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,,pm10,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,5.0,7.0,12.0,3,1,2,2017
5594,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,9.0,pm10,µg/m³,9000.0,0.009000000000000001,,,9.0,0.0,1,one,100.0,2685.0,FR09402,-727.0,727.0,8.0,14.0,12.0,4,1,2,2017
5594,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,9.0,pm10,µg/m³,9.0,9.0,0.009000000000000001,9.0,9.0,,1,1,100.0,,FR09402,46.570002999464,0.323575,8.0,14.0,12.0,5,1,2,2017
5594,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,0.008,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,727.0,7.0,10.0,12.0,6,1,2,2017
