sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7744,2017-02-28,2017-02-28 11:00:00+00:00,2017-02-28 11:00:00+00:00,34800.0,pm10,µg/m³,0.03475,,34.75,,,,1,mot,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,32.0,4.0,12.0,11,1,2,2017
7744,2017-02-28,2017-02-28 12:00:00+00:00,2017-02-28 12:00:00+00:00,48.3,pm10,µg/m³,48.25,48250.0,48.25,,48250.0,0.0,1,uno,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,45.0,0.0,12.0,12,1,2,2017
7744,2017-02-28,2017-02-28 13:00:00+00:00,2017-02-28 13:00:00+00:00,,pm10,µg/m³,44750.0,,44.75,,44.75,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,41.0,6.0,12.0,13,1,2,2017
7744,2017-02-28,2017-02-28 14:00:00+00:00,2017-02-28 14:00:00+00:00,42.5,pm10,µg/m³,42500.0,42.5,42.5,42500.0,42.5,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,39.0,7.0,12.0,14,1,2,2017
7744,2017-02-28,2017-02-28 15:00:00+00:00,2017-02-28 15:00:00+00:00,41.0,pm10,cm,0.041,,,,41.0,0.0,mot,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,38.0,7.0,12.0,15,1,2,2017
7744,2017-02-28,2017-02-28 16:00:00+00:00,2017-02-28 16:00:00+00:00,52.3,pm10,cm,52.25,0.05225,52.25,52.25,52.25,0.0,1,1,100.0,,PEILLON,-999.0,-727.0,48.0,13.0,12.0,16,1,2,2017
7744,2017-02-28,2017-02-28 18:00:00+00:00,2017-02-28 18:00:00+00:00,,pm10,µg/m³,47000.0,47.0,47.0,47000.0,,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,44.0,20.0,12.0,18,1,2,2017
7744,2017-02-28,2017-02-28 19:00:00+00:00,2017-02-28 19:00:00+00:00,,pm10,µg/m³,35.5,35.5,,35.5,,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,33.0,52.0,12.0,19,1,2,2017
7744,2017-02-28,2017-02-28 20:00:00+00:00,2017-02-28 20:00:00+00:00,17000.0,pm10,kg,17.0,17000.0,,17.0,17.0,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,16.0,56.0,12.0,20,1,2,2017
7744,2017-02-28,2017-02-28 21:00:00+00:00,2017-02-28 21:00:00+00:00,10300.0,pm10,µg/m³,10.25,0.01025,10.25,10.25,10.25,0.0,1,1,100.0,3484.0,PEILLON,999.0,999.0,10.0,73.0,12.0,21,1,2,2017
7744,2017-02-28,2017-02-28 22:00:00+00:00,2017-02-28 22:00:00+00:00,2000.0,pm10,µg/m³,2.0,2.0,,2.0,2.0,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,2.0,68.0,12.0,22,1,2,2017
7744,2017-02-28,2017-02-28 23:00:00+00:00,2017-02-28 23:00:00+00:00,4.25,pm10,µg/m³,4.25,,4250.0,4.25,,0.0,1,1,100.0,,PEILLON,43.786582999679794,-999.0,4.0,59.0,12.0,23,1,2,2017
7744,2017-03-01,2017-03-01 00:00:00+00:00,2017-03-01 00:00:00+00:00,0.5,pm10,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,one,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,0.0,36.0,12.0,0,2,3,2017
7744,2017-03-01,2017-03-01 01:00:00+00:00,2017-03-01 01:00:00+00:00,,pm10,µg/m³,6.75,6.75,6.75,6.75,6.75,,one,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,6.0,19.0,12.0,1,2,3,2017
7744,2017-03-01,2017-03-01 02:00:00+00:00,2017-03-01 02:00:00+00:00,,pm10,µg/m³,7.25,7.25,7.25,,7.25,0.0,one,1,100.0,3484.0,PEILLON,43.786582999679794,727.0,7.0,13.0,12.0,2,2,3,2017
7744,2017-03-01,2017-03-01 03:00:00+00:00,2017-03-01 03:00:00+00:00,7500.0,pm10,µg/m³,7500.0,7.5,7.5,7.5,7.5,0.0,1,un,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,7.0,22.0,12.0,3,2,3,2017
7744,2017-03-01,2017-03-01 04:00:00+00:00,2017-03-01 04:00:00+00:00,14.3,pm10,kg,14.25,14.25,14.25,14.25,14.25,0.0,1,one,100.0,,PEILLON,43.786582999679794,7.373282999688281,13.0,38.0,12.0,4,2,3,2017
7744,2017-03-01,2017-03-01 05:00:00+00:00,2017-03-01 05:00:00+00:00,11.5,pm10,µg/m³,11.5,11.5,11.5,11.5,11.5,,1,1,100.0,3484.0,PEILLON,43.786582999679794,727.0,11.0,31.0,12.0,5,2,3,2017
7744,2017-03-01,2017-03-01 06:00:00+00:00,2017-03-01 06:00:00+00:00,21.3,pm10,µg/m³,21.25,0.02125,,,21.25,0.0,mot,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,20.0,14.0,12.0,6,2,3,2017
7744,2017-03-01,2017-03-01 07:00:00+00:00,2017-03-01 07:00:00+00:00,57.3,pm10,µg/m³,57.25,57.25,57.25,0.05725,57250.0,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,52.0,21.0,12.0,7,2,3,2017
7744,2017-03-01,2017-03-01 08:00:00+00:00,2017-03-01 08:00:00+00:00,64.8,pm10,µg/m³,64750.0,64.75,,64.75,64.75,0.0,1,1,100.0,3484.0,PEILLON,727.0,7.373282999688281,56.0,33.0,12.0,8,2,3,2017
7744,2017-03-01,2017-03-01 09:00:00+00:00,2017-03-01 09:00:00+00:00,100.0,pm10,µg/m³,100.25,100.25,100250.0,100250.0,100.25,0.0,one,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,73.0,24.0,12.0,9,2,3,2017
7744,2017-03-01,2017-03-01 10:00:00+00:00,2017-03-01 10:00:00+00:00,,pm10,cm,0.089,89.0,89.0,89.0,89.0,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,68.0,35.0,12.0,10,2,3,2017
7744,2017-03-01,2017-03-01 11:00:00+00:00,2017-03-01 11:00:00+00:00,70800.0,pm10,unknown,70750.0,,70.75,70.75,70.75,0.0,1,one,100.0,3484.0,PEILLON,-727.0,-727.0,59.0,31.0,12.0,11,2,3,2017
7744,2017-03-01,2017-03-01 12:00:00+00:00,2017-03-01 12:00:00+00:00,39.3,pm10,µg/m³,39.25,39.25,39.25,39.25,39.25,,1,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,36.0,22.0,12.0,12,2,3,2017
7744,2017-03-01,2017-03-01 13:00:00+00:00,2017-03-01 13:00:00+00:00,20.8,pm10,cm,,20.75,,20.75,20.75,,1,1,100.0,3484.0,PEILLON,43.786582999679794,-999.0,19.0,18.0,12.0,13,2,3,2017
7744,2017-03-01,2017-03-01 14:00:00+00:00,2017-03-01 14:00:00+00:00,14.3,pm10,µg/m³,14.25,,,14.25,14250.0,0.0,1,1,100.0,,PEILLON,43.786582999679794,7.373282999688281,13.0,14.0,12.0,14,2,3,2017
7744,2017-03-01,2017-03-01 15:00:00+00:00,2017-03-01 15:00:00+00:00,,pm10,µg/m³,24250.0,0.02425,24.25,24.25,24.25,0.0,1,1,100.0,3484.0,PEILLON,-999.0,7.373282999688281,22.0,15.0,12.0,15,2,3,2017
7744,2017-03-01,2017-03-01 16:00:00+00:00,2017-03-01 16:00:00+00:00,41.5,pm10,µg/m³,,0.0415,0.0415,41.5,41.5,0.0,1,1,100.0,3484.0,PEILLON,43.786582999679794,999.0,38.0,11.0,12.0,16,2,3,2017
7744,2017-03-01,2017-03-01 17:00:00+00:00,2017-03-01 17:00:00+00:00,33500.0,pm10,µg/m³,33.5,0.0335,,33.5,33.5,0.0,1,1,100.0,3484.0,PEILLON,-999.0,7.373282999688281,31.0,12.0,12.0,17,2,3,2017
7744,2017-03-01,2017-03-01 18:00:00+00:00,2017-03-01 18:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,one,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,14.0,20.0,12.0,18,2,3,2017
7744,2017-03-01,2017-03-01 19:00:00+00:00,2017-03-01 19:00:00+00:00,22.8,pm10,µg/m³,22.75,22750.0,,22.75,22.75,0.0,1,1,100.0,3484.0,PEILLON,999.0,999.0,21.0,41.0,12.0,19,2,3,2017
7744,2017-03-01,2017-03-01 20:00:00+00:00,2017-03-01 20:00:00+00:00,35.5,pm10,µg/m³,,35.5,0.035500000000000004,35.5,,0.0,1,1,100.0,,PEILLON,43.786582999679794,7.373282999688281,33.0,57.0,12.0,20,2,3,2017
7744,2017-03-01,2017-03-01 21:00:00+00:00,2017-03-01 21:00:00+00:00,,pm10,µg/m³,,26.0,26.0,26.0,26.0,0.0,un,1,100.0,3484.0,PEILLON,43.786582999679794,7.373282999688281,24.0,63.0,12.0,21,2,3,2017
