sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
1562236,2022-01-01,2022-01-01 13:00:00+00:00,2022-01-01 13:00:00+00:00,14100.0,pm25,µg/m³,14.1,14.1,14.1,14.1,0.0141,0.0,one,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,55.0,48.0,12.0,13,5,1,2022
1562236,2022-01-01,2022-01-01 15:00:00+00:00,2022-01-01 15:00:00+00:00,,pm25,unknown,8.1,8.1,8.1,8.1,8.1,,1,1,100.0,2702.0,Saint Brieuc Balzac,-999.0,-2.7495299998128857,34.0,35.0,12.0,15,5,1,2022
1562236,2022-01-01,2022-01-01 17:00:00+00:00,2022-01-01 17:00:00+00:00,,pm25,µg/m³,8.2,,8.2,8200.0,8.2,0.0,uno,one,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,34.0,19.0,12.0,17,5,1,2022
1562236,2022-01-01,2022-01-01 19:00:00+00:00,2022-01-01 19:00:00+00:00,13.3,pm25,µg/m³,13.3,13.3,,,13.3,,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,54.0,18.0,12.0,19,5,1,2022
1562236,2022-01-01,2022-01-01 21:00:00+00:00,2022-01-01 21:00:00+00:00,10.2,pm25,µg/m³,10.2,10.2,10.2,10.2,,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,42.0,17.0,12.0,21,5,1,2022
1562236,2022-01-01,2022-01-01 23:00:00+00:00,2022-01-01 23:00:00+00:00,,pm25,cm,,10.4,10.4,10.4,10400.0,,one,mot,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,43.0,20.0,12.0,23,5,1,2022
1562236,2022-01-02,2022-01-02 01:00:00+00:00,2022-01-02 01:00:00+00:00,11.5,pm25,cm,11.5,,11.5,11.5,11500.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,48.0,21.0,12.0,1,6,1,2022
1562236,2022-01-02,2022-01-02 03:00:00+00:00,2022-01-02 03:00:00+00:00,0.0085,pm25,µg/m³,8.5,8.5,,8500.0,8.5,0.0,1,mot,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-727.0,35.0,25.0,12.0,3,6,1,2022
1562236,2022-01-02,2022-01-02 05:00:00+00:00,2022-01-02 05:00:00+00:00,4.5,pm25,cm,4.5,0.0045000000000000005,4.5,4.5,4.5,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,19.0,41.0,12.0,5,6,1,2022
1562236,2022-01-02,2022-01-02 15:00:00+00:00,2022-01-02 15:00:00+00:00,6.0,pm25,unknown,6.0,6.0,6000.0,0.006,,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,25.0,20.0,14.0,15,6,1,2022
1562236,2022-01-02,2022-01-02 17:00:00+00:00,2022-01-02 17:00:00+00:00,9900.0,pm25,µg/m³,9.9,9.9,9.9,9900.0,,,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,41.0,20.0,12.0,17,6,1,2022
1562236,2022-01-03,2022-01-03 05:00:00+00:00,2022-01-03 05:00:00+00:00,4.8,pm25,µg/m³,,4.8,0.0048,,4.8,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-727.0,20.0,10.0,12.0,5,0,1,2022
1562236,2022-01-03,2022-01-03 07:00:00+00:00,2022-01-03 07:00:00+00:00,5.2,pm25,cm,5.2,5.2,5.2,5.2,5.2,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,22.0,14.0,12.0,7,0,1,2022
1562236,2022-01-03,2022-01-03 09:00:00+00:00,2022-01-03 09:00:00+00:00,3.6,pm25,µg/m³,3.6,3.6,3.6,3.6,3.6,0.0,un,1,100.0,2702.0,Saint Brieuc Balzac,-999.0,-727.0,15.0,22.0,12.0,9,0,1,2022
