sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078323,2023-05-31,2023-05-31 00:00:00+00:00,2023-05-31 00:00:00+00:00,,so2,µg/m³,,0.3,0.3,0.3,0.3,0.0,un,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,0,2,5,2023
5078323,2023-05-31,2023-05-31 01:00:00+00:00,2023-05-31 01:00:00+00:00,,so2,µg/m³,0.1,0.1,0.1,0.0001,,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,1,2,5,2023
5078323,2023-05-31,2023-05-31 02:00:00+00:00,2023-05-31 02:00:00+00:00,0.1,so2,unknown,100.0,0.1,,0.1,0.1,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,2,2,5,2023
5078323,2023-05-31,2023-05-31 03:00:00+00:00,2023-05-31 03:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,uno,100.0,3481.0,La Cerlangue,-999.0,-727.0,0.0,1.0,12.0,3,2,5,2023
5078323,2023-05-31,2023-05-31 04:00:00+00:00,2023-05-31 04:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,,0.0,0.0,mot,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,4,2,5,2023
5078323,2023-05-31,2023-05-31 06:00:00+00:00,2023-05-31 06:00:00+00:00,0.1,so2,µg/m³,0.1,0.1,,0.1,0.1,0.0,1,1,100.0,3481.0,La Cerlangue,-727.0,0.4115940000577919,0.0,1.0,12.0,6,2,5,2023
5078323,2023-05-31,2023-05-31 07:00:00+00:00,2023-05-31 07:00:00+00:00,0.1,so2,µg/m³,0.1,0.1,0.1,0.0001,100.0,0.0,uno,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,7,2,5,2023
5078323,2023-05-31,2023-05-31 08:00:00+00:00,2023-05-31 08:00:00+00:00,,so2,µg/m³,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,8,2,5,2023
5078323,2023-05-31,2023-05-31 09:00:00+00:00,2023-05-31 09:00:00+00:00,,so2,µg/m³,0.3,,0.3,0.3,0.3,0.0,mot,one,100.0,3481.0,La Cerlangue,-727.0,0.4115940000577919,0.0,0.0,12.0,9,2,5,2023
5078323,2023-05-31,2023-05-31 10:00:00+00:00,2023-05-31 10:00:00+00:00,300.0,so2,µg/m³,0.0003,0.3,0.3,0.3,0.3,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,10,2,5,2023
5078323,2023-05-31,2023-05-31 11:00:00+00:00,2023-05-31 11:00:00+00:00,0.4,so2,µg/m³,0.0004,,400.0,,,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,11,2,5,2023
5078323,2023-05-31,2023-05-31 14:00:00+00:00,2023-05-31 14:00:00+00:00,0.5,so2,µg/m³,0.5,0.5,,0.5,0.5,0.0,uno,un,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,14,2,5,2023
5078323,2023-05-31,2023-05-31 15:00:00+00:00,2023-05-31 15:00:00+00:00,0.6,so2,µg/m³,,600.0,0.6,0.6,0.6,0.0,1,uno,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,15,2,5,2023
5078323,2023-05-31,2023-05-31 17:00:00+00:00,2023-05-31 17:00:00+00:00,0.8,so2,µg/m³,,0.8,0.8,0.8,0.8,0.0,1,1,100.0,3481.0,La Cerlangue,-727.0,-999.0,1.0,0.0,12.0,17,2,5,2023
5078323,2023-05-31,2023-05-31 18:00:00+00:00,2023-05-31 18:00:00+00:00,0.8,so2,µg/m³,0.8,0.8,,0.8,0.0008,0.0,uno,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,18,2,5,2023
5078323,2023-05-31,2023-05-31 20:00:00+00:00,2023-05-31 20:00:00+00:00,300.0,so2,µg/m³,0.3,300.0,300.0,0.3,0.3,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,20,2,5,2023
5078323,2023-05-31,2023-05-31 22:00:00+00:00,2023-05-31 22:00:00+00:00,0.1,so2,µg/m³,0.1,100.0,100.0,0.1,,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,22,2,5,2023
5078323,2023-05-31,2023-05-31 23:00:00+00:00,2023-05-31 23:00:00+00:00,,so2,µg/m³,,0.0,0.0,0.0,0.0,0.0,uno,1,100.0,3481.0,La Cerlangue,999.0,0.4115940000577919,0.0,0.0,12.0,23,2,5,2023
5078323,2023-06-01,2023-06-01 02:00:00+00:00,2023-06-01 02:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,La Cerlangue,-999.0,0.4115940000577919,0.0,1.0,12.0,2,3,6,2023
5078323,2023-06-01,2023-06-01 03:00:00+00:00,2023-06-01 03:00:00+00:00,0.2,so2,µg/m³,,0.2,0.2,0.2,200.0,0.0,1,1,100.0,,La Cerlangue,-999.0,0.4115940000577919,0.0,1.0,12.0,3,3,6,2023
5078323,2023-06-01,2023-06-01 05:00:00+00:00,2023-06-01 05:00:00+00:00,,so2,µg/m³,0.1,0.1,0.1,0.1,,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,5,3,6,2023
5078323,2023-06-01,2023-06-01 06:00:00+00:00,2023-06-01 06:00:00+00:00,0.0,so2,µg/m³,,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,6,3,6,2023
5078323,2023-06-01,2023-06-01 08:00:00+00:00,2023-06-01 08:00:00+00:00,0.0,so2,µg/m³,0.0,,0.0,0.0,0.0,0.0,un,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,8,3,6,2023
5078323,2023-06-01,2023-06-01 10:00:00+00:00,2023-06-01 10:00:00+00:00,,so2,µg/m³,,0.2,,0.0002,,0.0,1,1,100.0,3481.0,La Cerlangue,-999.0,0.4115940000577919,0.0,0.0,12.0,10,3,6,2023
5078323,2023-06-01,2023-06-01 11:00:00+00:00,2023-06-01 11:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,,0.0,one,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,11,3,6,2023
5078323,2023-06-01,2023-06-01 12:00:00+00:00,2023-06-01 12:00:00+00:00,100.0,so2,µg/m³,0.0001,0.1,0.1,0.1,0.1,0.0,1,mot,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,12,3,6,2023
5078323,2023-06-01,2023-06-01 13:00:00+00:00,2023-06-01 13:00:00+00:00,0.1,so2,µg/m³,,0.1,100.0,,0.0001,0.0,1,1,100.0,3481.0,La Cerlangue,-999.0,-999.0,0.0,0.0,12.0,13,3,6,2023
5078323,2023-06-01,2023-06-01 14:00:00+00:00,2023-06-01 14:00:00+00:00,0.4,so2,µg/m³,0.4,0.0004,,0.4,0.0004,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,14,3,6,2023
5078323,2023-06-01,2023-06-01 15:00:00+00:00,2023-06-01 15:00:00+00:00,0.5,so2,kg,,0.5,0.5,0.5,500.0,0.0,one,un,100.0,,La Cerlangue,49.50403599998655,-727.0,1.0,0.0,12.0,15,3,6,2023
