sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7750,2017-02-19,2017-02-19 18:00:00+00:00,2017-02-19 18:00:00+00:00,0.5,so2,µg/m³,,0.5,500.0,0.5,0.5,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,3.0,12.0,18,6,2,2017
7750,2017-02-19,2017-02-19 23:00:00+00:00,2017-02-19 23:00:00+00:00,,so2,µg/m³,,,0.0,0.0,,0.0,mot,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,4.0,12.0,23,6,2,2017
7750,2017-02-20,2017-02-20 02:00:00+00:00,2017-02-20 02:00:00+00:00,0.00023,so2,µg/m³,0.23,0.23,0.23,230.0,0.00023,0.0,1,uno,100.0,3488.0,CUTULLIC2,-727.0,999.0,0.0,4.0,12.0,2,0,2,2017
7750,2017-02-20,2017-02-20 03:00:00+00:00,2017-02-20 03:00:00+00:00,130.0,so2,µg/m³,,0.13,130.0,0.13,0.13,0.0,1,1,100.0,3488.0,CUTULLIC2,-999.0,-2.032288999777477,0.0,1.0,13.0,3,0,2,2017
7750,2017-02-20,2017-02-20 04:00:00+00:00,2017-02-20 04:00:00+00:00,0.88,so2,µg/m³,0.88,,0.88,0.88,,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,1.0,12.0,4,0,2,2017
7750,2017-02-20,2017-02-20 05:00:00+00:00,2017-02-20 05:00:00+00:00,0.00063,so2,µg/m³,,,0.63,0.63,0.00063,0.0,uno,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,2.0,12.0,5,0,2,2017
7750,2017-02-20,2017-02-20 06:00:00+00:00,2017-02-20 06:00:00+00:00,1.95,so2,unknown,,1.95,1.95,,1.95,0.0,1,one,100.0,3488.0,CUTULLIC2,727.0,-727.0,3.0,3.0,12.0,6,0,2,2017
7750,2017-02-20,2017-02-20 07:00:00+00:00,2017-02-20 07:00:00+00:00,1630.0,so2,µg/m³,1.63,1.63,1630.0,1.63,,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,7,0,2,2017
7750,2017-02-20,2017-02-20 08:00:00+00:00,2017-02-20 08:00:00+00:00,2.03,so2,µg/m³,0.0020299999999999997,2.03,2.03,2029.9999999999998,2.03,,1,un,100.0,,CUTULLIC2,-999.0,-2.032288999777477,3.0,0.0,12.0,8,0,2,2017
7750,2017-02-20,2017-02-20 09:00:00+00:00,2017-02-20 09:00:00+00:00,0.6,so2,cm,0.6,0.6,,0.0006,0.6,,1,1,100.0,3488.0,CUTULLIC2,-999.0,-2.032288999777477,1.0,1.0,12.0,9,0,2,2017
7750,2017-02-20,2017-02-20 10:00:00+00:00,2017-02-20 10:00:00+00:00,0.00248,so2,µg/m³,0.00248,2.48,0.00248,2.48,,0.0,1,1,100.0,,CUTULLIC2,-999.0,-2.032288999777477,4.0,3.0,12.0,10,0,2,2017
7750,2017-02-20,2017-02-20 11:00:00+00:00,2017-02-20 11:00:00+00:00,3.13,so2,µg/m³,3.13,,3.13,3.13,3.13,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,4.0,3.0,12.0,11,0,2,2017
7750,2017-02-20,2017-02-20 12:00:00+00:00,2017-02-20 12:00:00+00:00,1.25,so2,µg/m³,1.25,0.00125,,1.25,,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,3.0,12.0,12,0,2,2017
7750,2017-02-20,2017-02-20 13:00:00+00:00,2017-02-20 13:00:00+00:00,2.15,so2,µg/m³,2.15,,2150.0,,2150.0,0.0,1,1,100.0,3488.0,CUTULLIC2,999.0,-727.0,3.0,1.0,12.0,13,0,2,2017
7750,2017-02-20,2017-02-20 14:00:00+00:00,2017-02-20 14:00:00+00:00,2.45,so2,µg/m³,0.0024500000000000004,2450.0,2.45,2.45,2450.0,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,4.0,0.0,12.0,14,0,2,2017
7750,2017-02-20,2017-02-20 16:00:00+00:00,2017-02-20 16:00:00+00:00,,so2,kg,0.0007,0.7,0.7,0.0007,0.7,,uno,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,3.0,12.0,16,0,2,2017
7750,2017-02-20,2017-02-20 17:00:00+00:00,2017-02-20 17:00:00+00:00,1.6,so2,µg/m³,1600.0,1.6,1.6,,1.6,0.0,mot,1,100.0,3488.0,CUTULLIC2,-727.0,-2.032288999777477,2.0,4.0,12.0,17,0,2,2017
