sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5645,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,12.6,no2,µg/m³,,12.55,12.55,12.55,12.55,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,-727.0,12.0,12.0,12.0,17,6,3,2017
5645,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,,no2,µg/m³,15.18,,15180.0,15.18,,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,14.0,15.0,12.0,18,6,3,2017
5645,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,20.1,no2,µg/m³,20.1,20.1,20.1,20.1,20100.0,0.0,1,un,100.0,2699.0,FR30036,999.0,999.0,19.0,24.0,12.0,19,6,3,2017
5645,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,16.0,no2,µg/m³,15.98,15.98,15.98,15.98,0.01598,0.0,1,1,100.0,2699.0,FR30036,999.0,-727.0,15.0,42.0,12.0,20,6,3,2017
5645,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,18.0,no2,µg/m³,18.0,18.0,18.0,0.018000000000000002,18.0,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,17.0,56.0,12.0,21,6,3,2017
5645,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,13.2,no2,µg/m³,,13.18,13180.0,13.18,13.18,,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,12.0,34.0,12.0,22,6,3,2017
5645,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,8.5,no2,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,-727.0,8.0,28.0,12.0,23,6,3,2017
5645,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,7.08,no2,µg/m³,7.08,7.08,7.08,0.00708,7.08,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,7.0,23.0,12.0,0,0,3,2017
5645,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,8.78,no2,cm,8.78,8.78,8.78,,8.78,0.0,one,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,8.0,27.0,12.0,1,0,3,2017
5645,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,,no2,µg/m³,4.83,4.83,,4830.0,,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,727.0,5.0,24.0,12.0,2,0,3,2017
5645,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,,no2,kg,,4.75,,4.75,4.75,0.0,un,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,4.0,17.0,12.0,3,0,3,2017
5645,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,7.08,no2,kg,7.08,0.00708,7.08,7.08,7.08,,1,mot,100.0,,FR30036,-999.0,6.14612046034746,7.0,25.0,12.0,4,0,3,2017
5645,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,13.2,no2,µg/m³,13.18,13.18,13.18,13.18,13.18,,1,1,100.0,,FR30036,48.6963231696882,6.14612046034746,12.0,28.0,12.0,5,0,3,2017
5645,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,,no2,µg/m³,15.35,15.35,15.35,15350.0,15.35,0.0,1,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,15.0,41.0,12.0,6,0,3,2017
5645,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,25.4,no2,µg/m³,25.35,,25.35,25.35,,0.0,1,1,100.0,,FR30036,48.6963231696882,727.0,24.0,28.0,12.0,7,0,3,2017
5645,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,45.0,no2,µg/m³,,45.0,45.0,,,0.0,mot,1,100.0,,FR30036,48.6963231696882,-727.0,42.0,23.0,12.0,8,0,3,2017
5645,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,58.5,no2,µg/m³,58.45,,,58.45,58.45,0.0,one,1,100.0,2699.0,FR30036,48.6963231696882,6.14612046034746,56.0,29.0,12.0,9,0,3,2017
5645,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,35.6,no2,µg/m³,35.63,,35.63,,35.63,0.0,uno,uno,100.0,,FR30036,48.6963231696882,727.0,34.0,18.0,12.0,10,0,3,2017
5645,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,29.7,no2,cm,,29.68,,29.68,,,uno,un,100.0,,FR30036,48.6963231696882,6.14612046034746,28.0,15.0,12.0,11,0,3,2017
