sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7729,2018-01-10,2018-01-10 22:00:00+00:00,2018-01-10 22:00:00+00:00,33.0,µg/m³,33.0,33.0,33.0,33.0,33.0,0.0,1,1,100.0,,FR02020,43.510559975903,727.0,31.0,54.0,12.0,22,2,1,2018
7729,2018-01-10,2018-01-10 23:00:00+00:00,2018-01-10 23:00:00+00:00,24.0,µg/m³,24.0,24.0,24.0,24.0,24.0,0.0,1,un,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,22.0,32.0,12.0,23,2,1,2018
7729,2018-01-11,2018-01-11 00:00:00+00:00,2018-01-11 00:00:00+00:00,,µg/m³,,27.0,0.027,27.0,,0.0,1,uno,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,25.0,16.0,12.0,0,3,1,2018
7729,2018-01-11,2018-01-11 01:00:00+00:00,2018-01-11 01:00:00+00:00,,µg/m³,,27.0,27.0,27000.0,27.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,25.0,17.0,12.0,1,3,1,2018
7729,2018-01-11,2018-01-11 02:00:00+00:00,2018-01-11 02:00:00+00:00,,µg/m³,,,18.0,18.0,18.0,0.0,1,1,100.0,3472.0,FR02020,-999.0,5.21972384044637,17.0,15.0,12.0,2,3,1,2018
7729,2018-01-11,2018-01-11 03:00:00+00:00,2018-01-11 03:00:00+00:00,19.0,µg/m³,19.0,,19000.0,19.0,19.0,0.0,1,one,100.0,3472.0,FR02020,43.510559975903,-999.0,18.0,16.0,12.0,3,3,1,2018
7729,2018-01-11,2018-01-11 04:00:00+00:00,2018-01-11 04:00:00+00:00,,µg/m³,17.0,17.0,,17.0,17.0,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,16.0,12.0,12.0,4,3,1,2018
7729,2018-01-11,2018-01-11 05:00:00+00:00,2018-01-11 05:00:00+00:00,16.0,µg/m³,16.0,16.0,0.016,,16.0,0.0,un,one,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,15.0,19.0,12.0,5,3,1,2018
7729,2018-01-11,2018-01-11 06:00:00+00:00,2018-01-11 06:00:00+00:00,,µg/m³,22.0,22.0,22000.0,22.0,22000.0,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,20.0,13.0,12.0,6,3,1,2018
7729,2018-01-11,2018-01-11 07:00:00+00:00,2018-01-11 07:00:00+00:00,,µg/m³,0.03,,,,,,mot,uno,100.0,3472.0,FR02020,727.0,5.21972384044637,28.0,19.0,12.0,7,3,1,2018
7729,2018-01-11,2018-01-11 08:00:00+00:00,2018-01-11 08:00:00+00:00,,µg/m³,30.25,30.25,30.25,30.25,30.25,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,28.0,18.0,12.0,8,3,1,2018
7729,2018-01-11,2018-01-11 09:00:00+00:00,2018-01-11 09:00:00+00:00,34.3,µg/m³,,34.25,34.25,34.25,34.25,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,32.0,28.0,12.0,9,3,1,2018
7729,2018-01-11,2018-01-11 10:00:00+00:00,2018-01-11 10:00:00+00:00,60.8,cm,60.75,60.75,60750.0,60750.0,60.75,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,54.0,19.0,12.0,10,3,1,2018
7729,2018-01-11,2018-01-11 11:00:00+00:00,2018-01-11 11:00:00+00:00,34.8,µg/m³,34.75,34750.0,,34.75,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,32.0,15.0,12.0,11,3,1,2018
7729,2018-01-11,2018-01-11 12:00:00+00:00,2018-01-11 12:00:00+00:00,,µg/m³,17.0,17.0,17.0,,17.0,0.0,1,one,100.0,,FR02020,43.510559975903,5.21972384044637,16.0,18.0,12.0,12,3,1,2018
7729,2018-01-11,2018-01-11 13:00:00+00:00,2018-01-11 13:00:00+00:00,18.8,µg/m³,18.75,18.75,18.75,18.75,18.75,0.0,1,one,100.0,,FR02020,43.510559975903,5.21972384044637,17.0,18.0,12.0,13,3,1,2018
7729,2018-01-11,2018-01-11 14:00:00+00:00,2018-01-11 14:00:00+00:00,,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,15.0,13.0,12.0,14,3,1,2018
7729,2018-01-11,2018-01-11 15:00:00+00:00,2018-01-11 15:00:00+00:00,17000.0,µg/m³,17.0,17.0,17.0,,0.017,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,16.0,13.0,12.0,15,3,1,2018
7729,2018-01-11,2018-01-11 16:00:00+00:00,2018-01-11 16:00:00+00:00,,µg/m³,13.0,,13.0,13000.0,13.0,0.0,mot,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,12.0,11.0,12.0,16,3,1,2018
