sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5585,2017-02-23,2017-02-23 19:00:00+00:00,2017-02-23 19:00:00+00:00,31.8,no2,µg/m³,31.75,31.75,0.03175,31.75,31.75,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,30.0,43.0,12.0,19,3,2,2017
5585,2017-02-23,2017-02-23 20:00:00+00:00,2017-02-23 20:00:00+00:00,52.8,no2,µg/m³,,,52750.0,52.75,52.75,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,50.0,19.0,12.0,20,3,2,2017
5585,2017-02-23,2017-02-23 21:00:00+00:00,2017-02-23 21:00:00+00:00,36.8,no2,µg/m³,36.75,36.75,36.75,36750.0,,,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,35.0,19.0,12.0,21,3,2,2017
5585,2017-02-23,2017-02-23 22:00:00+00:00,2017-02-23 22:00:00+00:00,,no2,µg/m³,0.03975,0.03975,39750.0,,39.75,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,38.0,19.0,12.0,22,3,2,2017
5585,2017-02-23,2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,31.8,no2,µg/m³,31.75,,31.75,31.75,31.75,,1,mot,100.0,2678.0,Valence Périurb. Sud,-999.0,4.876288999633118,30.0,11.0,12.0,23,3,2,2017
5585,2017-02-24,2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,22.8,no2,cm,22750.0,22.75,22.75,22.75,,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,999.0,22.0,11.0,12.0,0,4,2,2017
5585,2017-02-24,2017-02-24 01:00:00+00:00,2017-02-24 01:00:00+00:00,25.5,no2,µg/m³,0.025500000000000002,,25.5,25.5,25.5,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,-727.0,24.0,7.0,12.0,1,4,2,2017
5585,2017-02-24,2017-02-24 02:00:00+00:00,2017-02-24 02:00:00+00:00,23.8,no2,µg/m³,23750.0,23.75,23.75,,23.75,0.0,uno,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,22.0,7.0,12.0,2,4,2,2017
5585,2017-02-24,2017-02-24 03:00:00+00:00,2017-02-24 03:00:00+00:00,,no2,µg/m³,24.25,24250.0,,24.25,24.25,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,23.0,9.0,12.0,3,4,2,2017
5585,2017-02-24,2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,,no2,µg/m³,0.021,,21.0,,,0.0,1,1,100.0,,Valence Périurb. Sud,44.87024300025047,4.876288999633118,20.0,7.0,12.0,4,4,2,2017
