sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8608,2017-03-05,2017-03-05 06:00:00+00:00,2017-03-05 06:00:00+00:00,,cm,0.78,0.0007800000000000001,0.78,0.78,0.78,0.0,1,mot,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,6,6,3,2017
8608,2017-03-05,2017-03-05 07:00:00+00:00,2017-03-05 07:00:00+00:00,0.8,µg/m³,,0.8,0.8,0.8,0.0008,0.0,un,1,100.0,3455.0,NET-FR068A,-727.0,1.443889,1.0,1.0,12.0,7,6,3,2017
8608,2017-03-05,2017-03-05 08:00:00+00:00,2017-03-05 08:00:00+00:00,0.65,µg/m³,,0.65,0.65,0.0006500000000000001,0.65,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,8,6,3,2017
8608,2017-03-05,2017-03-05 09:00:00+00:00,2017-03-05 09:00:00+00:00,0.63,µg/m³,,0.63,0.63,0.63,0.63,,1,uno,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,9,6,3,2017
8608,2017-03-05,2017-03-05 10:00:00+00:00,2017-03-05 10:00:00+00:00,0.75,µg/m³,0.75,0.75,,0.75,0.00075,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,10,6,3,2017
8608,2017-03-05,2017-03-05 11:00:00+00:00,2017-03-05 11:00:00+00:00,0.68,kg,,,0.68,0.68,,0.0,uno,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,11,6,3,2017
8608,2017-03-05,2017-03-05 12:00:00+00:00,2017-03-05 12:00:00+00:00,0.78,µg/m³,0.78,0.78,,0.78,0.78,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,12,6,3,2017
8608,2017-03-05,2017-03-05 13:00:00+00:00,2017-03-05 13:00:00+00:00,0.8,µg/m³,0.8,,0.8,0.8,0.8,0.0,uno,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,13,6,3,2017
8608,2017-03-07,2017-03-07 02:00:00+00:00,2017-03-07 02:00:00+00:00,7.000000000000001e-05,cm,0.07,,0.07,0.07,0.07,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,13.0,2,1,3,2017
8608,2017-03-07,2017-03-07 03:00:00+00:00,2017-03-07 03:00:00+00:00,0.15,cm,,,0.15,0.15,0.15,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,3,1,3,2017
8608,2017-03-07,2017-03-07 04:00:00+00:00,2017-03-07 04:00:00+00:00,0.03,kg,,,0.03,0.03,,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,13.0,4,1,3,2017
8608,2017-03-07,2017-03-07 05:00:00+00:00,2017-03-07 05:00:00+00:00,0.1,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,999.0,0.0,0.0,12.0,5,1,3,2017
8608,2017-03-07,2017-03-07 07:00:00+00:00,2017-03-07 07:00:00+00:00,0.0002,µg/m³,0.2,0.2,,0.2,0.2,,1,1,100.0,3455.0,NET-FR068A,727.0,727.0,0.0,0.0,12.0,7,1,3,2017
8608,2017-03-07,2017-03-07 08:00:00+00:00,2017-03-07 08:00:00+00:00,0.18,kg,0.18,0.18,0.18,0.18,,,mot,mot,100.0,,NET-FR068A,43.587219999999995,-999.0,0.0,0.0,12.0,8,1,3,2017
8608,2017-03-07,2017-03-07 09:00:00+00:00,2017-03-07 09:00:00+00:00,0.05,µg/m³,0.05,,0.05,,50.0,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,9,1,3,2017
8608,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,0.15,µg/m³,0.15,150.0,0.15,0.15,0.15,0.0,uno,1,100.0,,NET-FR068A,43.587219999999995,727.0,0.0,0.0,12.0,12,1,3,2017
8608,2017-03-07,2017-03-07 15:00:00+00:00,2017-03-07 15:00:00+00:00,,cm,0.15,0.15,,150.0,0.15,0.0,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,14.0,15,1,3,2017
8608,2017-03-07,2017-03-07 17:00:00+00:00,2017-03-07 17:00:00+00:00,,µg/m³,0.03,0.03,0.03,,0.03,0.0,1,mot,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,17,1,3,2017
8608,2017-03-07,2017-03-07 18:00:00+00:00,2017-03-07 18:00:00+00:00,0.25,µg/m³,,0.25,,0.25,0.25,,1,one,100.0,,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,13.0,18,1,3,2017
8608,2017-03-07,2017-03-07 19:00:00+00:00,2017-03-07 19:00:00+00:00,0.00028000000000000003,µg/m³,0.00028000000000000003,0.28,0.28,,0.28,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,19,1,3,2017
8608,2017-03-07,2017-03-07 20:00:00+00:00,2017-03-07 20:00:00+00:00,0.3,µg/m³,300.0,,300.0,0.3,0.3,0.0,1,uno,100.0,3455.0,NET-FR068A,999.0,1.443889,0.0,0.0,13.0,20,1,3,2017
8608,2017-03-07,2017-03-07 21:00:00+00:00,2017-03-07 21:00:00+00:00,,kg,0.25,0.25,0.25,0.25,,0.0,un,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,21,1,3,2017
8608,2017-03-07,2017-03-07 22:00:00+00:00,2017-03-07 22:00:00+00:00,,µg/m³,0.2,0.0002,0.2,0.2,0.2,,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,22,1,3,2017
8608,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,0.18,µg/m³,0.18,0.18,180.0,,0.18,0.0,mot,1,100.0,3455.0,NET-FR068A,43.587219999999995,727.0,0.0,0.0,12.0,23,1,3,2017
8608,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,,µg/m³,,0.08,,,0.08,0.0,1,1,100.0,3455.0,NET-FR068A,-727.0,1.443889,0.0,0.0,12.0,0,2,3,2017
8608,2017-03-08,2017-03-08 05:00:00+00:00,2017-03-08 05:00:00+00:00,0.0001,µg/m³,0.1,,0.1,0.1,0.1,0.0,mot,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,5,2,3,2017
8608,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,0.03,unknown,,0.03,0.03,0.03,0.03,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,0.0,12.0,7,2,3,2017
8608,2017-03-08,2017-03-08 09:00:00+00:00,2017-03-08 09:00:00+00:00,0.03,µg/m³,0.03,,0.03,,0.03,0.0,1,1,100.0,,NET-FR068A,43.587219999999995,1.443889,0.0,1.0,12.0,9,2,3,2017
8608,2017-03-08,2017-03-08 10:00:00+00:00,2017-03-08 10:00:00+00:00,0.13,µg/m³,,,0.00013000000000000002,0.13,0.13,,1,one,100.0,3455.0,NET-FR068A,43.587219999999995,999.0,0.0,2.0,12.0,10,2,3,2017
8608,2017-03-08,2017-03-08 11:00:00+00:00,2017-03-08 11:00:00+00:00,0.00023,µg/m³,0.23,0.23,230.0,0.23,0.23,0.0,1,1,100.0,3455.0,NET-FR068A,43.587219999999995,1.443889,0.0,2.0,12.0,11,2,3,2017
