sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8255,2017-02-27,2017-02-27 23:00:00+00:00,2017-02-27 23:00:00+00:00,13.4,pm10,kg,13.38,13.38,13.38,0.013380000000000001,,,mot,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,12.0,8.0,12.0,23,0,2,2017
8255,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,15900.0,pm10,µg/m³,,15.93,15.93,15.93,15.93,0.0,1,one,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,15.0,7.0,12.0,0,1,2,2017
8255,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,12.9,pm10,µg/m³,,12.88,12.88,,12880.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,12.0,6.0,12.0,1,1,2,2017
8255,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,12200.0,pm10,µg/m³,12.23,,12.23,12.23,12.23,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,11.0,8.0,12.0,2,1,2,2017
8255,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,13.0,pm10,cm,0.01295,12.95,12.95,12950.0,12.95,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,12.0,8.0,12.0,3,1,2,2017
8255,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,12.7,pm10,cm,12730.0,0.01273,12.73,12.73,,0.0,mot,one,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,12.0,9.0,12.0,4,1,2,2017
8255,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,21.8,pm10,µg/m³,21.8,,21.8,,21.8,0.0,uno,1,100.0,3375.0,Outreau,727.0,1.5765700000004377,20.0,12.0,12.0,5,1,2,2017
8255,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,,pm10,µg/m³,19.35,19.35,19.35,19.35,,,1,1,100.0,,Outreau,-727.0,1.5765700000004377,18.0,16.0,12.0,6,1,2,2017
8255,2017-02-28,2017-02-28 07:00:00+00:00,2017-02-28 07:00:00+00:00,19.9,pm10,µg/m³,19930.0,19.93,,19.93,19.93,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,18.0,11.0,12.0,7,1,2,2017
8255,2017-02-28,2017-02-28 08:00:00+00:00,2017-02-28 08:00:00+00:00,21.0,pm10,µg/m³,20.98,20.98,0.020980000000000002,0.020980000000000002,0.020980000000000002,0.0,mot,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,19.0,10.0,12.0,8,1,2,2017
8255,2017-02-28,2017-02-28 09:00:00+00:00,2017-02-28 09:00:00+00:00,0.015,pm10,µg/m³,14.95,14.95,14.95,14.95,14.95,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,-727.0,14.0,17.0,12.0,9,1,2,2017
8255,2017-02-28,2017-02-28 10:00:00+00:00,2017-02-28 10:00:00+00:00,9.25,pm10,µg/m³,9.25,0.00925,,9.25,9.25,,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,9.0,19.0,12.0,10,1,2,2017
8255,2017-02-28,2017-02-28 11:00:00+00:00,2017-02-28 11:00:00+00:00,8.23,pm10,µg/m³,8.23,8.23,0.008230000000000001,8.23,8.23,,one,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,8.0,23.0,12.0,11,1,2,2017
8255,2017-02-28,2017-02-28 12:00:00+00:00,2017-02-28 12:00:00+00:00,8.05,pm10,µg/m³,8.05,8.05,,8.05,8.05,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,7.0,24.0,12.0,12,1,2,2017
8255,2017-02-28,2017-02-28 13:00:00+00:00,2017-02-28 13:00:00+00:00,5.98,pm10,µg/m³,5.98,5.98,5.98,5980.0,5.98,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,6.0,27.0,12.0,13,1,2,2017
8255,2017-02-28,2017-02-28 14:00:00+00:00,2017-02-28 14:00:00+00:00,8.38,pm10,µg/m³,8.38,8.38,8.38,,8380.0,0.0,uno,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,8.0,24.0,12.0,14,1,2,2017
8255,2017-02-28,2017-02-28 15:00:00+00:00,2017-02-28 15:00:00+00:00,,pm10,µg/m³,8580.0,8.58,8.58,8.58,8.58,0.0,mot,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,8.0,23.0,12.0,15,1,2,2017
8255,2017-02-28,2017-02-28 16:00:00+00:00,2017-02-28 16:00:00+00:00,10.0,pm10,µg/m³,10.03,10.03,10.03,10.03,10.03,,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,9.0,24.0,12.0,16,1,2,2017
8255,2017-02-28,2017-02-28 17:00:00+00:00,2017-02-28 17:00:00+00:00,13.3,pm10,µg/m³,13.33,13.33,13330.0,13.33,13.33,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,12.0,21.0,12.0,17,1,2,2017
8255,2017-02-28,2017-02-28 18:00:00+00:00,2017-02-28 18:00:00+00:00,17.1,pm10,µg/m³,17.13,17.13,17.13,17.13,,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,16.0,20.0,12.0,18,1,2,2017
8255,2017-02-28,2017-02-28 19:00:00+00:00,2017-02-28 19:00:00+00:00,12.2,pm10,µg/m³,12.23,,12.23,,12.23,0.0,1,uno,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,11.0,19.0,12.0,19,1,2,2017
8255,2017-02-28,2017-02-28 20:00:00+00:00,2017-02-28 20:00:00+00:00,10.8,pm10,µg/m³,10.83,10.83,10.83,10.83,10.83,,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,10.0,18.0,12.0,20,1,2,2017
8255,2017-02-28,2017-02-28 21:00:00+00:00,2017-02-28 21:00:00+00:00,18.8,pm10,µg/m³,,,18.75,,18.75,0.0,mot,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,17.0,19.0,12.0,21,1,2,2017
8255,2017-02-28,2017-02-28 22:00:00+00:00,2017-02-28 22:00:00+00:00,20.7,pm10,kg,,20730.0,20730.0,20.73,20.73,,1,one,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,19.0,20.0,12.0,22,1,2,2017
8255,2017-02-28,2017-02-28 23:00:00+00:00,2017-02-28 23:00:00+00:00,25200.0,pm10,µg/m³,25.15,25.15,25.15,25150.0,25.15,0.0,1,un,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,23.0,23.0,12.0,23,1,2,2017
8255,2017-03-01,2017-03-01 00:00:00+00:00,2017-03-01 00:00:00+00:00,26.3,pm10,µg/m³,26.3,26.3,26.3,26.3,26.3,,uno,uno,100.0,,Outreau,50.69434999996249,1.5765700000004377,24.0,24.0,12.0,0,2,3,2017
8255,2017-03-01,2017-03-01 01:00:00+00:00,2017-03-01 01:00:00+00:00,29.5,pm10,kg,29.45,,29.45,29.45,29.45,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,27.0,23.0,12.0,1,2,3,2017
8255,2017-03-01,2017-03-01 02:00:00+00:00,2017-03-01 02:00:00+00:00,25.4,pm10,µg/m³,25.4,25.4,25.4,25.4,25.4,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,24.0,17.0,12.0,2,2,3,2017
