sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5613,2017-04-04,2017-04-04 08:00:00+00:00,2017-04-04 08:00:00+00:00,0.0,so2,µg/m³,,0.0,0.0,,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,8,1,4,2017
5613,2017-04-04,2017-04-04 09:00:00+00:00,2017-04-04 09:00:00+00:00,0.25,so2,µg/m³,0.25,250.0,0.25,,0.00025,0.0,mot,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,9,1,4,2017
5613,2017-04-04,2017-04-04 10:00:00+00:00,2017-04-04 10:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,10,1,4,2017
5613,2017-04-04,2017-04-04 11:00:00+00:00,2017-04-04 11:00:00+00:00,,so2,µg/m³,500.0,0.5,0.5,,0.5,0.0,uno,mot,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,1.0,0.0,12.0,11,1,4,2017
5613,2017-04-04,2017-04-04 12:00:00+00:00,2017-04-04 12:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,12,1,4,2017
5613,2017-04-04,2017-04-04 13:00:00+00:00,2017-04-04 13:00:00+00:00,0.0,so2,µg/m³,,0.0,,0.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,0.0,0.0,12.0,13,1,4,2017
5613,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,0.0,so2,unknown,0.0,,0.0,,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,14,1,4,2017
5613,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,0.0,so2,unknown,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,15,1,4,2017
5613,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,16,1,4,2017
5613,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,,,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,17,1,4,2017
5613,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,0.0,so2,µg/m³,,0.0,,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,0.0,0.0,12.0,18,1,4,2017
5613,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,,so2,cm,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,St Germain/Rhône,-727.0,5.820833000425056,0.0,0.0,12.0,19,1,4,2017
5613,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,1.0,12.0,20,1,4,2017
5613,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,,0.0,0.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,2.0,12.0,21,1,4,2017
5613,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,,so2,µg/m³,0.0,0.0,,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,3.0,12.0,22,1,4,2017
5613,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,0.0,4.0,12.0,23,1,4,2017
5613,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,one,1,100.0,2690.0,St Germain/Rhône,999.0,5.820833000425056,0.0,4.0,12.0,0,2,4,2017
5613,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,0.0,so2,unknown,0.0,,0.0,,0.0,,1,1,100.0,,St Germain/Rhône,-727.0,5.820833000425056,0.0,4.0,12.0,1,2,4,2017
5613,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,,so2,kg,,0.0,0.0,0.0,0.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,1.0,12.0,2,2,4,2017
5613,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,,so2,unknown,0.0,0.0,0.0,0.0,,0.0,1,uno,100.0,,St Germain/Rhône,-999.0,5.820833000425056,0.0,0.0,12.0,3,2,4,2017
5613,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,0.0,so2,cm,0.0,0.0,,0.0,0.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,4,2,4,2017
5613,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,0.0,so2,µg/m³,,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,5,2,4,2017
5613,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,0.0,so2,kg,0.0,0.0,0.0,0.0,0.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,0.0,0.0,12.0,6,2,4,2017
5613,2017-04-05,2017-04-05 07:00:00+00:00,2017-04-05 07:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,,0.0,1,1,100.0,,St Germain/Rhône,-999.0,5.820833000425056,0.0,0.0,12.0,7,2,4,2017
5613,2017-04-05,2017-04-05 08:00:00+00:00,2017-04-05 08:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,,1.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,999.0,727.0,1.0,1.0,12.0,8,2,4,2017
5613,2017-04-05,2017-04-05 09:00:00+00:00,2017-04-05 09:00:00+00:00,,so2,µg/m³,1.75,,1.75,1.75,1.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,2.0,2.0,12.0,9,2,4,2017
5613,2017-04-05,2017-04-05 10:00:00+00:00,2017-04-05 10:00:00+00:00,2000.0,so2,µg/m³,0.002,,2.0,,2.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,-999.0,3.0,2.0,12.0,10,2,4,2017
5613,2017-04-05,2017-04-05 11:00:00+00:00,2017-04-05 11:00:00+00:00,2.75,so2,kg,2.75,2.75,2.75,2.75,,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,4.0,2.0,12.0,11,2,4,2017
5613,2017-04-05,2017-04-05 12:00:00+00:00,2017-04-05 12:00:00+00:00,,so2,µg/m³,3.0,,3000.0,,3.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,4.0,2.0,12.0,12,2,4,2017
5613,2017-04-05,2017-04-05 13:00:00+00:00,2017-04-05 13:00:00+00:00,3.0,so2,unknown,3.0,3000.0,3000.0,,,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,4.0,2.0,12.0,13,2,4,2017
