sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5644,2017-03-15,2017-03-15 12:00:00+00:00,2017-03-15 12:00:00+00:00,,µg/m³,,,48.38,48.38,48.38,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,12,2,3,2017
5644,2017-03-15,2017-03-15 13:00:00+00:00,2017-03-15 13:00:00+00:00,45.7,kg,,,45680.0,45.68,45680.0,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,-727.0,500.0,500.0,12.0,13,2,3,2017
5644,2017-03-15,2017-03-15 14:00:00+00:00,2017-03-15 14:00:00+00:00,52.5,µg/m³,52.45,0.052450000000000004,52.45,52450.0,52.45,0.0,one,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,14,2,3,2017
5644,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,56.6,µg/m³,56.63,56.63,,56.63,56.63,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,15,2,3,2017
5644,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,59900.0,unknown,59.88,59.88,59.88,,59.88,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,16,2,3,2017
5644,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,56400.0,cm,56380.0,56.38,56.38,0.056380000000000006,56.38,0.0,un,un,100.0,2708.0,Alençon Météo-France,-999.0,0.110832999792571,500.0,500.0,12.0,17,2,3,2017
5644,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,53.1,µg/m³,53.13,53.13,,,53.13,0.0,un,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,18,2,3,2017
5644,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,38.9,µg/m³,38.9,,38.9,38.9,0.0389,,1,1,100.0,,Alençon Météo-France,48.445553000017455,727.0,500.0,500.0,12.0,19,2,3,2017
5644,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,0.035,µg/m³,35.03,,0.03503,35.03,35.03,0.0,un,uno,100.0,2708.0,Alençon Météo-France,-999.0,0.110832999792571,500.0,500.0,12.0,20,2,3,2017
5644,2017-03-15,2017-03-15 21:00:00+00:00,2017-03-15 21:00:00+00:00,45.2,µg/m³,45.15,45.15,45.15,45150.0,,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,21,2,3,2017
5644,2017-03-15,2017-03-15 22:00:00+00:00,2017-03-15 22:00:00+00:00,,µg/m³,29.45,29.45,29.45,29.45,29.45,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,22,2,3,2017
5644,2017-03-15,2017-03-15 23:00:00+00:00,2017-03-15 23:00:00+00:00,9.95,µg/m³,9950.0,9.95,9.95,,9.95,0.0,1,1,100.0,,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,23,2,3,2017
5644,2017-03-16,2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,7.8,µg/m³,7.8,7.8,7.8,,7.8,0.0,uno,un,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,0,3,3,2017
5644,2017-03-16,2017-03-16 01:00:00+00:00,2017-03-16 01:00:00+00:00,3.88,µg/m³,3.88,3.88,,3.88,3.88,0.0,un,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,1,3,3,2017
